Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-11-07,254129.35,0,3939.75,254129.35,0.0,HOLD
2024-11-08,254129.35,0,3936.05,254129.35,0.0,HOLD
2024-11-11,254129.35,0,3985.12,254129.35,0.0,HOLD
2024-11-12,254129.35,0,3983.88,254129.35,0.0,HOLD
2024-11-13,254129.35,0,3939.22,254129.35,0.0,HOLD
2024-11-14,254129.35,0,3935.0,254129.35,0.0,HOLD
2024-11-18,254129.35,0,3815.03,254129.35,0.0,HOLD
2024-11-19,254129.35,0,3834.06,254129.35,0.0,HOLD
2024-11-21,254129.35,0,3865.67,254129.35,0.0,HOLD
2024-11-22,254129.35,0,4028.68,254129.35,0.0,HOLD
2024-11-25,254129.35,0,4095.59,254129.35,0.0,HOLD
2024-11-26,14155.47,58,4131.28,253769.81,1.0,BUY
2024-11-27,14155.47,58,4112.16,252660.53,1.0,HOLD
2024-11-28,14155.47,58,4028.96,247835.43,0.0,HOLD
2024-11-29,14155.47,58,4053.59,249263.97,0.0,HOLD
2024-12-02,14155.47,58,4059.1,249583.28,0.0,HOLD
2024-12-03,14155.47,58,4083.87,251020.05,0.0,HOLD
2024-12-04,14155.47,58,4132.9,253863.38,0.0,HOLD
2024-12-05,14155.47,58,4236.97,259899.55,0.0,HOLD
2024-12-06,14155.47,58,4219.36,258878.37,1.0,HOLD
2024-12-09,14155.47,58,4225.67,259244.47,0.0,HOLD
2024-12-10,14155.47,58,4207.07,258165.49,0.0,HOLD
2024-12-11,14155.47,58,4202.23,257884.75,0.0,HOLD
2024-12-12,14155.47,58,4228.33,259398.62,0.0,HOLD
2024-12-13,14155.47,58,4246.32,260441.79,0.0,HOLD
2024-12-16,14155.47,58,4190.6,257210.39,0.0,HOLD
2024-12-17,14155.47,58,4108.31,252437.6,0.0,HOLD
2024-12-18,14155.47,58,4126.68,253502.78,0.0,HOLD
2024-12-19,14155.47,58,4054.59,249321.74,0.0,HOLD
2024-12-20,14155.47,58,3958.16,243728.72,0.0,HOLD
2024-12-23,242724.88,0,3946.77,242724.88,-1.0,SELL
2024-12-24,242724.88,0,3966.89,242724.88,0.0,HOLD
2024-12-26,242724.88,0,3957.02,242724.88,0.0,HOLD
2024-12-27,242724.88,0,3952.99,242724.88,0.0,HOLD
2024-12-30,242724.88,0,3947.24,242724.88,0.0,HOLD
2024-12-31,242724.88,0,3886.5,242724.88,0.0,HOLD
2025-01-01,242724.88,0,3903.25,242724.88,0.0,HOLD
2025-01-02,242724.88,0,3963.33,242724.88,0.0,HOLD
2025-01-03,242724.88,0,3891.34,242724.88,0.0,HOLD
2025-01-06,242724.88,0,3886.69,242724.88,0.0,HOLD
2025-01-07,242724.88,0,3823.38,242724.88,0.0,HOLD
2025-01-08,242724.88,0,3899.41,242724.88,0.0,HOLD
2025-01-09,242724.88,0,3833.4,242724.88,0.0,HOLD
2025-01-10,242724.88,0,4048.66,242724.88,0.0,HOLD
2025-01-13,242724.88,0,4072.81,242724.88,0.0,HOLD
2025-01-14,242724.88,0,4017.72,242724.88,0.0,HOLD
2025-01-15,242724.88,0,4033.43,242724.88,0.0,HOLD
2025-01-16,242724.88,0,3992.33,242724.88,0.0,HOLD
2025-01-17,242724.88,0,3986.53,242724.88,0.0,HOLD
2025-01-20,242724.88,0,3941.58,242724.88,0.0,HOLD
2025-01-21,242724.88,0,3901.03,242724.88,0.0,HOLD
2025-01-22,242724.88,0,4017.75,242724.88,0.0,HOLD
2025-01-23,242724.88,0,4006.97,242724.88,0.0,HOLD
2025-01-24,242724.88,0,4013.64,242724.88,0.0,HOLD
2025-01-27,242724.88,0,3929.35,242724.88,0.0,HOLD
2025-01-28,242724.88,0,3905.34,242724.88,0.0,HOLD
2025-01-29,242724.88,0,3962.85,242724.88,0.0,HOLD
2025-01-30,242724.88,0,3963.09,242724.88,0.0,HOLD
2025-01-31,242724.88,0,3975.03,242724.88,0.0,HOLD
2025-02-01,242724.88,0,3937.09,242724.88,0.0,HOLD
2025-02-03,242724.88,0,3932.74,242724.88,0.0,HOLD
2025-02-04,242724.88,0,3969.85,242724.88,0.0,HOLD
2025-02-05,242724.88,0,3954.44,242724.88,0.0,HOLD
2025-02-06,242724.88,0,3946.37,242724.88,0.0,HOLD
2025-02-07,242724.88,0,3894.8,242724.88,0.0,HOLD
2025-02-10,242724.88,0,3902.1,242724.88,0.0,HOLD
2025-02-11,242724.88,0,3831.15,242724.88,0.0,HOLD
2025-02-12,242724.88,0,3818.2,242724.88,-1.0,HOLD
2025-02-13,242724.88,0,3779.53,242724.88,-1.0,HOLD
2025-02-14,242724.88,0,3803.41,242724.88,-1.0,HOLD
2025-02-17,242724.88,0,3774.07,242724.88,0.0,HOLD
2025-02-18,242724.88,0,3743.82,242724.88,0.0,HOLD
2025-02-19,242724.88,0,3657.69,242724.88,0.0,HOLD
2025-02-20,242724.88,0,3653.15,242724.88,-1.0,HOLD
2025-02-21,242724.88,0,3659.53,242724.88,-1.0,HOLD
2025-02-24,242724.88,0,3552.82,242724.88,0.0,HOLD
2025-02-25,242724.88,0,3508.31,242724.88,-1.0,HOLD
2025-02-27,242724.88,0,3491.87,242724.88,-1.0,HOLD
2025-02-28,242724.88,0,3366.89,242724.88,0.0,HOLD
2025-03-03,242724.88,0,3376.37,242724.88,-1.0,HOLD
2025-03-04,242724.88,0,3414.06,242724.88,0.0,HOLD
2025-03-05,242724.88,0,3428.56,242724.88,0.0,HOLD
2025-03-06,242724.88,0,3481.29,242724.88,0.0,HOLD
2025-03-07,242724.88,0,3490.57,242724.88,0.0,HOLD
2025-03-10,242724.88,0,3469.74,242724.88,0.0,HOLD
2025-03-11,242724.88,0,3455.87,242724.88,0.0,HOLD
2025-03-12,242724.88,0,3389.08,242724.88,0.0,HOLD
2025-03-13,242724.88,0,3393.76,242724.88,0.0,HOLD
2025-03-17,242724.88,0,3380.86,242724.88,0.0,HOLD
2025-03-18,242724.88,0,3380.86,242724.88,0.0,HOLD
2025-03-19,242724.88,0,3380.28,242724.88,0.0,HOLD
2025-03-20,242724.88,0,3444.12,242724.88,0.0,HOLD
2025-03-21,242724.88,0,3458.57,242724.88,0.0,HOLD
2025-03-24,242724.88,0,3507.73,242724.88,0.0,HOLD
2025-03-25,242724.88,0,3535.56,242724.88,0.0,HOLD
2025-03-26,242724.88,0,3514.35,242724.88,0.0,HOLD
2025-03-27,242724.88,0,3529.23,242724.88,0.0,HOLD
2025-03-28,242724.88,0,3485.69,242724.88,0.0,HOLD
2025-04-01,242724.88,0,3432.19,242724.88,0.0,HOLD
2025-04-02,242724.88,0,3425.57,242724.88,0.0,HOLD
2025-04-03,242724.88,0,3289.47,242724.88,0.0,HOLD
2025-04-04,242724.88,0,3189.18,242724.88,-1.0,HOLD
2025-04-07,242724.88,0,3164.68,242724.88,-1.0,HOLD
2025-04-08,242724.88,0,3182.95,242724.88,-1.0,HOLD
2025-04-09,242724.88,0,3138.15,242724.88,0.0,HOLD
2025-04-11,242724.88,0,3123.55,242724.88,0.0,HOLD
2025-04-15,242724.88,0,3139.69,242724.88,0.0,HOLD
2025-04-16,242724.88,0,3164.44,242724.88,0.0,HOLD
2025-04-17,242724.88,0,3188.7,242724.88,0.0,HOLD
2025-04-21,242724.88,0,3210.64,242724.88,0.0,HOLD
2025-04-22,242724.88,0,3203.68,242724.88,0.0,HOLD
2025-04-23,242724.88,0,3298.99,242724.88,0.0,HOLD
2025-04-24,242724.88,0,3287.97,242724.88,0.0,HOLD
2025-04-25,242724.88,0,3332.82,242724.88,0.0,HOLD
2025-04-28,242724.88,0,3328.47,242724.88,0.0,HOLD
2025-04-29,242724.88,0,3356.5,242724.88,0.0,HOLD
2025-04-30,242724.88,0,3338.33,242724.88,0.0,HOLD
2025-05-02,242724.88,0,3316.39,242724.88,0.0,HOLD
2025-05-05,242724.88,0,3338.91,242724.88,0.0,HOLD
2025-05-06,242724.88,0,3344.42,242724.88,0.0,HOLD
2025-05-07,242724.88,0,3330.02,242724.88,0.0,HOLD
2025-05-08,242724.88,0,3333.69,242724.88,0.0,HOLD
2025-05-09,242724.88,0,3325.38,242724.88,0.0,HOLD
2025-05-12,242724.88,0,3499.46,242724.88,0.0,HOLD
2025-05-13,14745.29,67,3397.58,242383.31,1.0,BUY
2025-05-14,14745.29,67,3430.16,244565.8,0.0,HOLD
2025-05-15,14745.29,67,3460.31,246586.36,0.0,HOLD
2025-05-16,14745.29,67,3442.34,245381.79,0.0,HOLD
2025-05-19,14745.29,67,3401.26,242629.42,0.0,HOLD
2025-05-20,14745.29,67,3381.44,241301.8,0.0,HOLD
2025-05-21,14745.29,67,3408.02,243082.75,0.0,HOLD
2025-05-22,14745.29,67,3360.85,239922.37,0.0,HOLD
2025-05-23,14745.29,67,3397.2,242357.4,0.0,HOLD
2025-05-26,14745.29,67,3419.14,243827.5,0.0,HOLD
2025-05-27,14745.29,67,3381.83,241327.7,0.0,HOLD
2025-05-28,14745.29,67,3380.86,241262.92,0.0,HOLD
2025-05-29,14745.29,67,3381.25,241288.86,0.0,HOLD
2025-05-30,14745.29,67,3347.71,239041.58,0.0,HOLD
2025-06-02,14745.29,67,3334.56,238160.85,0.0,HOLD
2025-06-03,14745.29,67,3291.45,235272.46,0.0,HOLD
2025-06-04,14745.29,67,3297.01,235644.88,0.0,HOLD
2025-06-05,14745.29,67,3287.45,235004.57,0.0,HOLD
2025-06-06,14745.29,67,3300.23,235860.49,0.0,HOLD
2025-06-09,14745.29,67,3336.99,238323.72,0.0,HOLD
2025-06-10,14745.29,67,3376.97,241002.56,0.0,HOLD
2025-06-11,14745.29,67,3385.75,241590.59,0.0,HOLD
2025-06-12,14745.29,67,3348.99,239127.36,0.0,HOLD
2025-06-13,14745.29,67,3360.2,239878.76,0.0,HOLD
2025-06-16,14745.29,67,3409.55,243184.84,0.0,HOLD
2025-06-17,14745.29,67,3428.07,244426.25,0.0,HOLD
2025-06-18,14745.29,67,3365.76,240251.17,0.0,HOLD
2025-06-19,14745.29,67,3339.04,238460.93,0.0,HOLD
2025-06-20,14745.29,67,3350.45,239225.38,0.0,HOLD
2025-06-23,14745.29,67,3309.39,236474.68,0.0,HOLD
2025-06-24,14745.29,67,3306.27,236265.58,0.0,HOLD
2025-06-25,14745.29,67,3359.32,239819.95,0.0,HOLD
2025-06-26,14745.29,67,3356.4,239623.94,0.0,HOLD
2025-06-27,14745.29,67,3355.72,239578.22,0.0,HOLD
2025-06-30,14745.29,67,3376.1,240943.76,0.0,HOLD
2025-07-01,14745.29,67,3344.6,238833.37,0.0,HOLD
2025-07-02,14745.29,67,3338.36,238415.19,0.0,HOLD
2025-07-03,14745.29,67,3316.42,236945.1,0.0,HOLD
2025-07-04,14745.29,67,3334.94,238186.52,0.0,HOLD
2025-07-07,14745.29,67,3327.04,237657.29,0.0,HOLD
2025-07-08,14745.29,67,3321.68,237297.92,0.0,HOLD
2025-07-09,14745.29,67,3299.84,235834.37,0.0,HOLD
2025-07-10,14745.29,67,3298.08,235716.74,0.0,HOLD
2025-07-11,14745.29,67,3184.96,228137.6,0.0,HOLD
2025-07-14,224992.74,0,3142.73,224992.74,-1.0,SELL
2025-07-15,224992.74,0,3171.6,224992.74,-1.0,HOLD
2025-07-16,224992.74,0,3163.58,224992.74,-1.0,HOLD
2025-07-17,224992.74,0,3140.19,224992.74,0.0,HOLD
2025-07-18,224992.74,0,3121.3,224992.74,0.0,HOLD
2025-07-21,224992.74,0,3090.29,224992.74,0.0,HOLD
2025-07-22,224992.74,0,3091.66,224992.74,0.0,HOLD
2025-07-23,224992.74,0,3110.74,224992.74,0.0,HOLD
2025-07-24,224992.74,0,3080.31,224992.74,0.0,HOLD
2025-07-25,224992.74,0,3068.37,224992.74,0.0,HOLD
2025-07-28,224992.74,0,3013.08,224992.74,0.0,HOLD
2025-07-29,224992.74,0,2990.28,224992.74,0.0,HOLD
2025-07-30,224992.74,0,2987.94,224992.74,0.0,HOLD
2025-07-31,224992.74,0,2971.5,224992.74,0.0,HOLD
2025-08-01,224992.74,0,2938.42,224992.74,0.0,HOLD
2025-08-04,224992.74,0,3008.29,224992.74,0.0,HOLD
2025-08-05,224992.74,0,2998.01,224992.74,0.0,HOLD
2025-08-06,224992.74,0,2967.09,224992.74,0.0,HOLD
2025-08-07,224992.74,0,2981.48,224992.74,0.0,HOLD
2025-08-08,224992.74,0,2971.11,224992.74,0.0,HOLD
2025-08-11,224992.74,0,2975.41,224992.74,0.0,HOLD
2025-08-12,224992.74,0,2970.13,224992.74,0.0,HOLD
2025-08-13,224992.74,0,2970.91,224992.74,0.0,HOLD
2025-08-14,224992.74,0,2957.31,224992.74,0.0,HOLD
2025-08-18,224992.74,0,2946.45,224992.74,0.0,HOLD
2025-08-19,224992.74,0,2951.34,224992.74,0.0,HOLD
2025-08-20,224992.74,0,3031.97,224992.74,0.0,HOLD
2025-08-21,224992.74,0,3035.88,224992.74,0.0,HOLD
2025-08-22,224992.74,0,2988.33,224992.74,0.0,HOLD
2025-08-25,224992.74,0,3073.07,224992.74,0.0,HOLD
2025-08-26,11510.62,69,3089.31,224672.89,1.0,BUY
2025-08-28,11510.62,69,3027.17,220385.59,1.0,HOLD
2025-08-29,11510.62,69,3018.37,219777.95,0.0,HOLD
2025-09-01,11510.62,69,3045.67,221661.65,0.0,HOLD
2025-09-02,11510.62,69,3044.59,221587.38,0.0,HOLD
2025-09-03,11510.62,69,3030.89,220642.15,0.0,HOLD
2025-09-04,11510.62,69,3029.13,220520.64,0.0,HOLD
2025-09-05,11510.62,69,2982.75,217320.37,0.0,HOLD
2025-09-08,11510.62,69,2954.08,215342.14,0.0,HOLD
2025-09-09,11510.62,69,2983.83,217394.62,0.0,HOLD
2025-09-10,11510.62,69,3043.12,221486.12,0.0,HOLD
2025-09-11,11510.62,69,3057.02,222444.85,0.0,HOLD
2025-09-12,11510.62,69,3066.02,223066.0,0.0,HOLD
2025-09-15,11510.62,69,3044.98,221614.39,0.0,HOLD
2025-09-16,11510.62,69,3078.06,223896.46,0.0,HOLD
2025-09-17,11510.62,69,3104.57,225726.14,0.0,HOLD
2025-09-18,11510.62,69,3108.39,225989.45,0.0,HOLD
2025-09-19,11510.62,69,3101.05,225483.07,0.0,HOLD
2025-09-22,11510.62,69,3007.7,219042.03,0.0,HOLD
2025-09-23,11510.62,69,2996.55,218272.33,0.0,HOLD
2025-09-24,11510.62,69,2970.13,216449.39,0.0,HOLD
2025-09-25,11510.62,69,2893.8,211183.12,0.0,HOLD
2025-09-26,206953.45,0,2836.76,206953.45,-1.0,SELL
2025-09-29,206953.45,0,2833.82,206953.45,-1.0,HOLD
2025-09-30,206953.45,0,2826.29,206953.45,-1.0,HOLD
2025-10-01,206953.45,0,2851.53,206953.45,0.0,HOLD
2025-10-03,206953.45,0,2839.5,206953.45,0.0,HOLD
2025-10-06,206953.45,0,2924.14,206953.45,0.0,HOLD
2025-10-07,206953.45,0,2909.75,206953.45,0.0,HOLD
2025-10-08,206953.45,0,2962.1,206953.45,0.0,HOLD
2025-10-09,206953.45,0,2995.86,206953.45,0.0,HOLD
2025-10-10,206953.45,0,2963.18,206953.45,0.0,HOLD
2025-10-13,206953.45,0,2942.53,206953.45,0.0,HOLD
2025-10-14,206953.45,0,2896.64,206953.45,0.0,HOLD
2025-10-15,206953.45,0,2916.78,206953.45,0.0,HOLD
2025-10-16,206953.45,0,2917.66,206953.45,0.0,HOLD
2025-10-17,206953.45,0,2909.31,206953.45,0.0,HOLD
2025-10-20,206953.45,0,2961.37,206953.45,0.0,HOLD
2025-10-21,206953.45,0,2953.02,206953.45,0.0,HOLD
2025-10-23,206953.45,0,3018.33,206953.45,0.0,HOLD
2025-10-24,206953.45,0,3008.51,206953.45,0.0,HOLD
2025-10-27,206953.45,0,3029.82,206953.45,0.0,HOLD
2025-10-28,206953.45,0,3003.3,206953.45,0.0,HOLD
2025-10-29,206953.45,0,3003.01,206953.45,0.0,HOLD
2025-10-30,206953.45,0,2981.11,206953.45,0.0,HOLD
2025-10-31,206953.45,0,3003.4,206953.45,0.0,HOLD
2025-11-03,206953.45,0,2962.94,206953.45,0.0,HOLD
2025-11-04,206953.45,0,2936.81,206953.45,0.0,HOLD
2025-11-06,206953.45,0,2957.14,206953.45,0.0,HOLD
2025-11-07,206953.45,0,2938.38,206953.45,0.0,HOLD
2025-11-10,206953.45,0,2971.19,206953.45,0.0,HOLD
2025-11-11,206953.45,0,2992.6,206953.45,0.0,HOLD
2025-11-12,206953.45,0,3075.88,206953.45,0.0,HOLD
2025-11-13,11444.54,64,3050.25,206660.53,1.0,BUY
2025-11-14,11444.54,64,3050.54,206679.39,0.0,HOLD
2025-11-17,11444.54,64,3046.81,206440.53,0.0,HOLD
2025-11-18,11444.54,64,3031.98,205491.39,0.0,HOLD
2025-11-19,11444.54,64,3091.5,209300.53,0.0,HOLD
2025-11-20,11444.54,64,3088.65,209118.26,0.0,HOLD
2025-11-21,11444.54,64,3094.35,209482.82,0.0,HOLD
2025-11-24,11444.54,64,3085.12,208891.96,0.0,HOLD
2025-11-25,11444.54,64,3063.51,207509.1,0.0,HOLD
2025-11-26,11444.54,64,3106.43,210255.96,0.0,HOLD
2025-11-27,11444.54,64,3080.6,208602.82,0.0,HOLD
2025-11-28,11444.54,64,3081.48,208659.39,0.0,HOLD
2025-12-01,11444.54,64,3077.46,208401.67,0.0,HOLD
2025-12-02,11444.54,64,3079.71,208546.25,0.0,HOLD
2025-12-03,11444.54,64,3123.22,211330.82,0.0,HOLD
2025-12-04,11444.54,64,3171.54,214423.4,0.0,HOLD
2025-12-05,11444.54,64,3180.38,214989.12,1.0,HOLD
2025-12-08,11444.54,64,3178.71,214882.26,1.0,HOLD
2025-12-09,11444.54,64,3151.02,213109.7,0.0,HOLD
2025-12-10,11444.54,64,3132.26,211909.12,0.0,HOLD
2025-12-11,11444.54,64,3134.91,212078.82,0.0,HOLD
2025-12-12,11444.54,64,3163.0,213876.54,0.0,HOLD
2025-12-15,11444.54,64,3172.53,214486.26,0.0,HOLD
2025-12-16,11444.54,64,3147.88,212908.56,0.0,HOLD
2025-12-17,11444.54,64,3160.35,213706.84,0.0,HOLD
2025-12-18,11444.54,64,3222.22,217666.85,0.0,HOLD
2025-12-19,11444.54,64,3223.4,217742.28,1.0,HOLD
2025-12-22,11444.54,64,3265.54,220438.85,0.0,HOLD
2025-12-23,11444.54,64,3250.9,219502.28,1.0,HOLD
2025-12-24,11444.54,64,3259.74,220068.0,0.0,HOLD
2025-12-26,11444.54,64,3221.44,217616.56,0.0,HOLD
2025-12-29,11444.54,64,3193.45,215825.12,0.0,HOLD
2025-12-30,11444.54,64,3188.83,215529.7,0.0,HOLD
2025-12-31,11444.54,64,3148.96,212977.68,0.0,HOLD
2026-01-01,11444.54,64,3169.78,214310.26,0.0,HOLD
2026-01-02,11444.54,64,3192.66,215774.84,0.0,HOLD
2026-01-05,11444.54,64,3158.68,213599.98,0.0,HOLD
2026-01-06,11444.54,64,3197.67,216095.42,0.0,HOLD
2026-01-07,11444.54,64,3236.76,218597.14,0.0,HOLD
2026-01-08,11444.54,64,3146.7,212833.1,0.0,HOLD
2026-01-09,11444.54,64,3150.53,213078.26,0.0,HOLD
2026-01-12,11444.54,64,3181.76,215077.14,0.0,HOLD
2026-01-13,11444.54,64,3209.65,216862.28,0.0,HOLD
2026-01-14,11444.54,64,3135.5,212116.54,0.0,HOLD
2026-01-15,11444.54,64,3135.5,212116.54,0.0,HOLD
2026-01-16,11444.54,64,3206.7,216673.34,0.0,HOLD
2026-01-19,11444.54,64,3163.6,213914.95,0.0,HOLD
2026-01-20,11444.54,64,3102.3,209991.75,0.0,HOLD
2026-01-21,11444.54,64,3122.6,211290.95,0.0,HOLD
2026-01-22,11444.54,64,3150.4,213070.14,0.0,HOLD
2026-01-23,11444.54,64,3162.5,213844.54,0.0,HOLD
2026-01-27,11444.54,64,3158.0,213556.54,0.0,HOLD
2026-01-28,11444.54,64,3200.1,216250.95,0.0,HOLD
2026-01-29,11444.54,64,3144.4,212686.14,0.0,HOLD
2026-01-30,11444.54,64,3123.9,211374.14,0.0,HOLD
2026-02-02,11444.54,64,3169.6,214298.95,0.0,HOLD
2026-02-03,11444.54,64,3225.3,217863.75,0.0,HOLD
2026-02-04,11444.54,64,2999.1,203386.95,0.0,HOLD
2026-02-05,202613.45,0,2991.5,202613.45,-1.0,SELL
2026-02-06,202613.45,0,2941.6,202613.45,-1.0,HOLD
2026-02-09,202613.45,0,2948.2,202613.45,-1.0,HOLD
2026-02-10,202613.45,0,2984.6,202613.45,-1.0,HOLD
2026-02-11,202613.45,0,2909.8,202613.45,0.0,HOLD
2026-02-12,202613.45,0,2750.1,202613.45,0.0,HOLD
2026-02-13,202613.45,0,2692.2,202613.45,-1.0,HOLD
2026-02-16,202613.45,0,2706.6,202613.45,-1.0,HOLD
2026-02-17,202613.45,0,2717.4,202613.45,0.0,HOLD
2026-02-18,202613.45,0,2694.9,202613.45,0.0,HOLD
2026-02-19,202613.45,0,2677.9,202613.45,0.0,HOLD
2026-02-20,202613.45,0,2686.2,202613.45,0.0,HOLD
2026-02-23,202613.45,0,2676.3,202613.45,0.0,HOLD
2026-02-24,202613.45,0,2573.7,202613.45,0.0,HOLD
2026-02-25,202613.45,0,2629.3,202613.45,0.0,HOLD
2026-02-26,202613.45,0,2647.7,202613.45,0.0,HOLD
2026-02-27,202613.45,0,2637.4,202613.45,0.0,HOLD
2026-03-02,202613.45,0,2613.5,202613.45,0.0,HOLD
2026-03-04,202613.45,0,2587.8,202613.45,0.0,HOLD
2026-03-05,202613.45,0,2578.8,202613.45,0.0,HOLD
2026-03-06,202613.45,0,2557.6,202613.45,0.0,HOLD
2026-03-09,202613.45,0,2527.4,202613.45,0.0,HOLD
2026-03-10,202613.45,0,2513.1,202613.45,0.0,HOLD
2026-03-11,202613.45,0,2464.9,202613.45,0.0,HOLD
2026-03-12,202613.45,0,2442.4,202613.45,0.0,HOLD
2026-03-13,202613.45,0,2410.5,202613.45,-1.0,HOLD
2026-03-16,202613.45,0,2409.2,202613.45,-1.0,HOLD
2026-03-17,202613.45,0,2391.7,202613.45,0.0,HOLD
2026-03-18,202613.45,0,2440.8,202613.45,0.0,HOLD
2026-03-19,202613.45,0,2356.0,202613.45,0.0,HOLD
