Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-06-09,12332.54,181,1176.64,225304.87,0.0,HOLD
2023-06-12,12332.54,181,1200.81,229678.92,0.0,HOLD
2023-06-13,12332.54,181,1212.8,231849.1,0.0,HOLD
2023-06-14,12332.54,181,1208.66,231100.47,0.0,HOLD
2023-06-15,12332.54,181,1196.02,228812.51,0.0,HOLD
2023-06-16,12332.54,181,1200.53,229628.41,0.0,HOLD
2023-06-19,12332.54,181,1202.71,230023.79,0.0,HOLD
2023-06-20,12332.54,181,1211.45,231605.13,0.0,HOLD
2023-06-21,12332.54,181,1207.69,230923.82,0.0,HOLD
2023-06-22,12332.54,181,1191.14,227929.3,0.0,HOLD
2023-06-23,12332.54,181,1175.76,225145.06,0.0,HOLD
2023-06-26,225724.62,0,1180.73,225724.62,-1.0,SELL
2023-06-27,225724.62,0,1188.91,225724.62,0.0,HOLD
2023-06-28,225724.62,0,1202.11,225724.62,0.0,HOLD
2023-06-30,225724.62,0,1241.29,225724.62,0.0,HOLD
2023-07-03,12191.21,172,1239.61,225404.69,1.0,BUY
2023-07-04,12191.21,172,1250.26,227235.2,1.0,HOLD
2023-07-05,12191.21,172,1252.25,227578.9,1.0,HOLD
2023-07-06,12191.21,172,1249.09,227035.34,1.0,HOLD
2023-07-07,12191.21,172,1236.36,224845.17,0.0,HOLD
2023-07-10,12191.21,172,1235.38,224677.33,0.0,HOLD
2023-07-11,12191.21,172,1253.46,227786.72,0.0,HOLD
2023-07-12,12191.21,172,1239.24,225340.76,0.0,HOLD
2023-07-13,12191.21,172,1268.8,230424.5,0.0,HOLD
2023-07-14,12191.21,172,1325.36,240152.35,0.0,HOLD
2023-07-17,12191.21,172,1322.57,239672.74,1.0,HOLD
2023-07-18,12191.21,172,1371.13,248025.76,1.0,HOLD
2023-07-19,12191.21,172,1370.9,247985.8,1.0,HOLD
2023-07-20,12191.21,172,1347.24,243917.2,1.0,HOLD
2023-07-21,12191.21,172,1237.66,225068.99,0.0,HOLD
2023-07-24,12191.21,172,1242.31,225868.31,0.0,HOLD
2023-07-25,12191.21,172,1240.45,225548.56,0.0,HOLD
2023-07-26,12191.21,172,1253.69,227826.68,0.0,HOLD
2023-07-27,12191.21,172,1257.69,228514.09,0.0,HOLD
2023-07-28,12191.21,172,1245.93,226491.79,0.0,HOLD
2023-07-31,12191.21,172,1260.06,228921.75,0.0,HOLD
2023-08-01,12191.21,172,1268.89,230440.48,0.0,HOLD
2023-08-02,12191.21,172,1261.13,229105.59,0.0,HOLD
2023-08-03,12191.21,172,1268.05,230296.62,0.0,HOLD
2023-08-04,12191.21,172,1281.11,232542.72,0.0,HOLD
2023-08-07,12191.21,172,1294.73,234884.77,0.0,HOLD
2023-08-08,12191.21,172,1292.13,234437.15,0.0,HOLD
2023-08-09,12191.21,172,1296.03,235108.59,0.0,HOLD
2023-08-10,12191.21,172,1291.1,234261.27,0.0,HOLD
2023-08-11,12191.21,172,1275.07,231503.58,0.0,HOLD
2023-08-14,12191.21,172,1295.24,234972.7,0.0,HOLD
2023-08-16,12191.21,172,1318.43,238961.35,0.0,HOLD
2023-08-17,12191.21,172,1311.97,237850.3,0.0,HOLD
2023-08-18,12191.21,172,1290.83,234213.35,0.0,HOLD
2023-08-21,12191.21,172,1306.26,236867.11,0.0,HOLD
2023-08-22,12191.21,172,1304.72,236603.34,0.0,HOLD
2023-08-23,12191.21,172,1308.63,237274.75,0.0,HOLD
2023-08-24,12191.21,172,1323.17,239776.63,0.0,HOLD
2023-08-25,12191.21,172,1319.92,239217.12,0.0,HOLD
2023-08-28,12191.21,172,1315.78,238505.75,0.0,HOLD
2023-08-29,12191.21,172,1317.64,238825.48,0.0,HOLD
2023-08-30,12191.21,172,1333.91,241623.11,0.0,HOLD
2023-08-31,12191.21,172,1334.19,241671.08,0.0,HOLD
2023-09-01,12191.21,172,1341.99,243013.97,0.0,HOLD
2023-09-04,12191.21,172,1361.74,246411.1,0.0,HOLD
2023-09-05,12191.21,172,1374.57,248617.28,1.0,HOLD
2023-09-06,12191.21,172,1373.22,248385.44,1.0,HOLD
2023-09-07,12191.21,172,1362.77,246586.94,0.0,HOLD
2023-09-08,12191.21,172,1365.93,247130.51,0.0,HOLD
2023-09-11,12191.21,172,1372.29,248225.58,0.0,HOLD
2023-09-12,12191.21,172,1395.2,252166.3,0.0,HOLD
2023-09-13,12191.21,172,1392.65,251726.66,0.0,HOLD
2023-09-14,12191.21,172,1400.64,253101.5,0.0,HOLD
2023-09-15,12191.21,172,1404.96,253844.91,0.0,HOLD
2023-09-18,12191.21,172,1386.56,250679.54,0.0,HOLD
2023-09-20,12191.21,172,1385.12,250431.74,0.0,HOLD
2023-09-21,12191.21,172,1395.81,252270.2,0.0,HOLD
2023-09-22,12191.21,172,1390.6,251374.95,0.0,HOLD
2023-09-25,12191.21,172,1370.16,247857.9,0.0,HOLD
2023-09-26,12191.21,172,1357.61,245699.73,0.0,HOLD
2023-09-27,12191.21,172,1363.51,246714.85,0.0,HOLD
2023-09-28,12191.21,172,1337.9,242310.56,0.0,HOLD
2023-09-29,12191.21,172,1334.19,241671.08,0.0,HOLD
2023-10-03,12191.21,172,1332.84,241439.26,0.0,HOLD
2023-10-04,12191.21,172,1342.46,243093.88,0.0,HOLD
2023-10-05,12191.21,172,1360.21,246147.34,0.0,HOLD
2023-10-06,12191.21,172,1374.38,248585.29,0.0,HOLD
2023-10-09,12191.21,172,1371.36,248065.72,0.0,HOLD
2023-10-10,12191.21,172,1389.67,251215.11,0.0,HOLD
2023-10-11,12191.21,172,1388.98,251095.22,0.0,HOLD
2023-10-12,12191.21,172,1362.12,246475.07,0.0,HOLD
2023-10-13,12191.21,172,1330.19,240983.65,0.0,HOLD
2023-10-16,12191.21,172,1332.98,241463.28,0.0,HOLD
2023-10-17,12191.21,172,1340.69,242790.15,0.0,HOLD
2023-10-18,12191.21,172,1338.93,242486.42,0.0,HOLD
2023-10-19,12191.21,172,1332.51,241383.33,0.0,HOLD
2023-10-20,12191.21,172,1326.56,240360.19,0.0,HOLD
2023-10-23,12191.21,172,1309.28,237386.66,0.0,HOLD
2023-10-25,12191.21,172,1289.88,234050.8,0.0,HOLD
2023-10-26,232004.18,0,1279.9,232004.18,-1.0,SELL
2023-10-27,232004.18,0,1299.58,232004.18,-1.0,HOLD
2023-10-30,232004.18,0,1296.47,232004.18,0.0,HOLD
2023-10-31,232004.18,0,1288.33,232004.18,0.0,HOLD
2023-11-01,232004.18,0,1274.91,232004.18,0.0,HOLD
2023-11-02,232004.18,0,1289.98,232004.18,0.0,HOLD
2023-11-03,232004.18,0,1307.77,232004.18,0.0,HOLD
2023-11-06,232004.18,0,1321.19,232004.18,0.0,HOLD
2023-11-07,232004.18,0,1322.13,232004.18,0.0,HOLD
2023-11-08,232004.18,0,1309.61,232004.18,0.0,HOLD
