Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2025-01-02,6124.82,132,884.91,122933.42,1.0,HOLD
2025-01-03,6124.82,132,862.94,120032.33,1.0,HOLD
2025-01-06,6124.82,132,843.84,117512.21,1.0,HOLD
2025-01-07,6124.82,132,845.27,117701.05,1.0,HOLD
2025-01-08,6124.82,132,835.85,116457.27,1.0,HOLD
2025-01-09,6124.82,132,822.78,114731.6,1.0,HOLD
2025-01-10,6124.82,132,817.33,114012.02,1.0,HOLD
2025-01-13,6124.82,132,804.55,112325.41,1.0,HOLD
2025-01-14,6124.82,132,812.32,113351.05,1.0,HOLD
2025-01-15,6124.82,132,810.57,113119.87,1.0,HOLD
2025-01-16,6124.82,132,815.01,113705.95,1.0,HOLD
2025-01-17,6124.82,132,807.46,112709.62,1.0,HOLD
2025-01-20,6124.82,132,814.61,113653.85,1.0,HOLD
2025-01-21,6124.82,132,810.25,113077.54,1.0,HOLD
2025-01-22,6124.82,132,821.92,114617.63,1.0,HOLD
2025-01-23,6124.82,132,821.35,114542.75,1.0,HOLD
2025-01-24,6124.82,132,813.9,113559.44,1.0,HOLD
2025-01-27,6124.82,132,804.03,112257.04,1.0,HOLD
2025-01-28,6124.82,132,824.06,114900.9,1.0,HOLD
2025-01-29,6124.82,132,827.47,115350.22,1.0,HOLD
2025-01-30,6124.82,132,834.47,116274.93,1.0,HOLD
2025-01-31,6124.82,132,838.05,116747.04,1.0,HOLD
2025-02-01,6124.82,132,834.2,116239.11,1.0,HOLD
2025-02-03,6124.82,132,827.81,115395.81,1.0,HOLD
2025-02-04,6124.82,132,848.97,118189.46,1.0,HOLD
2025-02-05,6124.82,132,857.31,119289.98,1.0,HOLD
2025-02-06,6124.82,132,860.3,119683.95,1.0,HOLD
2025-02-07,6124.82,132,854.82,118961.11,1.0,HOLD
2025-02-10,6124.82,132,846.43,117854.08,1.0,HOLD
2025-02-11,6124.82,132,839.35,116919.62,1.0,HOLD
2025-02-12,6124.82,132,842.02,117271.27,1.0,HOLD
2025-02-13,6124.82,132,837.53,116678.67,1.0,HOLD
2025-02-14,6124.82,132,836.12,116493.07,1.0,HOLD
2025-02-17,6124.82,132,847.22,117958.27,1.0,HOLD
2025-02-18,6124.82,132,850.04,118329.46,1.0,HOLD
2025-02-19,6124.82,132,852.08,118599.7,1.0,HOLD
2025-02-20,6124.82,132,832.3,115988.4,1.0,HOLD
2025-02-21,6124.82,132,834.96,116340.05,1.0,HOLD
2025-02-24,6124.82,132,827.37,115337.2,1.0,HOLD
2025-02-25,6124.82,132,829.96,115679.08,1.0,HOLD
2025-02-27,6124.82,132,839.01,116874.02,1.0,HOLD
2025-02-28,6124.82,132,854.65,118938.33,1.0,HOLD
2025-03-03,6124.82,132,839.43,116929.39,1.0,HOLD
2025-03-04,6124.82,132,843.6,117479.64,1.0,HOLD
2025-03-05,6124.82,132,833.73,116177.25,1.0,HOLD
2025-03-06,6124.82,132,834.32,116255.39,1.0,HOLD
2025-03-07,6124.82,132,833.36,116128.41,1.0,HOLD
2025-03-10,6124.82,132,832.5,116014.45,1.0,HOLD
2025-03-11,6124.82,132,831.51,115884.21,1.0,HOLD
2025-03-12,6124.82,132,844.16,117554.54,1.0,HOLD
2025-03-13,6124.82,132,841.92,117258.23,1.0,HOLD
2025-03-17,117338.68,0,843.79,117338.68,-1.0,SELL
2025-03-18,117338.68,0,843.79,117338.68,-1.0,HOLD
2025-03-19,117338.68,0,860.42,117338.68,-1.0,HOLD
2025-03-20,117338.68,0,872.58,117338.68,-1.0,HOLD
2025-03-21,117338.68,0,873.37,117338.68,-1.0,HOLD
2025-03-24,117338.68,0,888.0,117338.68,-1.0,HOLD
2025-03-25,117338.68,0,898.58,117338.68,-1.0,HOLD
2025-03-26,5767.98,125,891.23,117171.52,1.0,BUY
2025-03-27,5767.98,125,900.5,118330.85,1.0,HOLD
2025-03-28,5767.98,125,901.91,118506.59,1.0,HOLD
2025-04-01,5767.98,125,872.14,114785.02,1.0,HOLD
2025-04-02,5767.98,125,886.47,116576.44,1.0,HOLD
2025-04-03,5767.98,125,885.46,116450.02,1.0,HOLD
2025-04-04,5767.98,125,896.53,117834.44,1.0,HOLD
2025-04-07,5767.98,125,867.13,114159.1,1.0,HOLD
2025-04-08,5767.98,125,872.78,114865.19,1.0,HOLD
2025-04-09,5767.98,125,870.73,114609.27,1.0,HOLD
2025-04-11,5767.98,125,891.33,117183.85,1.0,HOLD
2025-04-15,5767.98,125,920.01,120769.76,1.0,HOLD
2025-04-16,5767.98,125,926.48,121577.59,1.0,HOLD
2025-04-17,5767.98,125,940.64,123347.41,1.0,HOLD
2025-04-21,5767.98,125,950.7,124605.4,1.0,HOLD
2025-04-22,5767.98,125,967.77,126739.06,1.0,HOLD
2025-04-23,5767.98,125,949.12,124408.07,1.0,HOLD
2025-04-24,5767.98,125,945.62,123970.24,1.0,HOLD
2025-04-25,5767.98,125,942.86,123624.91,1.0,HOLD
2025-04-28,5767.98,125,947.3,124179.91,1.0,HOLD
2025-04-29,5767.98,125,941.67,123476.91,1.0,HOLD
2025-04-30,5767.98,125,949.66,124475.9,1.0,HOLD
2025-05-02,5767.98,125,948.13,124284.75,1.0,HOLD
2025-05-05,5767.98,125,955.48,125203.57,1.0,HOLD
2025-05-06,5767.98,125,952.97,124889.07,1.0,HOLD
2025-05-07,5767.98,125,959.83,125746.24,1.0,HOLD
2025-05-08,5767.98,125,951.39,124691.74,1.0,HOLD
2025-05-09,5767.98,125,932.25,122299.08,1.0,HOLD
2025-05-12,5767.98,125,965.55,126461.57,1.0,HOLD
2025-05-13,5767.98,125,948.48,124327.9,1.0,HOLD
2025-05-14,5767.98,125,942.56,123587.91,1.0,HOLD
2025-05-15,5767.98,125,954.0,125018.57,1.0,HOLD
2025-05-16,5767.98,125,954.45,125074.07,1.0,HOLD
2025-05-19,5767.98,125,956.42,125320.74,1.0,HOLD
2025-05-20,5767.98,125,944.68,123853.08,1.0,HOLD
2025-05-21,5767.98,125,950.55,124586.91,1.0,HOLD
2025-05-22,5767.98,125,947.15,124161.41,1.0,HOLD
2025-05-23,5767.98,125,953.91,125006.24,1.0,HOLD
2025-05-26,5767.98,125,957.16,125413.23,1.0,HOLD
2025-05-27,5767.98,125,950.3,124556.07,1.0,HOLD
2025-05-28,5767.98,125,948.92,124383.4,1.0,HOLD
2025-05-29,5767.98,125,950.9,124630.07,1.0,HOLD
2025-05-30,5767.98,125,959.48,125703.07,1.0,HOLD
2025-06-02,5767.98,125,953.17,124913.73,1.0,HOLD
2025-06-03,5767.98,125,949.47,124451.24,1.0,HOLD
2025-06-04,5767.98,125,957.66,125474.9,1.0,HOLD
2025-06-05,5767.98,125,961.8,125992.89,1.0,HOLD
2025-06-06,5767.98,125,976.16,127787.39,1.0,HOLD
2025-06-09,5767.98,125,976.25,127799.73,1.0,HOLD
2025-06-10,5767.98,125,969.54,126961.07,1.0,HOLD
2025-06-11,5767.98,125,962.19,126042.23,1.0,HOLD
2025-06-12,5767.98,125,958.74,125610.57,1.0,HOLD
2025-06-13,5767.98,125,946.01,124019.57,1.0,HOLD
2025-06-16,5767.98,125,954.79,125117.24,1.0,HOLD
2025-06-17,5767.98,125,951.93,124759.57,1.0,HOLD
2025-06-18,5767.98,125,954.05,125024.74,1.0,HOLD
2025-06-19,5767.98,125,954.74,125111.07,1.0,HOLD
2025-06-20,5767.98,125,969.25,126924.06,1.0,HOLD
2025-06-23,5767.98,125,961.21,125918.9,1.0,HOLD
2025-06-24,5767.98,125,967.37,126689.73,1.0,HOLD
2025-06-25,5767.98,125,976.9,127879.9,1.0,HOLD
2025-06-26,5767.98,125,997.42,130445.22,1.0,HOLD
2025-06-27,5767.98,125,1004.95,131386.62,1.0,HOLD
2025-06-30,5767.98,125,998.27,130551.21,1.0,HOLD
2025-07-01,5767.98,125,1003.55,131212.06,1.0,HOLD
2025-07-02,5767.98,125,990.54,129584.86,1.0,HOLD
2025-07-03,5767.98,125,991.08,129653.43,1.0,HOLD
2025-07-04,5767.98,125,992.18,129790.6,1.0,HOLD
2025-07-07,5767.98,125,991.23,129672.14,1.0,HOLD
2025-07-08,5767.98,125,998.22,130544.97,1.0,HOLD
2025-07-09,5767.98,125,1003.1,131155.94,1.0,HOLD
2025-07-10,5767.98,125,1000.61,130844.22,1.0,HOLD
2025-07-11,5767.98,125,989.39,129441.46,1.0,HOLD
2025-07-14,5767.98,125,989.04,129397.82,1.0,HOLD
2025-07-15,5767.98,125,995.27,130177.14,1.0,HOLD
2025-07-16,5767.98,125,995.67,130227.01,1.0,HOLD
2025-07-17,5767.98,125,990.98,129640.97,1.0,HOLD
2025-07-18,5767.98,125,976.27,127801.79,1.0,HOLD
2025-07-21,5767.98,125,997.77,130488.86,1.0,HOLD
2025-07-22,5767.98,125,1001.06,130900.33,1.0,HOLD
2025-07-23,5767.98,125,1009.64,131972.67,1.0,HOLD
2025-07-24,5767.98,125,1004.6,131342.98,1.0,HOLD
2025-07-25,5767.98,125,1002.3,131055.48,1.0,HOLD
2025-07-28,5767.98,125,1004.25,131299.23,1.0,HOLD
2025-07-29,5767.98,125,1010.8,132117.98,1.0,HOLD
2025-07-30,5767.98,125,1012.9,132380.48,1.0,HOLD
2025-07-31,5767.98,125,1009.1,131905.48,1.0,HOLD
2025-08-01,5767.98,125,1006.1,131530.48,1.0,HOLD
2025-08-04,5767.98,125,996.0,130267.98,1.0,HOLD
2025-08-05,5767.98,125,988.8,129367.98,1.0,HOLD
2025-08-06,5767.98,125,992.65,129849.23,1.0,HOLD
2025-08-07,5767.98,125,997.7,130480.48,1.0,HOLD
2025-08-08,5767.98,125,986.95,129136.73,1.0,HOLD
2025-08-11,5767.98,125,997.8,130492.98,1.0,HOLD
2025-08-12,5767.98,125,984.95,128886.73,1.0,HOLD
2025-08-13,5767.98,125,990.15,129536.73,1.0,HOLD
2025-08-14,5767.98,125,995.55,130211.73,1.0,HOLD
2025-08-18,5767.98,125,1001.8,130992.98,1.0,HOLD
2025-08-19,5767.98,125,995.55,130211.73,1.0,HOLD
2025-08-20,5767.98,125,994.1,130030.48,1.0,HOLD
2025-08-21,5767.98,125,995.6,130217.98,1.0,HOLD
2025-08-22,5767.98,125,982.3,128555.48,1.0,HOLD
2025-08-25,5767.98,125,982.05,128524.23,1.0,HOLD
2025-08-26,5767.98,125,973.4,127442.98,1.0,HOLD
2025-08-28,5767.98,125,957.8,125492.98,1.0,HOLD
2025-08-29,5767.98,125,951.6,124717.98,1.0,HOLD
2025-09-01,5767.98,125,950.6,124592.98,1.0,HOLD
2025-09-02,5767.98,125,944.5,123830.48,1.0,HOLD
2025-09-03,5767.98,125,954.45,125074.23,1.0,HOLD
2025-09-04,5767.98,125,961.25,125924.23,1.0,HOLD
2025-09-05,5767.98,125,963.4,126192.98,1.0,HOLD
2025-09-08,5767.98,125,966.0,126517.98,1.0,HOLD
2025-09-09,5767.98,125,965.15,126411.73,1.0,HOLD
2025-09-10,5767.98,125,965.9,126505.48,1.0,HOLD
2025-09-11,5767.98,125,967.8,126742.98,1.0,HOLD
2025-09-12,5767.98,125,967.3,126680.48,1.0,HOLD
2025-09-15,5767.98,125,967.05,126649.23,1.0,HOLD
2025-09-16,5767.98,125,966.85,126624.23,1.0,HOLD
2025-09-17,5767.98,125,966.5,126580.48,1.0,HOLD
2025-09-18,5767.98,125,976.9,127880.48,1.0,HOLD
2025-09-19,5767.98,125,966.9,126630.48,1.0,HOLD
2025-09-22,5767.98,125,964.2,126292.98,1.0,HOLD
2025-09-23,5767.98,125,957.2,125417.98,1.0,HOLD
2025-09-24,5767.98,125,951.05,124649.23,1.0,HOLD
2025-09-25,5767.98,125,949.85,124499.23,1.0,HOLD
2025-09-26,5767.98,125,945.05,123899.23,1.0,HOLD
2025-09-29,5767.98,125,950.3,124555.48,1.0,HOLD
2025-09-30,5767.98,125,951.0,124642.98,1.0,HOLD
2025-10-01,5767.98,125,965.25,126424.23,1.0,HOLD
2025-10-03,5767.98,125,965.15,126411.73,1.0,HOLD
2025-10-06,5767.98,125,973.45,127449.23,1.0,HOLD
2025-10-07,5767.98,125,982.5,128580.48,1.0,HOLD
2025-10-08,5767.98,125,978.7,128105.48,1.0,HOLD
2025-10-09,5767.98,125,977.1,127905.48,1.0,HOLD
2025-10-10,5767.98,125,980.9,128380.48,1.0,HOLD
2025-10-13,5767.98,125,977.0,127892.98,1.0,HOLD
2025-10-14,5767.98,125,977.15,127911.73,1.0,HOLD
2025-10-15,5767.98,125,978.25,128049.23,1.0,HOLD
2025-10-16,5767.98,125,994.35,130061.73,1.0,HOLD
2025-10-17,5767.98,125,1002.55,131086.73,1.0,HOLD
2025-10-20,5767.98,125,1002.95,131136.73,1.0,HOLD
2025-10-21,5767.98,125,1007.7,131730.48,1.0,HOLD
2025-10-23,5767.98,125,1008.8,131867.98,1.0,HOLD
2025-10-24,5767.98,125,994.75,130111.73,1.0,HOLD
2025-10-27,5767.98,125,1002.95,131136.73,1.0,HOLD
2025-10-28,5767.98,125,1003.55,131211.73,1.0,HOLD
2025-10-29,5767.98,125,1007.85,131749.23,1.0,HOLD
2025-10-30,5767.98,125,998.15,130536.73,1.0,HOLD
2025-10-31,5767.98,125,987.3,129180.48,1.0,HOLD
2025-11-03,5767.98,125,992.65,129849.23,1.0,HOLD
2025-11-04,5767.98,125,985.25,128924.23,1.0,HOLD
2025-11-06,5767.98,125,984.65,128849.23,1.0,HOLD
2025-11-07,5767.98,125,982.3,128555.48,1.0,HOLD
2025-11-10,5767.98,125,984.5,128830.48,1.0,HOLD
2025-11-11,5767.98,125,991.7,129730.48,1.0,HOLD
2025-11-12,5767.98,125,989.5,129455.48,1.0,HOLD
2025-11-13,5767.98,125,986.65,129099.23,1.0,HOLD
2025-11-14,5767.98,125,989.6,129467.98,1.0,HOLD
2025-11-17,5767.98,125,996.55,130336.73,1.0,HOLD
2025-11-18,5767.98,125,992.45,129824.23,1.0,HOLD
2025-11-19,5767.98,125,994.6,130092.98,1.0,HOLD
2025-11-20,5767.98,125,1008.85,131874.23,1.0,HOLD
2025-11-21,5767.98,125,998.05,130524.23,1.0,HOLD
2025-11-24,5767.98,125,999.15,130661.73,1.0,HOLD
2025-11-25,5767.98,125,989.8,129492.98,1.0,HOLD
2025-11-26,5767.98,125,1003.9,131255.48,1.0,HOLD
2025-11-27,5767.98,125,1009.5,131955.48,1.0,HOLD
2025-11-28,5767.98,125,1007.6,131717.98,1.0,HOLD
2025-12-01,5767.98,125,1002.1,131030.48,1.0,HOLD
2025-12-02,5767.98,125,989.8,129492.98,1.0,HOLD
2025-12-03,5767.98,125,1000.5,130830.48,1.0,HOLD
2025-12-04,5767.98,125,997.2,130417.98,1.0,HOLD
2025-12-05,5767.98,125,1003.3,131180.48,1.0,HOLD
2025-12-08,5767.98,125,1003.1,131155.48,1.0,HOLD
2025-12-09,5767.98,125,997.1,130405.48,1.0,HOLD
2025-12-10,5767.98,125,989.8,129492.98,1.0,HOLD
2025-12-11,5767.98,125,1000.3,130805.48,1.0,HOLD
2025-12-12,5767.98,125,1001.5,130955.48,1.0,HOLD
2025-12-15,5767.98,125,996.1,130280.48,1.0,HOLD
2025-12-16,5767.98,125,994.3,130055.48,1.0,HOLD
2025-12-17,5767.98,125,984.0,128767.98,1.0,HOLD
2025-12-18,5767.98,125,979.7,128230.48,1.0,HOLD
2025-12-19,5767.98,125,985.5,128955.48,1.0,HOLD
2025-12-22,5767.98,125,987.7,129230.48,1.0,HOLD
2025-12-23,5767.98,125,996.6,130342.98,1.0,HOLD
2025-12-24,5767.98,125,997.2,130417.98,1.0,HOLD
2025-12-26,5767.98,125,992.1,129780.48,1.0,HOLD
2025-12-29,5767.98,125,991.7,129730.48,1.0,HOLD
2025-12-30,5767.98,125,990.9,129630.48,1.0,HOLD
2025-12-31,5767.98,125,991.2,129667.98,1.0,HOLD
2026-01-01,5767.98,125,991.15,129661.73,1.0,HOLD
2026-01-02,5767.98,125,1001.6,130967.98,1.0,HOLD
2026-01-05,5767.98,125,977.5,127955.48,1.0,HOLD
2026-01-06,5767.98,125,962.2,126042.98,1.0,HOLD
2026-01-07,5767.98,125,949.05,124399.23,1.0,HOLD
2026-01-08,5767.98,125,946.7,124105.48,1.0,HOLD
2026-01-09,5767.98,125,939.0,123142.98,1.0,HOLD
2026-01-12,5767.98,125,936.95,122886.73,1.0,HOLD
2026-01-13,5767.98,125,937.35,122936.73,1.0,HOLD
2026-01-14,5767.98,125,925.45,121449.23,1.0,HOLD
2026-01-15,5767.98,125,925.45,121449.23,1.0,HOLD
2026-01-16,5767.98,125,931.1,122155.48,1.0,HOLD
2026-01-19,5767.98,125,927.9,121755.48,1.0,HOLD
2026-01-20,5767.98,125,931.2,122167.98,1.0,HOLD
2026-01-21,5767.98,125,920.35,120811.73,1.0,HOLD
2026-01-22,5767.98,125,918.7,120605.48,1.0,HOLD
2026-01-23,5767.98,125,916.1,120280.48,1.0,HOLD
2026-01-27,5767.98,125,926.4,121567.98,1.0,HOLD
2026-01-28,5767.98,125,932.7,122355.48,1.0,HOLD
2026-01-29,5767.98,125,935.5,122705.48,1.0,HOLD
2026-01-30,5767.98,125,929.25,121924.23,1.0,HOLD
2026-02-02,121606.52,0,928.1,121606.52,-1.0,SELL
2026-02-03,121606.52,0,948.7,121606.52,-1.0,HOLD
2026-02-04,121606.52,0,953.1,121606.52,-1.0,HOLD
2026-02-05,121606.52,0,949.7,121606.52,-1.0,HOLD
2026-02-06,121606.52,0,941.1,121606.52,-1.0,HOLD
2026-02-09,121606.52,0,937.25,121606.52,-1.0,HOLD
2026-02-10,121606.52,0,932.4,121606.52,-1.0,HOLD
2026-02-11,121606.52,0,927.1,121606.52,-1.0,HOLD
2026-02-12,121606.52,0,920.6,121606.52,-1.0,HOLD
2026-02-13,121606.52,0,903.9,121606.52,-1.0,HOLD
2026-02-16,121606.52,0,925.8,121606.52,-1.0,HOLD
2026-02-17,121606.52,0,925.7,121606.52,-1.0,HOLD
2026-02-18,121606.52,0,924.7,121606.52,-1.0,HOLD
2026-02-19,121606.52,0,915.6,121606.52,-1.0,HOLD
2026-02-20,121606.52,0,911.85,121606.52,-1.0,HOLD
2026-02-23,121606.52,0,923.6,121606.52,-1.0,HOLD
2026-02-24,121606.52,0,910.5,121606.52,-1.0,HOLD
2026-02-25,121606.52,0,907.6,121606.52,-1.0,HOLD
2026-02-26,121606.52,0,898.6,121606.52,-1.0,HOLD
2026-02-27,121606.52,0,887.75,121606.52,-1.0,HOLD
2026-03-02,121606.52,0,879.4,121606.52,-1.0,HOLD
2026-03-04,121606.52,0,868.65,121606.52,-1.0,HOLD
2026-03-05,121606.52,0,877.75,121606.52,-1.0,HOLD
2026-03-06,121606.52,0,857.05,121606.52,-1.0,HOLD
2026-03-09,121606.52,0,840.7,121606.52,-1.0,HOLD
2026-03-10,121606.52,0,849.45,121606.52,-1.0,HOLD
2026-03-11,121606.52,0,833.95,121606.52,-1.0,HOLD
2026-03-12,121606.52,0,832.75,121606.52,-1.0,HOLD
2026-03-13,121606.52,0,817.0,121606.52,-1.0,HOLD
2026-03-16,121606.52,0,840.6,121606.52,-1.0,HOLD
2026-03-17,121606.52,0,845.35,121606.52,-1.0,HOLD
2026-03-18,121606.52,0,843.05,121606.52,-1.0,HOLD
2026-03-19,121606.52,0,798.2,121606.52,-1.0,HOLD
