Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-12-13,10921.29,1147,290.55,344179.08,1.0,HOLD
2024-12-16,10921.29,1147,289.84,343372.7,1.0,HOLD
2024-12-17,10921.29,1147,289.52,342996.34,1.0,HOLD
2024-12-18,10921.29,1147,293.03,347028.38,1.0,HOLD
2024-12-19,10921.29,1147,293.17,347189.6,1.0,HOLD
2024-12-20,10921.29,1147,286.09,339071.9,1.0,HOLD
2024-12-23,10921.29,1147,288.63,341974.9,1.0,HOLD
2024-12-24,10921.29,1147,286.19,339179.4,1.0,HOLD
2024-12-26,10921.29,1147,285.95,338910.57,1.0,HOLD
2024-12-27,10921.29,1147,289.75,343265.17,1.0,HOLD
2024-12-30,10921.29,1147,284.69,337459.08,1.0,HOLD
2024-12-31,10921.29,1147,282.95,335469.96,1.0,HOLD
2025-01-01,10921.29,1147,281.5,333803.4,1.0,HOLD
2025-01-02,10921.29,1147,284.78,337566.57,1.0,HOLD
2025-01-03,10921.29,1147,276.02,327513.52,1.0,HOLD
2025-01-06,10921.29,1147,275.88,327352.19,1.0,HOLD
2025-01-07,10921.29,1147,275.64,327083.4,1.0,HOLD
2025-01-08,10921.29,1147,278.92,330846.6,1.0,HOLD
2025-01-09,10921.29,1147,274.0,325201.84,1.0,HOLD
2025-01-10,10921.29,1147,281.74,334072.19,1.0,HOLD
2025-01-13,10921.29,1147,273.58,324717.99,1.0,HOLD
2025-01-14,10921.29,1147,274.52,325793.16,1.0,HOLD
2025-01-15,10921.29,1147,274.33,325578.13,1.0,HOLD
2025-01-16,10921.29,1147,270.02,320632.19,1.0,HOLD
2025-01-17,10921.29,1147,264.3,314073.51,1.0,HOLD
2025-01-20,10921.29,1147,281.45,333749.63,1.0,HOLD
2025-01-21,10921.29,1147,279.67,331706.75,1.0,HOLD
2025-01-22,10921.29,1147,289.75,343265.17,1.0,HOLD
2025-01-23,10921.29,1147,297.81,352511.88,1.0,HOLD
2025-01-24,10921.29,1147,300.06,355092.35,1.0,HOLD
2025-01-27,10921.29,1147,288.67,342028.7,1.0,HOLD
2025-01-28,10921.29,1147,290.25,343838.0,1.0,HOLD
2025-01-29,10921.29,1147,298.71,353542.59,1.0,HOLD
2025-01-30,10921.29,1147,295.41,349759.47,1.0,HOLD
2025-01-31,10921.29,1147,298.18,352939.48,1.0,HOLD
2025-02-01,10921.29,1147,291.4,345153.86,1.0,HOLD
2025-02-03,10921.29,1147,299.81,354803.64,1.0,HOLD
2025-02-04,10921.29,1147,302.34,357709.53,1.0,HOLD
2025-02-05,10921.29,1147,303.16,358641.61,1.0,HOLD
2025-02-06,10921.29,1147,303.97,359573.69,1.0,HOLD
2025-02-07,10921.29,1147,304.02,359628.51,1.0,HOLD
2025-02-10,10921.29,1147,305.02,360779.88,1.0,HOLD
2025-02-11,10921.29,1147,299.24,354145.71,1.0,HOLD
2025-02-12,10921.29,1147,296.56,351075.36,1.0,HOLD
2025-02-13,10921.29,1147,294.98,349265.99,1.0,HOLD
2025-02-14,10921.29,1147,294.55,348772.57,1.0,HOLD
2025-02-17,10921.29,1147,291.92,345757.01,1.0,HOLD
2025-02-18,10921.29,1147,298.47,353268.48,1.0,HOLD
2025-02-19,10921.29,1147,300.29,355351.93,1.0,HOLD
2025-02-20,10921.29,1147,299.52,354474.64,1.0,HOLD
2025-02-21,10921.29,1147,292.88,346853.57,1.0,HOLD
2025-02-24,10921.29,1147,282.08,334462.38,1.0,HOLD
2025-02-25,10921.29,1147,278.49,330350.29,1.0,HOLD
2025-02-27,10921.29,1147,281.55,333859.3,1.0,HOLD
2025-02-28,10921.29,1147,265.44,315382.2,1.0,HOLD
2025-03-03,10921.29,1147,271.08,321851.89,1.0,HOLD
2025-03-04,10921.29,1147,267.69,317959.1,1.0,HOLD
2025-03-05,10921.29,1147,272.56,323551.6,1.0,HOLD
2025-03-06,10921.29,1147,273.33,324428.82,1.0,HOLD
2025-03-07,10921.29,1147,272.28,323222.6,1.0,HOLD
2025-03-10,10921.29,1147,268.55,318946.02,1.0,HOLD
2025-03-11,10921.29,1147,265.54,315491.83,1.0,HOLD
2025-03-12,10921.29,1147,256.74,305403.46,1.0,HOLD
2025-03-13,10921.29,1147,252.39,300414.09,1.0,HOLD
2025-03-17,10921.29,1147,248.42,295863.35,1.0,HOLD
2025-03-18,10921.29,1147,248.42,295863.35,1.0,HOLD
2025-03-19,10921.29,1147,254.02,302278.26,1.0,HOLD
2025-03-20,10921.29,1147,256.22,304800.34,1.0,HOLD
2025-03-21,10921.29,1147,252.68,300743.05,1.0,HOLD
2025-03-24,10921.29,1147,257.55,306335.53,1.0,HOLD
2025-03-25,10921.29,1147,259.08,308090.02,1.0,HOLD
2025-03-26,10921.29,1147,255.64,304142.4,1.0,HOLD
2025-03-27,10921.29,1147,260.23,309405.92,1.0,HOLD
2025-03-28,10921.29,1147,250.72,298495.1,1.0,HOLD
2025-04-01,10921.29,1147,251.05,298878.9,1.0,HOLD
2025-04-02,10921.29,1147,252.01,299975.47,1.0,HOLD
2025-04-03,10921.29,1147,245.08,292025.39,1.0,HOLD
2025-04-04,10921.29,1147,235.47,281004.91,1.0,HOLD
2025-04-07,10921.29,1147,232.22,277276.58,1.0,HOLD
2025-04-08,10921.29,1147,236.38,282046.65,1.0,HOLD
2025-04-09,10921.29,1147,226.24,270423.07,1.0,HOLD
2025-04-11,10921.29,1147,229.21,273822.42,1.0,HOLD
2025-04-15,10921.29,1147,233.27,278482.82,1.0,HOLD
2025-04-16,10921.29,1147,236.76,282485.26,1.0,HOLD
2025-04-17,10921.29,1147,226.48,270697.2,1.0,HOLD
2025-04-21,10921.29,1147,227.96,272396.88,1.0,HOLD
2025-04-22,10921.29,1147,223.85,267681.66,1.0,HOLD
2025-04-23,10921.29,1147,232.89,278044.19,1.0,HOLD
2025-04-24,10921.29,1147,232.08,277112.1,1.0,HOLD
2025-04-25,10921.29,1147,230.31,275083.46,1.0,HOLD
2025-04-28,274249.39,0,229.92,274249.39,-1.0,SELL
2025-04-29,274249.39,0,230.79,274249.39,-1.0,HOLD
2025-04-30,274249.39,0,230.88,274249.39,-1.0,HOLD
2025-05-02,274249.39,0,231.05,274249.39,-1.0,HOLD
2025-05-05,274249.39,0,232.86,274249.39,-1.0,HOLD
2025-05-06,274249.39,0,230.58,274249.39,-1.0,HOLD
2025-05-07,274249.39,0,233.31,274249.39,-1.0,HOLD
2025-05-08,274249.39,0,230.95,274249.39,-1.0,HOLD
2025-05-09,274249.39,0,231.37,274249.39,-1.0,HOLD
2025-05-12,274249.39,0,245.97,274249.39,-1.0,HOLD
2025-05-13,274249.39,0,240.51,274249.39,-1.0,HOLD
2025-05-14,274249.39,0,241.82,274249.39,-1.0,HOLD
2025-05-15,274249.39,0,245.29,274249.39,-1.0,HOLD
2025-05-16,274249.39,0,243.13,274249.39,-1.0,HOLD
2025-05-19,274249.39,0,240.68,274249.39,-1.0,HOLD
2025-05-20,274249.39,0,238.73,274249.39,-1.0,HOLD
2025-05-21,274249.39,0,239.89,274249.39,-1.0,HOLD
2025-05-22,274249.39,0,235.13,274249.39,-1.0,HOLD
2025-05-23,274249.39,0,236.48,274249.39,-1.0,HOLD
2025-05-26,274249.39,0,239.24,274249.39,-1.0,HOLD
2025-05-27,274249.39,0,237.33,274249.39,-1.0,HOLD
2025-05-28,274249.39,0,236.55,274249.39,-1.0,HOLD
2025-05-29,274249.39,0,239.14,274249.39,-1.0,HOLD
2025-05-30,274249.39,0,238.69,274249.39,-1.0,HOLD
2025-06-02,274249.39,0,236.79,274249.39,-1.0,HOLD
2025-06-03,274249.39,0,235.39,274249.39,-1.0,HOLD
2025-06-04,274249.39,0,236.0,274249.39,-1.0,HOLD
2025-06-05,274249.39,0,237.04,274249.39,-1.0,HOLD
2025-06-06,274249.39,0,237.66,274249.39,-1.0,HOLD
2025-06-09,274249.39,0,240.24,274249.39,-1.0,HOLD
2025-06-10,274249.39,0,243.66,274249.39,-1.0,HOLD
2025-06-11,274249.39,0,247.53,274249.39,-1.0,HOLD
2025-06-12,274249.39,0,248.19,274249.39,-1.0,HOLD
2025-06-13,274249.39,0,248.77,274249.39,-1.0,HOLD
2025-06-16,274249.39,0,251.33,274249.39,-1.0,HOLD
2025-06-17,274249.39,0,251.35,274249.39,-1.0,HOLD
2025-06-18,274249.39,0,250.09,274249.39,-1.0,HOLD
2025-06-19,274249.39,0,253.9,274249.39,-1.0,HOLD
2025-06-20,274249.39,0,254.82,274249.39,-1.0,HOLD
2025-06-23,274249.39,0,251.66,274249.39,-1.0,HOLD
2025-06-24,274249.39,0,253.32,274249.39,-1.0,HOLD
2025-06-25,274249.39,0,257.56,274249.39,-1.0,HOLD
2025-06-26,274249.39,0,256.71,274249.39,-1.0,HOLD
2025-06-27,274249.39,0,253.4,274249.39,-1.0,HOLD
2025-06-30,274249.39,0,254.28,274249.39,-1.0,HOLD
2025-07-01,274249.39,0,252.92,274249.39,-1.0,HOLD
2025-07-02,274249.39,0,255.26,274249.39,-1.0,HOLD
2025-07-03,274249.39,0,255.31,274249.39,-1.0,HOLD
2025-07-04,274249.39,0,258.18,274249.39,-1.0,HOLD
2025-07-07,274249.39,0,255.98,274249.39,-1.0,HOLD
2025-07-08,274249.39,0,257.79,274249.39,-1.0,HOLD
2025-07-09,274249.39,0,256.02,274249.39,-1.0,HOLD
2025-07-10,274249.39,0,253.4,274249.39,-1.0,HOLD
2025-07-11,274249.39,0,246.94,274249.39,-1.0,HOLD
2025-07-14,274249.39,0,243.07,274249.39,-1.0,HOLD
2025-07-15,274249.39,0,246.08,274249.39,-1.0,HOLD
2025-07-16,274249.39,0,251.24,274249.39,-1.0,HOLD
2025-07-17,274249.39,0,249.14,274249.39,-1.0,HOLD
2025-07-18,274249.39,0,255.21,274249.39,-1.0,HOLD
2025-07-21,274249.39,0,248.9,274249.39,-1.0,HOLD
2025-07-22,274249.39,0,248.28,274249.39,-1.0,HOLD
2025-07-23,274249.39,0,249.91,274249.39,-1.0,HOLD
2025-07-24,274249.39,0,250.34,274249.39,-1.0,HOLD
2025-07-25,274249.39,0,247.8,274249.39,-1.0,HOLD
2025-07-28,274249.39,0,243.76,274249.39,-1.0,HOLD
2025-07-29,274249.39,0,245.46,274249.39,-1.0,HOLD
2025-07-30,274249.39,0,243.9,274249.39,-1.0,HOLD
2025-07-31,274249.39,0,242.05,274249.39,-1.0,HOLD
2025-08-01,274249.39,0,236.64,274249.39,-1.0,HOLD
2025-08-04,274249.39,0,239.86,274249.39,-1.0,HOLD
2025-08-05,274249.39,0,239.72,274249.39,-1.0,HOLD
2025-08-06,274249.39,0,233.92,274249.39,-1.0,HOLD
2025-08-07,274249.39,0,236.22,274249.39,-1.0,HOLD
2025-08-08,274249.39,0,233.03,274249.39,-1.0,HOLD
2025-08-11,274249.39,0,235.54,274249.39,-1.0,HOLD
2025-08-12,274249.39,0,235.64,274249.39,-1.0,HOLD
2025-08-13,274249.39,0,235.57,274249.39,-1.0,HOLD
2025-08-14,274249.39,0,240.6,274249.39,-1.0,HOLD
2025-08-18,274249.39,0,239.04,274249.39,-1.0,HOLD
2025-08-19,274249.39,0,240.74,274249.39,-1.0,HOLD
2025-08-20,274249.39,0,244.53,274249.39,-1.0,HOLD
2025-08-21,274249.39,0,243.62,274249.39,-1.0,HOLD
2025-08-22,274249.39,0,242.38,274249.39,-1.0,HOLD
2025-08-25,274249.39,0,247.45,274249.39,-1.0,HOLD
2025-08-26,274249.39,0,245.69,274249.39,-1.0,HOLD
2025-08-28,274249.39,0,244.34,274249.39,-1.0,HOLD
2025-08-29,274249.39,0,243.13,274249.39,-1.0,HOLD
2025-09-01,274249.39,0,244.06,274249.39,-1.0,HOLD
2025-09-02,274249.39,0,244.61,274249.39,-1.0,HOLD
2025-09-03,274249.39,0,243.28,274249.39,-1.0,HOLD
2025-09-04,274249.39,0,238.8,274249.39,-1.0,HOLD
2025-09-05,274249.39,0,237.54,274249.39,-1.0,HOLD
2025-09-08,274249.39,0,236.42,274249.39,-1.0,HOLD
2025-09-09,274249.39,0,242.88,274249.39,-1.0,HOLD
2025-09-10,274249.39,0,249.31,274249.39,-1.0,HOLD
2025-09-11,274249.39,0,247.52,274249.39,-1.0,HOLD
2025-09-12,274249.39,0,245.6,274249.39,-1.0,HOLD
2025-09-15,274249.39,0,244.96,274249.39,-1.0,HOLD
2025-09-16,274249.39,0,247.62,274249.39,-1.0,HOLD
2025-09-17,274249.39,0,247.75,274249.39,-1.0,HOLD
2025-09-18,274249.39,0,250.46,274249.39,-1.0,HOLD
2025-09-19,274249.39,0,249.44,274249.39,-1.0,HOLD
2025-09-22,274249.39,0,244.03,274249.39,-1.0,HOLD
2025-09-23,274249.39,0,243.35,274249.39,-1.0,HOLD
2025-09-24,274249.39,0,238.43,274249.39,-1.0,HOLD
2025-09-25,274249.39,0,235.91,274249.39,-1.0,HOLD
2025-09-26,274249.39,0,229.82,274249.39,-1.0,HOLD
2025-09-29,274249.39,0,233.61,274249.39,-1.0,HOLD
2025-09-30,274249.39,0,233.35,274249.39,-1.0,HOLD
2025-10-01,274249.39,0,235.0,274249.39,-1.0,HOLD
2025-10-03,274249.39,0,234.92,274249.39,-1.0,HOLD
2025-10-06,274249.39,0,236.04,274249.39,-1.0,HOLD
2025-10-07,274249.39,0,237.4,274249.39,-1.0,HOLD
2025-10-08,274249.39,0,238.12,274249.39,-1.0,HOLD
2025-10-09,274249.39,0,240.2,274249.39,-1.0,HOLD
2025-10-10,274249.39,0,242.44,274249.39,-1.0,HOLD
2025-10-13,274249.39,0,238.96,274249.39,-1.0,HOLD
2025-10-14,274249.39,0,242.17,274249.39,-1.0,HOLD
2025-10-15,274249.39,0,243.91,274249.39,-1.0,HOLD
2025-10-16,274249.39,0,247.42,274249.39,-1.0,HOLD
2025-10-17,274249.39,0,234.84,274249.39,-1.0,HOLD
2025-10-20,274249.39,0,235.17,274249.39,-1.0,HOLD
2025-10-21,274249.39,0,235.29,274249.39,-1.0,HOLD
2025-10-23,274249.39,0,238.15,274249.39,-1.0,HOLD
2025-10-24,274249.39,0,236.86,274249.39,-1.0,HOLD
2025-10-27,274249.39,0,237.77,274249.39,-1.0,HOLD
2025-10-28,274249.39,0,236.28,274249.39,-1.0,HOLD
2025-10-29,274249.39,0,236.18,274249.39,-1.0,HOLD
2025-10-30,274249.39,0,235.83,274249.39,-1.0,HOLD
2025-10-31,274249.39,0,234.61,274249.39,-1.0,HOLD
2025-11-03,274249.39,0,234.45,274249.39,-1.0,HOLD
2025-11-04,274249.39,0,231.93,274249.39,-1.0,HOLD
2025-11-06,274249.39,0,234.01,274249.39,-1.0,HOLD
2025-11-07,274249.39,0,230.54,274249.39,-1.0,HOLD
2025-11-10,274249.39,0,233.8,274249.39,-1.0,HOLD
2025-11-11,274249.39,0,235.61,274249.39,-1.0,HOLD
2025-11-12,274249.39,0,239.05,274249.39,-1.0,HOLD
2025-11-13,274249.39,0,239.16,274249.39,-1.0,HOLD
2025-11-14,274249.39,0,238.22,274249.39,-1.0,HOLD
2025-11-17,274249.39,0,237.91,274249.39,-1.0,HOLD
2025-11-18,274249.39,0,234.84,274249.39,-1.0,HOLD
2025-11-19,274249.39,0,239.88,274249.39,-1.0,HOLD
2025-11-20,274249.39,0,240.06,274249.39,-1.0,HOLD
2025-11-21,274249.39,0,238.34,274249.39,-1.0,HOLD
2025-11-24,274249.39,0,241.05,274249.39,-1.0,HOLD
2025-11-25,274249.39,0,239.46,274249.39,-1.0,HOLD
2025-11-26,274249.39,0,243.89,274249.39,-1.0,HOLD
2025-11-27,274249.39,0,243.28,274249.39,-1.0,HOLD
2025-11-28,274249.39,0,243.25,274249.39,-1.0,HOLD
2025-12-01,274249.39,0,243.98,274249.39,-1.0,HOLD
2025-12-02,274249.39,0,243.87,274249.39,-1.0,HOLD
2025-12-03,274249.39,0,248.28,274249.39,-1.0,HOLD
2025-12-04,274249.39,0,250.46,274249.39,-1.0,HOLD
2025-12-05,274249.39,0,253.37,274249.39,-1.0,HOLD
2025-12-08,274249.39,0,254.8,274249.39,-1.0,HOLD
2025-12-09,274249.39,0,250.93,274249.39,-1.0,HOLD
2025-12-10,274249.39,0,251.49,274249.39,-1.0,HOLD
2025-12-11,274249.39,0,252.73,274249.39,-1.0,HOLD
2025-12-12,274249.39,0,254.04,274249.39,-1.0,HOLD
2025-12-15,274249.39,0,255.15,274249.39,-1.0,HOLD
2025-12-16,274249.39,0,252.7,274249.39,-1.0,HOLD
2025-12-17,274249.39,0,254.57,274249.39,-1.0,HOLD
2025-12-18,274249.39,0,257.21,274249.39,-1.0,HOLD
2025-12-19,274249.39,0,257.79,274249.39,-1.0,HOLD
2025-12-22,274249.39,0,265.81,274249.39,-1.0,HOLD
2025-12-23,274249.39,0,264.57,274249.39,-1.0,HOLD
2025-12-24,274249.39,0,261.31,274249.39,-1.0,HOLD
2025-12-26,274249.39,0,259.6,274249.39,-1.0,HOLD
2025-12-29,13693.46,1010,257.59,273859.01,1.0,BUY
2025-12-30,13693.46,1010,257.01,273278.13,1.0,HOLD
2025-12-31,13693.46,1010,256.65,272913.84,1.0,HOLD
2026-01-01,13693.46,1010,260.62,276921.07,1.0,HOLD
2026-01-02,13693.46,1010,262.23,278545.61,1.0,HOLD
2026-01-05,13693.46,1010,256.67,272933.5,1.0,HOLD
2026-01-06,13693.46,1010,258.92,275198.05,1.0,HOLD
2026-01-07,13693.46,1010,263.98,280317.86,1.0,HOLD
2026-01-08,13693.46,1010,255.6,271850.5,1.0,HOLD
2026-01-09,13693.46,1010,255.36,271604.35,1.0,HOLD
2026-01-12,13693.46,1010,256.48,272736.6,1.0,HOLD
2026-01-13,13693.46,1010,257.55,273819.65,1.0,HOLD
2026-01-14,13693.46,1010,253.65,269881.34,1.0,HOLD
2026-01-15,13693.46,1010,253.65,269881.34,1.0,HOLD
2026-01-16,13693.46,1010,260.72,277019.55,1.0,HOLD
2026-01-19,13693.46,1010,239.76,255851.04,1.0,HOLD
2026-01-20,13693.46,1010,233.86,249894.32,1.0,HOLD
2026-01-21,13693.46,1010,233.52,249549.74,1.0,HOLD
2026-01-22,13693.46,1010,234.59,250632.76,1.0,HOLD
2026-01-23,13693.46,1010,232.4,248417.45,1.0,HOLD
2026-01-27,13693.46,1010,234.8,250841.46,1.0,HOLD
2026-01-28,13693.46,1010,237.35,253416.96,1.0,HOLD
2026-01-29,13693.46,1010,239.8,255891.46,1.0,HOLD
2026-01-30,13693.46,1010,236.9,252962.45,1.0,HOLD
2026-02-02,13693.46,1010,242.3,258416.46,1.0,HOLD
2026-02-03,13693.46,1010,242.69,258810.36,1.0,HOLD
2026-02-04,13693.46,1010,233.34,249366.85,1.0,HOLD
2026-02-05,13693.46,1010,233.39,249417.36,1.0,HOLD
2026-02-06,13693.46,1010,230.72,246720.66,1.0,HOLD
2026-02-09,13693.46,1010,230.08,246074.26,1.0,HOLD
2026-02-10,13693.46,1010,231.47,247478.16,1.0,HOLD
2026-02-11,13693.46,1010,229.81,245801.56,1.0,HOLD
2026-02-12,13693.46,1010,219.08,234964.26,1.0,HOLD
2026-02-13,13693.46,1010,214.09,229924.35,1.0,HOLD
2026-02-16,13693.46,1010,213.26,229086.05,1.0,HOLD
2026-02-17,13693.46,1010,215.69,231540.36,1.0,HOLD
2026-02-18,13693.46,1010,211.95,227762.95,1.0,HOLD
2026-02-19,13693.46,1010,211.21,227015.56,1.0,HOLD
2026-02-20,13693.46,1010,209.86,225652.06,1.0,HOLD
2026-02-23,13693.46,1010,205.89,221642.36,1.0,HOLD
2026-02-24,13693.46,1010,200.14,215834.86,1.0,HOLD
2026-02-25,217326.85,0,201.92,217326.85,-1.0,SELL
2026-02-26,217326.85,0,201.08,217326.85,-1.0,HOLD
2026-02-27,217326.85,0,200.96,217326.85,-1.0,HOLD
2026-03-02,217326.85,0,198.57,217326.85,-1.0,HOLD
2026-03-04,217326.85,0,195.55,217326.85,-1.0,HOLD
2026-03-05,217326.85,0,195.68,217326.85,-1.0,HOLD
2026-03-06,217326.85,0,195.4,217326.85,-1.0,HOLD
2026-03-09,217326.85,0,198.75,217326.85,-1.0,HOLD
2026-03-10,217326.85,0,200.93,217326.85,-1.0,HOLD
2026-03-11,217326.85,0,202.23,217326.85,-1.0,HOLD
2026-03-12,217326.85,0,202.51,217326.85,-1.0,HOLD
2026-03-13,217326.85,0,197.58,217326.85,-1.0,HOLD
2026-03-16,217326.85,0,195.11,217326.85,-1.0,HOLD
2026-03-17,217326.85,0,191.32,217326.85,-1.0,HOLD
2026-03-18,217326.85,0,194.3,217326.85,-1.0,HOLD
2026-03-19,217326.85,0,188.41,217326.85,-1.0,HOLD
