Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-04-20,160574.77,0,872.79,160574.77,-1.0,HOLD
2023-04-21,160574.77,0,864.25,160574.77,-1.0,HOLD
2023-04-24,160574.77,0,882.89,160574.77,-1.0,HOLD
2023-04-25,160574.77,0,891.38,160574.77,-1.0,HOLD
2023-04-26,160574.77,0,892.85,160574.77,-1.0,HOLD
2023-04-27,160574.77,0,896.16,160574.77,-1.0,HOLD
2023-04-28,160574.77,0,895.48,160574.77,-1.0,HOLD
2023-05-02,160574.77,0,899.82,160574.77,-1.0,HOLD
2023-05-03,160574.77,0,900.55,160574.77,-1.0,HOLD
2023-05-04,160574.77,0,899.43,160574.77,-1.0,HOLD
2023-05-05,160574.77,0,904.56,160574.77,-1.0,HOLD
2023-05-08,160574.77,0,915.24,160574.77,-1.0,HOLD
2023-05-09,160574.77,0,911.83,160574.77,-1.0,HOLD
2023-05-10,160574.77,0,913.44,160574.77,-1.0,HOLD
2023-05-11,160574.77,0,916.51,160574.77,-1.0,HOLD
2023-05-12,160574.77,0,921.1,160574.77,-1.0,HOLD
2023-05-15,160574.77,0,922.9,160574.77,-1.0,HOLD
2023-05-16,7970.82,165,923.49,160346.13,1.0,BUY
2023-05-17,7970.82,165,916.66,159219.04,1.0,HOLD
2023-05-18,7970.82,165,923.63,160370.28,1.0,HOLD
2023-05-19,7970.82,165,931.24,161626.18,1.0,HOLD
2023-05-22,7970.82,165,927.39,160990.18,1.0,HOLD
2023-05-23,7970.82,165,930.37,161481.29,1.0,HOLD
2023-05-24,7970.82,165,917.92,159428.36,1.0,HOLD
2023-05-25,7970.82,165,917.14,159299.54,1.0,HOLD
2023-05-26,7970.82,165,927.73,161046.55,1.0,HOLD
2023-05-29,7970.82,165,925.24,160635.97,1.0,HOLD
2023-05-30,7970.82,165,927.0,160925.79,1.0,HOLD
2023-05-31,7970.82,165,926.22,160796.97,1.0,HOLD
2023-06-01,7970.82,165,913.48,158695.74,1.0,HOLD
2023-06-02,7970.82,165,915.48,159025.82,1.0,HOLD
2023-06-05,7970.82,165,923.88,160410.54,1.0,HOLD
2023-06-06,7970.82,165,919.34,159661.81,1.0,HOLD
2023-06-07,7970.82,165,917.49,159355.9,1.0,HOLD
2023-06-08,7970.82,165,915.24,158985.57,1.0,HOLD
2023-06-09,7970.82,165,915.39,159009.72,1.0,HOLD
2023-06-12,7970.82,165,913.34,158671.6,1.0,HOLD
2023-06-13,7970.82,165,920.75,159895.3,1.0,HOLD
2023-06-14,7970.82,165,917.1,159291.5,1.0,HOLD
2023-06-15,7970.82,165,904.21,157166.11,1.0,HOLD
2023-06-16,7970.82,165,911.63,158389.82,1.0,HOLD
2023-06-19,7970.82,165,900.85,156610.62,1.0,HOLD
2023-06-20,7970.82,165,903.19,156997.05,1.0,HOLD
2023-06-21,7970.82,165,902.36,156860.18,1.0,HOLD
2023-06-22,7970.82,165,903.38,157029.26,1.0,HOLD
2023-06-23,7970.82,165,901.19,156666.97,1.0,HOLD
2023-06-26,7970.82,165,905.04,157302.98,1.0,HOLD
2023-06-27,7970.82,165,913.48,158695.74,1.0,HOLD
2023-06-28,7970.82,165,914.8,158913.11,1.0,HOLD
2023-06-30,7970.82,165,912.02,158454.22,1.0,HOLD
2023-07-03,7970.82,165,919.78,159734.27,1.0,HOLD
2023-07-04,7970.82,165,921.88,160080.46,1.0,HOLD
2023-07-05,7970.82,165,934.86,162221.94,1.0,HOLD
2023-07-06,7970.82,165,936.22,162447.37,1.0,HOLD
2023-07-07,7970.82,165,923.54,160354.18,1.0,HOLD
2023-07-10,7970.82,165,925.49,160676.22,1.0,HOLD
2023-07-11,7970.82,165,922.12,160120.72,1.0,HOLD
2023-07-12,7970.82,165,921.58,160032.16,1.0,HOLD
2023-07-13,7970.82,165,932.61,161851.61,1.0,HOLD
2023-07-14,7970.82,165,936.86,162552.02,1.0,HOLD
2023-07-17,7970.82,165,945.3,163944.79,1.0,HOLD
2023-07-18,7970.82,165,951.88,165031.64,1.0,HOLD
2023-07-19,7970.82,165,949.93,164709.61,1.0,HOLD
2023-07-20,7970.82,165,971.55,168276.06,1.0,HOLD
2023-07-21,7970.82,165,972.91,168501.48,1.0,HOLD
2023-07-24,7970.82,165,968.03,167696.4,1.0,HOLD
2023-07-25,7970.82,165,970.67,168131.15,1.0,HOLD
2023-07-26,7970.82,165,972.38,168412.93,1.0,HOLD
2023-07-27,7970.82,165,966.33,167414.63,1.0,HOLD
2023-07-28,7970.82,165,972.13,168372.67,1.0,HOLD
2023-07-31,7970.82,165,974.18,168710.8,1.0,HOLD
2023-08-01,7970.82,165,970.52,168106.99,1.0,HOLD
2023-08-02,7970.82,165,963.11,166883.29,1.0,HOLD
2023-08-03,7970.82,165,941.69,163349.04,1.0,HOLD
2023-08-04,7970.82,165,947.05,164234.61,1.0,HOLD
2023-08-07,7970.82,165,952.08,165063.83,1.0,HOLD
2023-08-08,7970.82,165,956.23,165748.14,1.0,HOLD
2023-08-09,7970.82,165,957.01,165878.02,1.0,HOLD
2023-08-10,7970.82,165,948.55,164481.9,1.0,HOLD
2023-08-11,7970.82,165,937.48,162655.58,1.0,HOLD
2023-08-14,7970.82,165,944.08,163743.25,1.0,HOLD
2023-08-16,7970.82,165,941.07,163248.13,1.0,HOLD
2023-08-17,7970.82,165,936.3,162460.78,1.0,HOLD
2023-08-18,7970.82,165,935.32,162298.44,1.0,HOLD
2023-08-21,7970.82,165,939.8,163037.08,1.0,HOLD
2023-08-22,7970.82,165,936.65,162517.6,1.0,HOLD
2023-08-23,7970.82,165,951.26,164928.33,1.0,HOLD
2023-08-24,7970.82,165,953.32,165269.25,1.0,HOLD
2023-08-25,7970.82,165,954.75,165504.64,1.0,HOLD
2023-08-28,7970.82,165,954.9,165528.98,1.0,HOLD
2023-08-29,7970.82,165,952.14,165074.44,1.0,HOLD
2023-08-30,7970.82,165,943.44,163637.75,1.0,HOLD
2023-08-31,7970.82,165,943.29,163613.38,1.0,HOLD
2023-09-01,7970.82,165,953.08,165228.67,1.0,HOLD
2023-09-04,7970.82,165,951.75,165009.5,1.0,HOLD
2023-09-05,7970.82,165,952.78,165179.96,1.0,HOLD
2023-09-06,7970.82,165,942.06,163410.47,1.0,HOLD
2023-09-07,7970.82,165,950.08,164733.53,1.0,HOLD
2023-09-08,7970.82,165,954.9,165528.98,1.0,HOLD
2023-09-11,7970.82,165,962.47,166778.99,1.0,HOLD
2023-09-12,7970.82,165,974.53,168767.65,1.0,HOLD
2023-09-13,7970.82,165,973.84,168654.0,1.0,HOLD
2023-09-14,7970.82,165,971.77,168313.1,1.0,HOLD
2023-09-15,7970.82,165,976.44,169084.22,1.0,HOLD
2023-09-18,7970.82,165,974.23,168718.95,1.0,HOLD
2023-09-20,7970.82,165,971.23,168223.82,1.0,HOLD
2023-09-21,7970.82,165,943.83,163702.67,1.0,HOLD
2023-09-22,7970.82,165,934.97,162241.62,1.0,HOLD
2023-09-25,7970.82,165,940.93,163223.77,1.0,HOLD
2023-09-26,7970.82,165,933.4,161981.88,1.0,HOLD
2023-09-27,7970.82,165,927.89,161072.77,1.0,HOLD
2023-09-28,7970.82,165,927.4,160991.61,1.0,HOLD
2023-09-29,7970.82,165,936.55,162501.37,1.0,HOLD
2023-10-03,7970.82,165,925.14,160618.23,1.0,HOLD
2023-10-04,7970.82,165,915.05,158954.25,1.0,HOLD
2023-10-05,7970.82,165,925.68,160707.51,1.0,HOLD
2023-10-06,7970.82,165,929.96,161413.7,1.0,HOLD
2023-10-09,7970.82,165,923.46,160342.26,1.0,HOLD
2023-10-10,7970.82,165,935.86,162387.73,1.0,HOLD
2023-10-11,7970.82,165,937.73,162696.17,1.0,HOLD
2023-10-12,7970.82,165,938.86,162882.86,1.0,HOLD
2023-10-13,7970.82,165,935.96,162403.95,1.0,HOLD
2023-10-16,7970.82,165,936.06,162420.2,1.0,HOLD
2023-10-17,7970.82,165,938.52,162826.04,1.0,HOLD
2023-10-18,7970.82,165,928.53,161178.31,1.0,HOLD
2023-10-19,7970.82,165,920.66,159879.58,1.0,HOLD
2023-10-20,7970.82,165,917.71,159392.57,1.0,HOLD
2023-10-23,7970.82,165,914.95,158938.03,1.0,HOLD
2023-10-25,7970.82,165,901.33,156689.62,1.0,HOLD
2023-10-26,7970.82,165,894.0,155480.21,1.0,HOLD
2023-10-27,7970.82,165,898.03,156145.79,1.0,HOLD
2023-10-30,7970.82,165,909.98,158118.21,1.0,HOLD
2023-10-31,7970.82,165,900.59,156567.86,1.0,HOLD
2023-11-01,7970.82,165,899.31,156356.82,1.0,HOLD
2023-11-02,7970.82,165,905.11,157314.63,1.0,HOLD
2023-11-03,7970.82,165,918.74,159563.03,1.0,HOLD
2023-11-06,7970.82,165,930.2,161454.28,1.0,HOLD
2023-11-07,7970.82,165,932.81,161884.47,1.0,HOLD
2023-11-08,7970.82,165,920.66,159879.58,1.0,HOLD
2023-11-09,7970.82,165,922.23,160139.32,1.0,HOLD
2023-11-10,7970.82,165,923.46,160342.26,1.0,HOLD
2023-11-13,7970.82,165,919.38,159668.55,1.0,HOLD
2023-11-15,7970.82,165,925.92,160748.1,1.0,HOLD
2023-11-16,7970.82,165,920.91,159920.17,1.0,HOLD
2023-11-17,7970.82,165,906.98,157623.07,1.0,HOLD
2023-11-20,7970.82,165,906.59,157558.14,1.0,HOLD
2023-11-21,7970.82,165,911.16,158313.01,1.0,HOLD
2023-11-22,7970.82,165,907.87,157769.18,1.0,HOLD
2023-11-23,7970.82,165,908.11,157809.76,1.0,HOLD
2023-11-24,7970.82,165,914.41,158848.74,1.0,HOLD
2023-11-28,7970.82,165,910.57,158215.62,1.0,HOLD
2023-11-29,7970.82,165,924.45,160504.59,1.0,HOLD
2023-11-30,7970.82,165,919.87,159749.72,1.0,HOLD
2023-12-01,7970.82,165,931.43,161657.2,1.0,HOLD
2023-12-04,7970.82,165,975.21,168881.29,1.0,HOLD
2023-12-05,7970.82,165,997.11,172493.34,1.0,HOLD
2023-12-06,7970.82,165,987.07,170837.47,1.0,HOLD
2023-12-07,7970.82,165,982.89,170147.53,1.0,HOLD
2023-12-08,7970.82,165,994.55,172071.25,1.0,HOLD
2023-12-11,7970.82,165,1000.7,173085.87,1.0,HOLD
2023-12-12,7970.82,165,999.32,172858.59,1.0,HOLD
2023-12-13,7970.82,165,997.55,172566.39,1.0,HOLD
2023-12-14,7970.82,165,1016.98,175772.58,1.0,HOLD
2023-12-15,7970.82,165,1020.67,176381.36,1.0,HOLD
2023-12-18,7970.82,165,1004.98,173792.04,1.0,HOLD
2023-12-19,7970.82,165,999.07,172818.02,1.0,HOLD
2023-12-20,7970.82,165,990.42,171389.43,1.0,HOLD
2023-12-21,7970.82,165,988.2,171024.16,1.0,HOLD
2023-12-22,7970.82,165,978.26,169384.54,1.0,HOLD
2023-12-26,7970.82,165,979.05,169514.41,1.0,HOLD
2023-12-27,7970.82,165,986.09,170675.14,1.0,HOLD
2023-12-28,7970.82,165,989.68,171267.68,1.0,HOLD
2023-12-29,7970.82,165,980.53,169757.91,1.0,HOLD
2024-01-01,7970.82,165,983.28,170212.47,1.0,HOLD
2024-01-02,7970.82,165,966.41,167428.35,1.0,HOLD
2024-01-03,7970.82,165,968.18,167720.56,1.0,HOLD
2024-01-04,7970.82,165,971.23,168223.82,1.0,HOLD
2024-01-05,7970.82,165,977.67,169287.13,1.0,HOLD
2024-01-08,7970.82,165,966.16,167387.77,1.0,HOLD
2024-01-09,7970.82,165,963.95,167022.5,1.0,HOLD
2024-01-10,7970.82,165,977.04,169181.61,1.0,HOLD
2024-01-11,7970.82,165,975.17,168873.17,1.0,HOLD
2024-01-12,7970.82,165,987.32,170878.06,1.0,HOLD
2024-01-15,7970.82,165,993.56,171908.9,1.0,HOLD
2024-01-16,7970.82,165,992.78,171779.04,1.0,HOLD
2024-01-17,7970.82,165,965.92,167347.18,1.0,HOLD
2024-01-18,7970.82,165,970.44,168093.93,1.0,HOLD
2024-01-19,7970.82,165,983.09,170180.0,1.0,HOLD
2024-01-23,7970.82,165,1012.45,175025.83,1.0,HOLD
2024-01-24,7970.82,165,983.09,170180.0,1.0,HOLD
2024-01-25,7970.82,165,993.66,171925.15,1.0,HOLD
2024-01-29,7970.82,165,1000.01,172972.23,1.0,HOLD
2024-01-30,7970.82,165,1000.5,173053.41,1.0,HOLD
2024-01-31,7970.82,165,1011.57,174879.72,1.0,HOLD
2024-02-01,7970.82,165,1008.62,174392.71,1.0,HOLD
2024-02-02,7970.82,165,1007.49,174206.0,1.0,HOLD
2024-02-05,7970.82,165,1006.99,174124.84,1.0,HOLD
2024-02-06,7970.82,165,1009.85,174595.62,1.0,HOLD
2024-02-07,7970.82,165,1005.67,173905.68,1.0,HOLD
2024-02-08,7970.82,165,973.35,168572.84,1.0,HOLD
2024-02-09,7970.82,165,994.4,172046.9,1.0,HOLD
2024-02-12,7970.82,165,980.04,169676.74,1.0,HOLD
2024-02-13,7970.82,165,1003.35,173524.18,1.0,HOLD
2024-02-14,7970.82,165,1006.21,173994.97,1.0,HOLD
2024-02-15,7970.82,165,1000.25,173012.82,1.0,HOLD
2024-02-16,7970.82,165,1006.75,174084.26,1.0,HOLD
2024-02-19,7970.82,165,1026.92,177412.2,1.0,HOLD
2024-02-20,7970.82,165,1031.84,178223.89,1.0,HOLD
2024-02-21,7970.82,165,1034.99,178743.36,1.0,HOLD
2024-02-22,7970.82,165,1045.56,180488.53,1.0,HOLD
2024-02-23,7970.82,165,1044.18,180261.27,1.0,HOLD
2024-02-26,7970.82,165,1037.2,179108.63,1.0,HOLD
2024-02-27,7970.82,165,1043.1,180082.68,1.0,HOLD
2024-02-28,7970.82,165,1029.33,177809.92,1.0,HOLD
2024-02-29,7970.82,165,1035.23,178783.97,1.0,HOLD
2024-03-01,7970.82,165,1069.37,184417.13,1.0,HOLD
2024-03-04,7970.82,165,1074.73,185301.87,1.0,HOLD
2024-03-05,7970.82,165,1070.5,184603.84,1.0,HOLD
2024-03-06,7970.82,165,1079.41,186072.99,1.0,HOLD
2024-03-07,7970.82,165,1070.4,184587.59,1.0,HOLD
2024-03-11,7970.82,165,1061.3,183085.93,1.0,HOLD
2024-03-12,7970.82,165,1059.48,182785.62,1.0,HOLD
2024-03-13,7970.82,165,1066.47,183938.22,1.0,HOLD
2024-03-14,7970.82,165,1066.12,183881.4,1.0,HOLD
2024-03-15,7970.82,165,1062.93,183353.82,1.0,HOLD
2024-03-18,7970.82,165,1063.76,183491.81,1.0,HOLD
2024-03-19,7970.82,165,1066.47,183938.22,1.0,HOLD
2024-03-20,7970.82,165,1067.01,184027.53,1.0,HOLD
2024-03-21,7970.82,165,1064.35,183589.21,1.0,HOLD
2024-03-22,7970.82,165,1072.72,184969.09,1.0,HOLD
2024-03-26,7970.82,165,1066.22,183897.64,1.0,HOLD
2024-03-27,7970.82,165,1066.27,183905.78,1.0,HOLD
2024-03-28,7970.82,165,1075.67,185456.12,1.0,HOLD
2024-04-01,7970.82,165,1081.92,186486.96,1.0,HOLD
2024-04-02,7970.82,165,1063.76,183491.81,1.0,HOLD
2024-04-03,7970.82,165,1059.83,182842.42,1.0,HOLD
2024-04-04,7970.82,165,1061.45,183110.3,1.0,HOLD
2024-04-05,7970.82,165,1065.93,183848.96,1.0,HOLD
2024-04-08,7970.82,165,1069.62,184457.72,1.0,HOLD
2024-04-09,7970.82,165,1089.2,187688.27,1.0,HOLD
2024-04-10,7970.82,165,1091.51,188069.77,1.0,HOLD
2024-04-12,7970.82,165,1086.59,187258.06,1.0,HOLD
2024-04-15,7970.82,165,1060.96,183029.13,1.0,HOLD
2024-04-16,7970.82,165,1049.84,181194.72,1.0,HOLD
2024-04-18,7970.82,165,1038.43,179311.58,1.0,HOLD
2024-04-19,7970.82,165,1050.04,181227.18,1.0,HOLD
2024-04-22,7970.82,165,1069.13,184376.57,1.0,HOLD
2024-04-23,7970.82,165,1072.67,184960.97,1.0,HOLD
2024-04-24,7970.82,165,1079.06,186016.17,1.0,HOLD
2024-04-25,7970.82,165,1095.79,188775.93,1.0,HOLD
2024-04-26,7970.82,165,1090.03,187826.26,1.0,HOLD
2024-04-29,7970.82,165,1141.44,196308.47,1.0,HOLD
2024-04-30,7970.82,165,1131.85,194725.66,1.0,HOLD
2024-05-02,7970.82,165,1121.07,192948.05,1.0,HOLD
2024-05-03,7970.82,165,1123.63,193370.15,1.0,HOLD
2024-05-06,7970.82,165,1127.81,194060.08,1.0,HOLD
2024-05-07,7970.82,165,1113.65,191722.39,1.0,HOLD
2024-05-08,7970.82,165,1104.89,190277.59,1.0,HOLD
2024-05-09,7970.82,165,1097.71,189092.5,1.0,HOLD
2024-05-10,7970.82,165,1099.04,189311.66,1.0,HOLD
2024-05-13,7970.82,165,1109.81,191089.28,1.0,HOLD
2024-05-14,7970.82,165,1102.48,189879.86,1.0,HOLD
2024-05-15,7970.82,165,1106.22,190496.73,1.0,HOLD
2024-05-16,7970.82,165,1112.81,191584.42,1.0,HOLD
2024-05-17,7970.82,165,1112.27,191495.11,1.0,HOLD
2024-05-21,7970.82,165,1102.87,189944.77,1.0,HOLD
2024-05-22,7970.82,165,1093.18,188345.73,1.0,HOLD
2024-05-23,7970.82,165,1116.2,192144.48,1.0,HOLD
2024-05-24,7970.82,165,1113.7,191730.51,1.0,HOLD
2024-05-27,7970.82,165,1111.58,191381.49,1.0,HOLD
2024-05-28,7970.82,165,1108.78,190918.8,1.0,HOLD
2024-05-29,7970.82,165,1084.23,186868.46,1.0,HOLD
2024-05-30,7970.82,165,1095.74,188767.82,1.0,HOLD
2024-05-31,7970.82,165,1102.97,189961.03,1.0,HOLD
2024-06-03,7970.82,165,1141.29,196284.12,1.0,HOLD
2024-06-04,7970.82,165,1054.17,181908.98,1.0,HOLD
2024-06-05,7970.82,165,1090.77,187948.01,1.0,HOLD
2024-06-06,7970.82,165,1092.49,188232.11,1.0,HOLD
2024-06-07,7970.82,165,1103.61,190066.53,1.0,HOLD
2024-06-10,7970.82,165,1105.68,190407.44,1.0,HOLD
2024-06-11,7970.82,165,1100.17,189498.35,1.0,HOLD
2024-06-12,7970.82,165,1101.5,189717.51,1.0,HOLD
2024-06-13,7970.82,165,1089.49,187736.95,1.0,HOLD
2024-06-14,7970.82,165,1087.82,187460.99,1.0,HOLD
2024-06-18,7970.82,165,1104.74,190253.22,1.0,HOLD
2024-06-19,7970.82,165,1125.99,193759.73,1.0,HOLD
2024-06-20,7970.82,165,1138.14,195764.63,1.0,HOLD
2024-06-21,7970.82,165,1139.96,196064.96,1.0,HOLD
2024-06-24,7970.82,165,1151.23,197923.73,1.0,HOLD
2024-06-25,7970.82,165,1178.63,202444.87,1.0,HOLD
2024-06-26,7970.82,165,1198.36,205699.79,1.0,HOLD
2024-06-27,7970.82,165,1200.23,206008.22,1.0,HOLD
2024-06-28,7970.82,165,1180.25,202712.75,1.0,HOLD
2024-07-01,7970.82,165,1192.31,204701.4,1.0,HOLD
2024-07-02,7970.82,165,1171.4,201251.68,1.0,HOLD
2024-07-03,7970.82,165,1182.22,203037.42,1.0,HOLD
2024-07-04,7970.82,165,1213.12,208134.87,1.0,HOLD
2024-07-05,7970.82,165,1213.51,208199.81,1.0,HOLD
2024-07-08,7970.82,165,1215.13,208467.67,1.0,HOLD
2024-07-09,7970.82,165,1228.12,210610.54,1.0,HOLD
2024-07-10,7970.82,165,1223.15,209790.72,1.0,HOLD
2024-07-11,7970.82,165,1218.48,209019.61,1.0,HOLD
2024-07-12,7970.82,165,1213.02,208118.64,1.0,HOLD
2024-07-15,7970.82,165,1210.11,207639.73,1.0,HOLD
2024-07-16,7970.82,165,1219.9,209255.01,1.0,HOLD
2024-07-18,7970.82,165,1230.14,210943.36,1.0,HOLD
2024-07-19,7970.82,165,1228.51,210675.48,1.0,HOLD
2024-07-22,7970.82,165,1221.13,209457.96,1.0,HOLD
2024-07-23,7970.82,165,1206.97,207120.26,1.0,HOLD
2024-07-24,7970.82,165,1203.28,206511.48,1.0,HOLD
2024-07-25,7970.82,165,1178.58,202436.77,1.0,HOLD
2024-07-26,7970.82,165,1187.73,203946.51,1.0,HOLD
2024-07-29,7970.82,165,1193.14,204839.39,1.0,HOLD
2024-07-30,7970.82,165,1189.95,204311.78,1.0,HOLD
2024-07-31,7970.82,165,1195.31,205196.54,1.0,HOLD
2024-08-01,7970.82,165,1190.58,204417.3,1.0,HOLD
2024-08-02,7970.82,165,1177.25,202217.61,1.0,HOLD
2024-08-05,7970.82,165,1153.69,198329.58,1.0,HOLD
2024-08-06,7970.82,165,1148.03,197396.14,1.0,HOLD
2024-08-07,7970.82,165,1153.54,198305.23,1.0,HOLD
2024-08-08,7970.82,165,1145.82,197030.87,1.0,HOLD
2024-08-09,7970.82,165,1152.71,198167.24,1.0,HOLD
2024-08-12,7970.82,165,1163.82,200001.11,1.0,HOLD
2024-08-13,7970.82,165,1159.4,199272.47,1.0,HOLD
2024-08-14,7970.82,165,1152.76,198175.44,1.0,HOLD
2024-08-16,7970.82,165,1178.16,202367.08,1.0,HOLD
2024-08-19,7970.82,165,1166.9,200508.68,1.0,HOLD
2024-08-20,7970.82,165,1170.42,201089.95,1.0,HOLD
2024-08-21,7970.82,165,1165.85,200336.75,1.0,HOLD
2024-08-22,7970.82,165,1181.98,202997.48,1.0,HOLD
2024-08-23,7970.82,165,1194.28,205027.81,1.0,HOLD
2024-08-26,7970.82,165,1204.01,206632.43,1.0,HOLD
2024-08-27,7970.82,165,1216.96,208769.19,1.0,HOLD
2024-08-28,7970.82,165,1214.48,208359.86,1.0,HOLD
2024-08-29,7970.82,165,1212.54,208040.57,1.0,HOLD
2024-08-30,7970.82,165,1219.79,209235.83,1.0,HOLD
2024-09-02,7970.82,165,1220.53,209358.64,1.0,HOLD
2024-09-03,7970.82,165,1238.15,212264.97,1.0,HOLD
2024-09-04,7970.82,165,1226.88,210406.56,1.0,HOLD
2024-09-05,7970.82,165,1226.49,210341.06,1.0,HOLD
2024-09-06,7970.82,165,1198.9,205789.18,1.0,HOLD
2024-09-09,7970.82,165,1225.54,210185.51,1.0,HOLD
2024-09-10,7970.82,165,1227.83,210562.12,1.0,HOLD
2024-09-11,7970.82,165,1226.88,210406.56,1.0,HOLD
2024-09-12,7970.82,165,1242.56,212993.61,1.0,HOLD
2024-09-13,7970.82,165,1240.78,212698.86,1.0,HOLD
2024-09-16,7970.82,165,1253.18,214745.57,1.0,HOLD
2024-09-17,7970.82,165,1258.39,215605.19,1.0,HOLD
2024-09-18,7970.82,165,1278.49,218920.86,1.0,HOLD
2024-09-19,7970.82,165,1282.11,219518.5,1.0,HOLD
2024-09-20,7970.82,165,1328.2,227124.05,1.0,HOLD
2024-09-23,7970.82,165,1311.78,224414.22,1.0,HOLD
2024-09-24,7970.82,165,1308.5,223873.88,1.0,HOLD
2024-09-25,7970.82,165,1313.71,224733.51,1.0,HOLD
2024-09-26,7970.82,165,1318.87,225584.95,1.0,HOLD
2024-09-27,7970.82,165,1296.6,221909.05,1.0,HOLD
2024-09-30,7970.82,165,1263.25,216407.51,1.0,HOLD
2024-10-01,7970.82,165,1264.64,216636.74,1.0,HOLD
2024-10-03,7970.82,165,1246.73,213681.29,1.0,HOLD
2024-10-04,7970.82,165,1230.26,210963.26,1.0,HOLD
2024-10-07,7970.82,165,1224.45,210005.4,1.0,HOLD
2024-10-08,7970.82,165,1227.13,210447.49,1.0,HOLD
2024-10-09,7970.82,165,1234.62,211683.7,1.0,HOLD
2024-10-10,7970.82,165,1233.98,211577.28,1.0,HOLD
2024-10-11,7970.82,165,1213.64,208220.68,1.0,HOLD
2024-10-14,7970.82,165,1222.32,209653.37,1.0,HOLD
2024-10-15,7970.82,165,1245.89,213542.11,1.0,HOLD
2024-10-16,7970.82,165,1233.63,211519.97,1.0,HOLD
2024-10-17,7970.82,165,1221.82,209571.51,1.0,HOLD
2024-10-18,7970.82,165,1254.82,215015.75,1.0,HOLD
2024-10-21,7970.82,165,1249.41,214123.4,1.0,HOLD
2024-10-22,7970.82,165,1257.79,215506.96,1.0,HOLD
2024-10-23,7970.82,165,1242.02,212903.54,1.0,HOLD
2024-10-24,7970.82,165,1243.16,213091.84,1.0,HOLD
2024-10-25,7970.82,165,1245.84,213533.93,1.0,HOLD
2024-10-28,7970.82,165,1282.95,219657.68,1.0,HOLD
2024-10-29,7970.82,165,1321.65,226043.4,1.0,HOLD
2024-10-30,7970.82,165,1302.1,222817.8,1.0,HOLD
2024-10-31,7970.82,165,1282.36,219559.43,1.0,HOLD
2024-11-01,7970.82,165,1281.91,219485.75,1.0,HOLD
2024-11-04,7970.82,165,1267.42,217095.19,1.0,HOLD
2024-11-05,7970.82,165,1286.77,220288.05,1.0,HOLD
2024-11-06,7970.82,165,1292.38,221213.18,1.0,HOLD
2024-11-07,7970.82,165,1268.91,217340.79,1.0,HOLD
2024-11-08,7970.82,165,1249.21,214090.62,1.0,HOLD
2024-11-11,7970.82,165,1259.58,215801.69,1.0,HOLD
2024-11-12,7970.82,165,1260.87,216014.53,1.0,HOLD
2024-11-13,7970.82,165,1244.1,213247.38,1.0,HOLD
2024-11-14,7970.82,165,1247.33,213779.52,1.0,HOLD
2024-11-18,7970.82,165,1243.85,213206.45,1.0,HOLD
2024-11-19,7970.82,165,1239.54,212494.2,1.0,HOLD
2024-11-21,7970.82,165,1240.97,212731.63,1.0,HOLD
2024-11-22,7970.82,165,1268.26,217234.39,1.0,HOLD
2024-11-25,7970.82,165,1290.99,220983.95,1.0,HOLD
2024-11-26,7970.82,165,1294.96,221638.89,1.0,HOLD
2024-11-27,7970.82,165,1290.74,220943.0,1.0,HOLD
2024-11-28,7970.82,165,1276.5,218593.38,1.0,HOLD
2024-11-29,7970.82,165,1290.15,220844.77,1.0,HOLD
2024-12-02,7970.82,165,1294.66,221589.77,1.0,HOLD
2024-12-03,7970.82,165,1298.38,222203.78,1.0,HOLD
2024-12-04,7970.82,165,1305.97,223456.37,1.0,HOLD
2024-12-05,7970.82,165,1326.27,226804.79,1.0,HOLD
2024-12-06,7970.82,165,1318.58,225535.83,1.0,HOLD
2024-12-09,7970.82,165,1312.18,224479.72,1.0,HOLD
2024-12-10,7970.82,165,1320.26,225814.16,1.0,HOLD
2024-12-11,7970.82,165,1317.34,225331.15,1.0,HOLD
2024-12-12,7970.82,165,1319.07,225617.68,1.0,HOLD
2024-12-13,7970.82,165,1334.6,228180.18,1.0,HOLD
2024-12-16,7970.82,165,1335.79,228376.64,1.0,HOLD
2024-12-17,7970.82,165,1323.54,226354.5,1.0,HOLD
2024-12-18,7970.82,165,1304.09,223145.28,1.0,HOLD
2024-12-19,7970.82,165,1277.05,218683.45,1.0,HOLD
2024-12-20,7970.82,165,1278.53,218929.06,1.0,HOLD
2024-12-23,7970.82,165,1286.87,220304.45,1.0,HOLD
2024-12-24,7970.82,165,1287.32,220378.13,1.0,HOLD
2024-12-26,7970.82,165,1287.42,220394.48,1.0,HOLD
2024-12-27,7970.82,165,1297.54,222064.62,1.0,HOLD
2024-12-30,7970.82,165,1284.74,219952.41,1.0,HOLD
2024-12-31,7970.82,165,1271.84,217823.83,1.0,HOLD
2025-01-01,7970.82,165,1273.82,218151.31,1.0,HOLD
2025-01-02,7970.82,165,1280.72,219289.27,1.0,HOLD
2025-01-03,7970.82,165,1255.36,215105.8,1.0,HOLD
2025-01-06,7970.82,165,1254.42,214950.25,1.0,HOLD
2025-01-07,7970.82,165,1269.45,217430.87,1.0,HOLD
2025-01-08,7970.82,165,1254.07,214892.95,1.0,HOLD
2025-01-09,7970.82,165,1252.73,214671.91,1.0,HOLD
2025-01-10,7970.82,165,1240.28,212617.0,1.0,HOLD
2025-01-13,7970.82,165,1220.33,209325.91,1.0,HOLD
