Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2018-01-01,100000.0,0,401.86,100000.0,0.0,HOLD
2018-01-02,100000.0,0,402.48,100000.0,0.0,HOLD
2018-01-03,100000.0,0,404.1,100000.0,0.0,HOLD
2018-01-04,100000.0,0,406.53,100000.0,0.0,HOLD
2018-01-05,100000.0,0,407.83,100000.0,0.0,HOLD
2018-01-08,100000.0,0,410.17,100000.0,0.0,HOLD
2018-01-09,100000.0,0,415.65,100000.0,0.0,HOLD
2018-01-10,100000.0,0,416.27,100000.0,0.0,HOLD
2018-01-11,100000.0,0,414.23,100000.0,0.0,HOLD
2018-01-12,100000.0,0,419.2,100000.0,0.0,HOLD
2018-01-15,100000.0,0,419.27,100000.0,0.0,HOLD
2018-01-16,100000.0,0,407.7,100000.0,0.0,HOLD
2018-01-17,100000.0,0,408.38,100000.0,0.0,HOLD
2018-01-18,100000.0,0,406.26,100000.0,0.0,HOLD
2018-01-19,100000.0,0,411.38,100000.0,0.0,HOLD
2018-01-22,100000.0,0,429.14,100000.0,0.0,HOLD
2018-01-23,100000.0,0,434.33,100000.0,0.0,HOLD
2018-01-24,100000.0,0,426.87,100000.0,0.0,HOLD
2018-01-25,100000.0,0,426.67,100000.0,0.0,HOLD
2018-01-29,100000.0,0,426.05,100000.0,0.0,HOLD
2018-01-30,100000.0,0,419.82,100000.0,0.0,HOLD
2018-01-31,100000.0,0,424.64,100000.0,0.0,HOLD
2018-02-01,100000.0,0,416.93,100000.0,0.0,HOLD
2018-02-02,100000.0,0,399.48,100000.0,0.0,HOLD
2018-02-05,100000.0,0,398.51,100000.0,0.0,HOLD
2018-02-06,100000.0,0,394.07,100000.0,0.0,HOLD
2018-02-07,100000.0,0,395.08,100000.0,0.0,HOLD
2018-02-08,100000.0,0,399.57,100000.0,0.0,HOLD
2018-02-09,100000.0,0,396.61,100000.0,0.0,HOLD
2018-02-12,100000.0,0,404.4,100000.0,0.0,HOLD
2018-02-14,100000.0,0,412.42,100000.0,0.0,HOLD
2018-02-15,100000.0,0,413.31,100000.0,0.0,HOLD
2018-02-16,100000.0,0,406.97,100000.0,0.0,HOLD
2018-02-19,100000.0,0,409.48,100000.0,0.0,HOLD
2018-02-20,100000.0,0,406.88,100000.0,0.0,HOLD
2018-02-21,100000.0,0,410.52,100000.0,0.0,HOLD
2018-02-22,100000.0,0,408.31,100000.0,0.0,HOLD
2018-02-23,100000.0,0,412.69,100000.0,0.0,HOLD
2018-02-26,100000.0,0,414.65,100000.0,0.0,HOLD
2018-02-27,100000.0,0,419.87,100000.0,0.0,HOLD
2018-02-28,100000.0,0,421.65,100000.0,0.0,HOLD
2018-03-01,100000.0,0,418.94,100000.0,0.0,HOLD
2018-03-05,100000.0,0,408.2,100000.0,0.0,HOLD
2018-03-06,100000.0,0,402.35,100000.0,0.0,HOLD
2018-03-07,100000.0,0,393.03,100000.0,0.0,HOLD
2018-03-08,100000.0,0,402.62,100000.0,0.0,HOLD
2018-03-09,100000.0,0,403.34,100000.0,0.0,HOLD
2018-03-12,100000.0,0,410.94,100000.0,0.0,HOLD
2018-03-13,100000.0,0,411.63,100000.0,0.0,HOLD
2018-03-14,100000.0,0,410.39,100000.0,0.0,HOLD
2018-03-15,100000.0,0,402.77,100000.0,0.0,HOLD
2018-03-16,100000.0,0,397.58,100000.0,0.0,HOLD
2018-03-19,100000.0,0,395.57,100000.0,0.0,HOLD
2018-03-20,100000.0,0,393.05,100000.0,0.0,HOLD
2018-03-21,100000.0,0,396.19,100000.0,0.0,HOLD
2018-03-22,100000.0,0,401.16,100000.0,0.0,HOLD
2018-03-23,100000.0,0,394.86,100000.0,0.0,HOLD
2018-03-26,100000.0,0,398.04,100000.0,0.0,HOLD
2018-03-27,100000.0,0,397.47,100000.0,0.0,HOLD
2018-03-28,100000.0,0,389.92,100000.0,0.0,HOLD
2018-04-02,100000.0,0,394.44,100000.0,0.0,HOLD
2018-04-03,100000.0,0,397.36,100000.0,0.0,HOLD
2018-04-04,100000.0,0,395.31,100000.0,0.0,HOLD
2018-04-05,100000.0,0,401.18,100000.0,0.0,HOLD
2018-04-06,100000.0,0,402.42,100000.0,0.0,HOLD
2018-04-09,100000.0,0,404.63,100000.0,0.0,HOLD
2018-04-10,100000.0,0,405.09,100000.0,0.0,HOLD
2018-04-11,100000.0,0,411.19,100000.0,0.0,HOLD
2018-04-12,100000.0,0,410.24,100000.0,0.0,HOLD
2018-04-13,100000.0,0,414.72,100000.0,0.0,HOLD
2018-04-16,5069.16,229,413.92,99857.77,1.0,BUY
2018-04-17,5069.16,229,417.1,100586.1,0.0,HOLD
2018-04-18,5069.16,229,414.34,99953.88,0.0,HOLD
2018-04-19,5069.16,229,416.24,100388.85,0.0,HOLD
2018-04-20,5069.16,229,409.88,98932.19,0.0,HOLD
2018-04-23,5069.16,229,413.46,99751.56,0.0,HOLD
2018-04-24,5069.16,229,428.5,103195.94,0.0,HOLD
2018-04-25,5069.16,229,428.7,103241.45,1.0,HOLD
2018-04-26,5069.16,229,430.84,103732.06,0.0,HOLD
2018-04-27,5069.16,229,440.1,105851.3,0.0,HOLD
2018-04-30,5069.16,229,425.52,102513.14,1.0,HOLD
2018-05-02,5069.16,229,429.67,103464.0,0.0,HOLD
2018-05-03,5069.16,229,424.77,102341.16,0.0,HOLD
2018-05-04,5069.16,229,421.39,101567.32,0.0,HOLD
2018-05-07,5069.16,229,428.92,103292.04,0.0,HOLD
2018-05-08,5069.16,229,427.2,102897.52,0.0,HOLD
2018-05-09,5069.16,229,431.44,103868.62,0.0,HOLD
2018-05-10,5069.16,229,433.4,104318.77,0.0,HOLD
2018-05-11,5069.16,229,436.98,105138.14,0.0,HOLD
2018-05-14,5069.16,229,435.81,104870.07,0.0,HOLD
2018-05-15,5069.16,229,432.43,104096.23,0.0,HOLD
2018-05-16,5069.16,229,422.36,101789.85,0.0,HOLD
2018-05-17,5069.16,229,417.59,100697.37,0.0,HOLD
2018-05-18,5069.16,229,412.51,99534.08,0.0,HOLD
2018-05-21,5069.16,229,411.41,99281.19,0.0,HOLD
2018-05-22,5069.16,229,409.37,98815.86,0.0,HOLD
2018-05-23,97210.72,0,402.97,97210.72,-1.0,SELL
2018-05-24,97210.72,0,404.56,97210.72,-1.0,HOLD
2018-05-25,97210.72,0,406.75,97210.72,0.0,HOLD
2018-05-28,97210.72,0,406.57,97210.72,0.0,HOLD
2018-05-29,97210.72,0,405.27,97210.72,0.0,HOLD
2018-05-30,97210.72,0,404.67,97210.72,0.0,HOLD
2018-05-31,97210.72,0,406.99,97210.72,0.0,HOLD
2018-06-01,97210.72,0,411.05,97210.72,0.0,HOLD
2018-06-04,97210.72,0,415.6,97210.72,0.0,HOLD
2018-06-05,97210.72,0,418.61,97210.72,0.0,HOLD
2018-06-06,97210.72,0,421.59,97210.72,0.0,HOLD
2018-06-07,97210.72,0,429.08,97210.72,0.0,HOLD
2018-06-08,97210.72,0,434.82,97210.72,0.0,HOLD
2018-06-11,97210.72,0,434.07,97210.72,0.0,HOLD
2018-06-12,97210.72,0,440.47,97210.72,0.0,HOLD
2018-06-13,4962.76,208,442.84,97072.51,1.0,BUY
2018-06-14,4962.76,208,445.24,97573.26,1.0,HOLD
2018-06-15,4962.76,208,448.0,98147.52,0.0,HOLD
2018-06-18,4962.76,208,448.6,98271.55,0.0,HOLD
2018-06-19,4962.76,208,439.99,96479.89,0.0,HOLD
2018-06-20,4962.76,208,450.23,98611.5,0.0,HOLD
2018-06-21,4962.76,208,455.84,99778.37,0.0,HOLD
2018-06-22,4962.76,208,447.25,97991.31,0.0,HOLD
2018-06-25,4962.76,208,443.7,97251.67,0.0,HOLD
2018-06-26,4962.76,208,432.43,94908.74,0.0,HOLD
2018-06-27,4962.76,208,429.5,94298.33,0.0,HOLD
2018-06-28,4962.76,208,420.2,92365.19,0.0,HOLD
2018-06-29,4962.76,208,432.43,94908.78,0.0,HOLD
2018-07-02,4962.76,208,427.16,93812.72,0.0,HOLD
2018-07-03,4962.76,208,431.92,94802.42,0.0,HOLD
2018-07-04,4962.76,208,440.28,96541.3,0.0,HOLD
2018-07-05,4962.76,208,428.9,94173.46,0.0,HOLD
2018-07-06,4962.76,208,434.7,95380.51,0.0,HOLD
2018-07-09,4962.76,208,443.39,97188.77,0.0,HOLD
2018-07-10,4962.76,208,456.11,99834.11,0.0,HOLD
2018-07-11,4962.76,208,461.94,101045.79,0.0,HOLD
2018-07-12,4962.76,208,481.3,105073.9,0.0,HOLD
2018-07-13,4962.76,208,489.06,106687.93,1.0,HOLD
2018-07-16,4962.76,208,478.57,104505.07,1.0,HOLD
2018-07-17,4962.76,208,485.75,105998.84,0.0,HOLD
2018-07-18,4962.76,208,485.84,106017.35,0.0,HOLD
2018-07-19,4962.76,208,491.31,107155.02,0.0,HOLD
2018-07-20,4962.76,208,501.89,109356.4,0.0,HOLD
2018-07-23,4962.76,208,498.18,108584.06,0.0,HOLD
2018-07-24,4962.76,208,494.02,107719.24,0.0,HOLD
2018-07-25,4962.76,208,495.89,108107.72,0.0,HOLD
2018-07-26,4962.76,208,493.89,107691.49,0.0,HOLD
2018-07-27,4962.76,208,502.43,109467.39,0.0,HOLD
2018-07-30,4962.76,208,512.01,111460.64,0.0,HOLD
2018-07-31,4962.76,208,527.4,114660.94,0.0,HOLD
2018-08-01,4962.76,208,530.22,115248.27,0.0,HOLD
2018-08-02,4962.76,208,519.55,113028.41,0.0,HOLD
2018-08-03,4962.76,208,523.37,113823.87,0.0,HOLD
2018-08-06,4962.76,208,530.33,115271.39,0.0,HOLD
2018-08-07,4962.76,208,526.59,114494.44,0.0,HOLD
2018-08-08,4962.76,208,541.49,117593.01,0.0,HOLD
2018-08-09,4962.76,208,541.6,117616.13,0.0,HOLD
2018-08-10,4962.76,208,535.49,116344.32,0.0,HOLD
2018-08-13,4962.76,208,528.15,114818.18,0.0,HOLD
2018-08-14,4962.76,208,538.33,116936.3,0.0,HOLD
2018-08-16,4962.76,208,533.98,116029.82,0.0,HOLD
2018-08-17,4962.76,208,535.29,116302.72,0.0,HOLD
2018-08-20,4962.76,208,549.14,119183.91,0.0,HOLD
2018-08-21,4962.76,208,554.61,120321.59,0.0,HOLD
2018-08-23,4962.76,208,564.5,122379.59,0.0,HOLD
2018-08-24,4962.76,208,568.08,123124.17,0.0,HOLD
2018-08-27,4962.76,208,574.31,124419.07,0.0,HOLD
2018-08-28,4962.76,208,586.54,126962.67,1.0,HOLD
2018-08-29,4962.76,208,575.51,124668.8,1.0,HOLD
2018-08-30,4962.76,208,566.73,122842.06,0.0,HOLD
2018-08-31,4962.76,208,552.14,119808.24,0.0,HOLD
2018-09-03,4962.76,208,546.58,118652.08,0.0,HOLD
2018-09-04,4962.76,208,552.28,119835.99,0.0,HOLD
2018-09-05,4962.76,208,545.63,118453.19,0.0,HOLD
2018-09-06,4962.76,208,560.92,121634.99,0.0,HOLD
2018-09-07,4962.76,208,568.57,123225.89,0.0,HOLD
2018-09-10,4962.76,208,558.46,121121.64,0.0,HOLD
2018-09-11,4962.76,208,550.39,119442.88,0.0,HOLD
2018-09-12,4962.76,208,556.97,120811.79,0.0,HOLD
2018-09-14,4962.76,208,557.26,120871.92,0.0,HOLD
2018-09-17,4962.76,208,545.14,118351.46,0.0,HOLD
2018-09-18,4962.76,208,541.25,117542.13,0.0,HOLD
2018-09-19,4962.76,208,538.4,116950.16,0.0,HOLD
2018-09-21,4962.76,208,541.4,117574.51,0.0,HOLD
2018-09-24,4962.76,208,547.87,118920.3,0.0,HOLD
2018-09-25,4962.76,208,547.23,118786.19,0.0,HOLD
2018-09-26,4962.76,208,556.48,120710.04,0.0,HOLD
2018-09-27,4962.76,208,557.52,120927.41,0.0,HOLD
2018-09-28,4962.76,208,559.39,121315.91,0.0,HOLD
2018-10-01,4962.76,208,547.72,118887.92,0.0,HOLD
2018-10-03,4962.76,208,535.89,116427.57,0.0,HOLD
2018-10-04,4962.76,208,499.05,108764.43,0.0,HOLD
2018-10-05,101829.87,0,466.41,101829.87,-1.0,SELL
2018-10-08,101829.87,0,493.33,101829.87,-1.0,HOLD
2018-10-09,101829.87,0,484.73,101829.87,0.0,HOLD
2018-10-10,101829.87,0,490.09,101829.87,0.0,HOLD
2018-10-11,101829.87,0,483.73,101829.87,0.0,HOLD
2018-10-12,101829.87,0,500.96,101829.87,0.0,HOLD
2018-10-15,101829.87,0,506.83,101829.87,0.0,HOLD
2018-10-16,101829.87,0,517.52,101829.87,0.0,HOLD
2018-10-17,101829.87,0,511.96,101829.87,0.0,HOLD
2018-10-19,101829.87,0,489.73,101829.87,0.0,HOLD
2018-10-22,101829.87,0,472.54,101829.87,0.0,HOLD
2018-10-23,101829.87,0,469.01,101829.87,0.0,HOLD
2018-10-24,101829.87,0,465.03,101829.87,0.0,HOLD
2018-10-25,101829.87,0,458.38,101829.87,0.0,HOLD
2018-10-26,101829.87,0,464.65,101829.87,0.0,HOLD
2018-10-29,101829.87,0,483.73,101829.87,0.0,HOLD
2018-10-30,101829.87,0,470.03,101829.87,0.0,HOLD
2018-10-31,101829.87,0,471.92,101829.87,0.0,HOLD
2018-11-01,101829.87,0,469.7,101829.87,0.0,HOLD
2018-11-02,101829.87,0,477.99,101829.87,0.0,HOLD
2018-11-05,101829.87,0,484.84,101829.87,0.0,HOLD
2018-11-06,101829.87,0,490.98,101829.87,0.0,HOLD
2018-11-07,101829.87,0,493.91,101829.87,0.0,HOLD
2018-11-09,101829.87,0,486.24,101829.87,0.0,HOLD
2018-11-12,101829.87,0,480.26,101829.87,0.0,HOLD
2018-11-13,101829.87,0,488.91,101829.87,0.0,HOLD
2018-11-14,101829.87,0,488.24,101829.87,0.0,HOLD
2018-11-15,101829.87,0,487.75,101829.87,0.0,HOLD
2018-11-16,101829.87,0,501.34,101829.87,0.0,HOLD
2018-11-19,101829.87,0,511.39,101829.87,0.0,HOLD
2018-11-20,5080.29,191,505.78,101684.92,1.0,BUY
2018-11-21,5080.29,191,494.89,99604.02,0.0,HOLD
2018-11-22,5080.29,191,490.42,98750.44,0.0,HOLD
2018-11-26,5080.29,191,493.49,99336.48,0.0,HOLD
2018-11-27,5080.29,191,501.69,100903.52,0.0,HOLD
2018-11-28,5080.29,191,512.56,102980.18,0.0,HOLD
2018-11-29,5080.29,191,519.61,104326.4,0.0,HOLD
2018-11-30,5080.29,191,519.19,104245.71,1.0,HOLD
2018-12-03,5080.29,191,514.25,103302.93,0.0,HOLD
2018-12-04,5080.29,191,512.41,102950.46,0.0,HOLD
2018-12-05,5080.29,191,513.68,103192.5,0.0,HOLD
2018-12-06,5080.29,191,499.67,100517.08,0.0,HOLD
2018-12-07,5080.29,191,504.18,101379.16,0.0,HOLD
2018-12-10,5080.29,191,484.82,97680.26,0.0,HOLD
2018-12-11,5080.29,191,488.06,98300.29,0.0,HOLD
2018-12-12,5080.29,191,493.82,99400.19,0.0,HOLD
2018-12-13,5080.29,191,492.29,99107.16,0.0,HOLD
2018-12-14,5080.29,191,494.58,99544.57,0.0,HOLD
2018-12-17,5080.29,191,502.45,101047.92,0.0,HOLD
2018-12-18,5080.29,191,505.34,101599.99,0.0,HOLD
2018-12-19,5080.29,191,505.52,101633.96,0.0,HOLD
2018-12-20,5080.29,191,501.8,100924.78,0.0,HOLD
2018-12-21,5080.29,191,489.24,98525.36,0.0,HOLD
2018-12-24,5080.29,191,484.33,97586.83,0.0,HOLD
2018-12-26,5080.29,191,488.42,98368.23,0.0,HOLD
2018-12-27,5080.29,191,498.13,100224.04,0.0,HOLD
2018-12-28,5080.29,191,500.51,100678.46,0.0,HOLD
2018-12-31,5080.29,191,498.6,100313.24,0.0,HOLD
2019-01-01,5080.29,191,498.49,100292.0,0.0,HOLD
2019-01-02,5080.29,191,492.0,99051.95,0.0,HOLD
2019-01-03,5080.29,191,485.93,97892.6,0.0,HOLD
2019-01-04,5080.29,191,488.55,98393.72,0.0,HOLD
2019-01-07,5080.29,191,491.26,98911.81,0.0,HOLD
2019-01-08,5080.29,191,491.22,98903.32,0.0,HOLD
2019-01-09,5080.29,191,493.93,99421.41,0.0,HOLD
2019-01-10,5080.29,191,492.49,99145.38,0.0,HOLD
2019-01-11,5080.29,191,488.29,98342.75,0.0,HOLD
2019-01-14,5080.29,191,487.73,98236.58,0.0,HOLD
2019-01-15,5080.29,191,502.34,101026.69,0.0,HOLD
2019-01-16,5080.29,191,505.12,101557.54,0.0,HOLD
2019-01-17,5080.29,191,504.47,101434.38,0.0,HOLD
2019-01-18,5080.29,191,526.66,105672.59,0.0,HOLD
2019-01-21,5080.29,191,550.39,110203.86,1.0,HOLD
2019-01-22,5080.29,191,549.25,109987.28,1.0,HOLD
2019-01-23,5080.29,191,545.32,109235.62,1.0,HOLD
2019-01-24,5080.29,191,554.72,111031.98,0.0,HOLD
2019-01-25,5080.29,191,554.08,110908.82,1.0,HOLD
2019-01-28,5080.29,191,546.76,109511.64,0.0,HOLD
2019-01-29,5080.29,191,538.36,107906.38,0.0,HOLD
2019-01-30,5080.29,191,531.71,106636.61,0.0,HOLD
2019-01-31,5080.29,191,545.69,109307.81,0.0,HOLD
2019-02-01,5080.29,191,555.83,111244.29,0.0,HOLD
2019-02-04,5080.29,191,574.04,114722.38,0.0,HOLD
2019-02-05,5080.29,191,574.33,114777.59,0.0,HOLD
2019-02-06,5080.29,191,582.65,116365.86,0.0,HOLD
2019-02-07,5080.29,191,573.82,114679.91,0.0,HOLD
2019-02-08,5080.29,191,568.17,113601.25,0.0,HOLD
2019-02-11,5080.29,191,557.3,111524.59,0.0,HOLD
2019-02-12,5080.29,191,558.7,111792.14,0.0,HOLD
2019-02-14,5080.29,191,544.38,109057.26,0.0,HOLD
2019-02-15,5080.29,191,553.39,110777.16,0.0,HOLD
2019-02-18,5080.29,191,542.56,108709.03,0.0,HOLD
2019-02-19,5080.29,191,540.78,108369.29,0.0,HOLD
2019-02-20,5080.29,191,548.9,109919.33,0.0,HOLD
2019-02-21,5080.29,191,554.48,110985.26,0.0,HOLD
2019-02-22,5080.29,191,548.01,109749.48,0.0,HOLD
2019-02-25,5080.29,191,547.98,109745.21,0.0,HOLD
2019-02-26,5080.29,191,542.63,108721.75,0.0,HOLD
2019-02-27,5080.29,191,544.07,108997.79,0.0,HOLD
2019-02-28,5080.29,191,547.43,109639.05,0.0,HOLD
2019-03-01,5080.29,191,545.2,109214.38,0.0,HOLD
2019-03-05,5080.29,191,550.36,110199.61,0.0,HOLD
2019-03-06,5080.29,191,562.44,112505.6,0.0,HOLD
2019-03-07,5080.29,191,564.86,112968.5,0.0,HOLD
2019-03-08,5080.29,191,563.46,112700.93,0.0,HOLD
2019-03-11,5080.29,191,579.91,115843.55,0.0,HOLD
2019-03-12,5080.29,191,592.03,118157.99,1.0,HOLD
2019-03-13,5080.29,191,599.12,119512.71,1.0,HOLD
2019-03-14,5080.29,191,596.57,119024.33,1.0,HOLD
2019-03-15,5080.29,191,587.72,117334.13,1.0,HOLD
2019-03-18,5080.29,191,600.35,119746.28,0.0,HOLD
2019-03-19,5080.29,191,612.13,121997.05,0.0,HOLD
2019-03-20,5080.29,191,611.64,121903.63,0.0,HOLD
2019-03-22,5080.29,191,596.65,119041.31,0.0,HOLD
2019-03-25,5080.29,191,588.96,117571.95,0.0,HOLD
2019-03-26,5080.29,191,607.99,121207.16,0.0,HOLD
2019-03-27,5080.29,191,599.99,119678.32,0.0,HOLD
2019-03-28,5080.29,191,604.77,120591.36,0.0,HOLD
2019-04-01,5080.29,191,618.93,123296.54,0.0,HOLD
2019-04-02,5080.29,191,617.98,123113.93,0.0,HOLD
2019-04-03,5080.29,191,611.53,121882.39,0.0,HOLD
2019-04-04,5080.29,191,601.68,120001.06,0.0,HOLD
2019-04-05,5080.29,191,602.06,120073.27,0.0,HOLD
2019-04-08,5080.29,191,591.1,117979.63,0.0,HOLD
2019-04-09,5080.29,191,593.41,118421.3,0.0,HOLD
2019-04-10,5080.29,191,592.05,118162.25,0.0,HOLD
2019-04-11,5080.29,191,598.9,119470.23,0.0,HOLD
2019-04-12,5080.29,191,597.25,119155.98,0.0,HOLD
2019-04-15,5080.29,191,595.94,118905.43,0.0,HOLD
2019-04-16,5080.29,191,597.54,119211.2,0.0,HOLD
2019-04-18,5080.29,191,616.31,122795.43,0.0,HOLD
2019-04-22,5080.29,191,598.26,119347.08,0.0,HOLD
2019-04-23,5080.29,191,606.48,120918.37,0.0,HOLD
2019-04-24,5080.29,191,617.89,123096.96,0.0,HOLD
2019-04-25,5080.29,191,610.28,121644.55,0.0,HOLD
2019-04-26,5080.29,191,619.36,123377.22,0.0,HOLD
2019-04-30,5080.29,191,619.36,123377.22,0.0,HOLD
2019-05-02,5080.29,191,624.8,124417.67,0.0,HOLD
2019-05-03,5080.29,191,626.49,124740.43,0.0,HOLD
2019-05-06,5080.29,191,615.84,122706.25,0.0,HOLD
2019-05-07,5080.29,191,597.43,119189.93,0.0,HOLD
2019-05-08,5080.29,191,577.84,115448.57,0.0,HOLD
2019-05-09,111636.37,0,558.72,111636.37,-1.0,SELL
2019-05-10,111636.37,0,556.37,111636.37,-1.0,HOLD
2019-05-13,111636.37,0,547.87,111636.37,-1.0,HOLD
2019-05-14,111636.37,0,560.5,111636.37,-1.0,HOLD
2019-05-15,111636.37,0,558.92,111636.37,0.0,HOLD
2019-05-16,111636.37,0,562.68,111636.37,0.0,HOLD
2019-05-17,111636.37,0,563.59,111636.37,0.0,HOLD
2019-05-20,111636.37,0,589.61,111636.37,0.0,HOLD
2019-05-21,111636.37,0,595.79,111636.37,0.0,HOLD
2019-05-22,111636.37,0,596.05,111636.37,0.0,HOLD
2019-05-23,111636.37,0,593.16,111636.37,0.0,HOLD
2019-05-24,111636.37,0,594.48,111636.37,0.0,HOLD
2019-05-27,111636.37,0,582.82,111636.37,0.0,HOLD
2019-05-28,111636.37,0,588.65,111636.37,0.0,HOLD
2019-05-29,111636.37,0,583.89,111636.37,0.0,HOLD
2019-05-30,111636.37,0,591.32,111636.37,0.0,HOLD
2019-05-31,111636.37,0,591.5,111636.37,0.0,HOLD
2019-06-03,111636.37,0,604.86,111636.37,0.0,HOLD
2019-06-04,111636.37,0,601.06,111636.37,0.0,HOLD
2019-06-06,111636.37,0,590.25,111636.37,0.0,HOLD
2019-06-07,111636.37,0,584.71,111636.37,0.0,HOLD
2019-06-10,111636.37,0,586.6,111636.37,0.0,HOLD
2019-06-11,111636.37,0,591.05,111636.37,0.0,HOLD
2019-06-12,111636.37,0,592.39,111636.37,0.0,HOLD
2019-06-13,111636.37,0,590.21,111636.37,0.0,HOLD
2019-06-14,111636.37,0,585.89,111636.37,0.0,HOLD
2019-06-17,111636.37,0,570.22,111636.37,0.0,HOLD
2019-06-18,111636.37,0,569.64,111636.37,-1.0,HOLD
2019-06-19,111636.37,0,568.02,111636.37,-1.0,HOLD
2019-06-20,111636.37,0,576.64,111636.37,-1.0,HOLD
2019-06-21,111636.37,0,568.97,111636.37,0.0,HOLD
2019-06-24,111636.37,0,561.37,111636.37,0.0,HOLD
2019-06-25,111636.37,0,576.24,111636.37,0.0,HOLD
2019-06-26,111636.37,0,575.49,111636.37,0.0,HOLD
2019-06-27,111636.37,0,566.59,111636.37,0.0,HOLD
2019-06-28,111636.37,0,557.23,111636.37,0.0,HOLD
2019-07-01,111636.37,0,564.24,111636.37,0.0,HOLD
2019-07-02,111636.37,0,568.53,111636.37,0.0,HOLD
2019-07-03,111636.37,0,570.33,111636.37,0.0,HOLD
2019-07-04,111636.37,0,570.97,111636.37,0.0,HOLD
2019-07-05,111636.37,0,561.79,111636.37,0.0,HOLD
2019-07-08,111636.37,0,556.77,111636.37,0.0,HOLD
2019-07-09,111636.37,0,569.24,111636.37,0.0,HOLD
2019-07-10,111636.37,0,568.68,111636.37,0.0,HOLD
2019-07-11,111636.37,0,569.88,111636.37,0.0,HOLD
2019-07-12,111636.37,0,569.42,111636.37,0.0,HOLD
2019-07-15,111636.37,0,567.46,111636.37,0.0,HOLD
2019-07-16,111636.37,0,574.98,111636.37,0.0,HOLD
2019-07-17,111636.37,0,570.02,111636.37,0.0,HOLD
2019-07-18,111636.37,0,561.12,111636.37,0.0,HOLD
2019-07-19,111636.37,0,555.41,111636.37,0.0,HOLD
2019-07-22,111636.37,0,569.42,111636.37,0.0,HOLD
2019-07-23,111636.37,0,566.33,111636.37,0.0,HOLD
2019-07-24,111636.37,0,559.9,111636.37,0.0,HOLD
2019-07-25,111636.37,0,547.63,111636.37,0.0,HOLD
2019-07-26,111636.37,0,539.76,111636.37,-1.0,HOLD
2019-07-29,111636.37,0,538.49,111636.37,-1.0,HOLD
2019-07-30,111636.37,0,525.13,111636.37,-1.0,HOLD
2019-07-31,111636.37,0,518.61,111636.37,-1.0,HOLD
2019-08-01,111636.37,0,524.84,111636.37,-1.0,HOLD
2019-08-02,111636.37,0,529.82,111636.37,0.0,HOLD
2019-08-05,111636.37,0,511.48,111636.37,0.0,HOLD
2019-08-06,111636.37,0,504.75,111636.37,0.0,HOLD
2019-08-07,111636.37,0,496.29,111636.37,0.0,HOLD
2019-08-08,111636.37,0,515.51,111636.37,0.0,HOLD
2019-08-09,111636.37,0,519.87,111636.37,0.0,HOLD
2019-08-13,111636.37,0,570.26,111636.37,0.0,HOLD
2019-08-14,111636.37,0,576.3,111636.37,0.0,HOLD
2019-08-16,111636.37,0,571.72,111636.37,0.0,HOLD
2019-08-19,111636.37,0,578.25,111636.37,0.0,HOLD
2019-08-20,111636.37,0,570.8,111636.37,0.0,HOLD
2019-08-21,111636.37,0,568.56,111636.37,0.0,HOLD
2019-08-22,111636.37,0,557.74,111636.37,0.0,HOLD
2019-08-23,111636.37,0,570.76,111636.37,0.0,HOLD
2019-08-26,111636.37,0,566.71,111636.37,0.0,HOLD
2019-08-27,111636.37,0,570.31,111636.37,0.0,HOLD
2019-08-28,111636.37,0,565.14,111636.37,0.0,HOLD
2019-08-29,111636.37,0,555.5,111636.37,0.0,HOLD
2019-08-30,111636.37,0,558.54,111636.37,0.0,HOLD
2019-09-03,111636.37,0,539.69,111636.37,0.0,HOLD
2019-09-04,111636.37,0,537.34,111636.37,0.0,HOLD
2019-09-05,111636.37,0,536.2,111636.37,0.0,HOLD
2019-09-06,111636.37,0,546.89,111636.37,0.0,HOLD
2019-09-09,111636.37,0,546.75,111636.37,0.0,HOLD
2019-09-11,111636.37,0,552.21,111636.37,0.0,HOLD
2019-09-12,111636.37,0,541.45,111636.37,0.0,HOLD
2019-09-13,111636.37,0,548.28,111636.37,0.0,HOLD
2019-09-16,111636.37,0,541.63,111636.37,0.0,HOLD
2019-09-17,111636.37,0,535.68,111636.37,0.0,HOLD
2019-09-18,111636.37,0,539.37,111636.37,0.0,HOLD
2019-09-19,111636.37,0,527.45,111636.37,0.0,HOLD
2019-09-20,111636.37,0,561.14,111636.37,0.0,HOLD
2019-09-23,111636.37,0,554.36,111636.37,0.0,HOLD
2019-09-24,111636.37,0,572.03,111636.37,0.0,HOLD
2019-09-25,111636.37,0,572.41,111636.37,0.0,HOLD
2019-09-26,111636.37,0,580.13,111636.37,0.0,HOLD
2019-09-27,5482.36,181,585.61,111477.32,1.0,BUY
2019-09-30,5482.36,181,595.99,113355.85,1.0,HOLD
2019-10-01,5482.36,181,583.75,111141.29,1.0,HOLD
2019-10-03,5482.36,181,586.5,111639.28,0.0,HOLD
2019-10-04,5482.36,181,585.18,111400.4,0.0,HOLD
2019-10-07,5482.36,181,586.08,111562.34,0.0,HOLD
2019-10-09,5482.36,181,592.63,112748.59,0.0,HOLD
2019-10-10,5482.36,181,609.63,115825.46,0.0,HOLD
2019-10-11,5482.36,181,605.09,115003.61,0.0,HOLD
2019-10-14,5482.36,181,607.51,115440.86,0.0,HOLD
