Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-11-27,10682.82,293,666.41,205940.35,0.0,HOLD
2024-11-28,10682.82,293,646.95,200238.58,0.0,HOLD
2024-11-29,10682.82,293,653.56,202175.09,0.0,HOLD
2024-12-02,10682.82,293,660.99,204351.83,0.0,HOLD
2024-12-03,10682.82,293,663.45,205074.01,0.0,HOLD
2024-12-04,10682.82,293,669.87,206953.73,0.0,HOLD
2024-12-05,10682.82,293,680.84,210168.61,0.0,HOLD
2024-12-06,10682.82,293,680.83,210165.71,0.0,HOLD
2024-12-09,10682.82,293,682.62,210691.32,0.0,HOLD
2024-12-10,10682.82,293,689.37,212667.14,0.0,HOLD
2024-12-11,10682.82,293,707.15,217876.77,0.0,HOLD
2024-12-12,10682.82,293,708.21,218188.36,0.0,HOLD
2024-12-13,10682.82,293,713.88,219848.21,0.0,HOLD
2024-12-16,10682.82,293,716.42,220593.69,0.0,HOLD
2024-12-17,10682.82,293,710.89,218974.59,0.0,HOLD
2024-12-18,10682.82,293,703.11,216693.02,0.0,HOLD
2024-12-19,10682.82,293,687.61,212153.15,0.0,HOLD
2024-12-20,10682.82,293,680.63,210106.02,0.0,HOLD
2024-12-23,10682.82,293,682.46,210643.27,0.0,HOLD
2024-12-24,10682.82,293,676.64,208939.74,0.0,HOLD
2024-12-26,10682.82,293,677.4,209159.6,0.0,HOLD
2024-12-27,10682.82,293,686.54,211838.67,0.0,HOLD
2024-12-30,10682.82,293,684.6,211270.81,0.0,HOLD
2024-12-31,10682.82,293,678.12,209370.71,0.0,HOLD
2025-01-01,10682.82,293,689.28,212640.94,0.0,HOLD
2025-01-02,10682.82,293,734.39,225858.63,0.0,HOLD
2025-01-03,10682.82,293,736.18,226384.24,0.0,HOLD
2025-01-06,10682.82,293,730.43,224698.2,0.0,HOLD
2025-01-07,10682.82,293,730.89,224832.16,0.0,HOLD
2025-01-08,10682.82,293,731.03,224874.35,0.0,HOLD
2025-01-09,10682.82,293,723.28,222604.44,0.0,HOLD
2025-01-10,10682.82,293,724.34,222913.12,0.0,HOLD
2025-01-13,10682.82,293,710.71,218920.71,0.0,HOLD
2025-01-14,10682.82,293,729.0,224280.32,0.0,HOLD
2025-01-15,10682.82,293,713.34,219690.96,0.0,HOLD
2025-01-16,10682.82,293,721.52,222089.01,0.0,HOLD
2025-01-17,10682.82,293,713.81,219827.82,0.0,HOLD
2025-01-20,10682.82,293,739.45,227340.87,0.0,HOLD
2025-01-21,10682.82,293,724.69,223017.95,0.0,HOLD
2025-01-22,10682.82,293,735.18,226090.15,0.0,HOLD
2025-01-23,10682.82,293,739.76,227432.59,0.0,HOLD
2025-01-24,10682.82,293,739.3,227297.18,0.0,HOLD
2025-01-27,10682.82,293,725.07,223128.6,0.0,HOLD
2025-01-28,10682.82,293,756.0,232189.39,0.0,HOLD
2025-01-29,10682.82,293,771.21,236646.26,0.0,HOLD
2025-01-30,10682.82,293,785.32,240781.33,0.0,HOLD
2025-01-31,10682.82,293,783.67,240299.41,0.0,HOLD
2025-02-01,10682.82,293,795.1,243648.24,0.0,HOLD
2025-02-03,255676.84,0,837.41,255676.84,-1.0,SELL
2025-02-04,255676.84,0,842.34,255676.84,-1.0,HOLD
2025-02-05,255676.84,0,845.73,255676.84,-1.0,HOLD
2025-02-06,255676.84,0,845.51,255676.84,-1.0,HOLD
2025-02-07,255676.84,0,842.23,255676.84,-1.0,HOLD
2025-02-10,255676.84,0,823.6,255676.84,-1.0,HOLD
2025-02-11,255676.84,0,814.1,255676.84,0.0,HOLD
2025-02-12,255676.84,0,816.37,255676.84,0.0,HOLD
2025-02-13,255676.84,0,835.74,255676.84,0.0,HOLD
2025-02-14,255676.84,0,834.08,255676.84,0.0,HOLD
2025-02-17,255676.84,0,837.49,255676.84,0.0,HOLD
2025-02-18,255676.84,0,841.4,255676.84,0.0,HOLD
2025-02-19,255676.84,0,838.77,255676.84,0.0,HOLD
2025-02-20,255676.84,0,834.79,255676.84,0.0,HOLD
2025-02-21,255676.84,0,834.52,255676.84,0.0,HOLD
2025-02-24,255676.84,0,830.37,255676.84,0.0,HOLD
2025-02-25,255676.84,0,843.67,255676.84,0.0,HOLD
2025-02-27,255676.84,0,865.2,255676.84,0.0,HOLD
2025-02-28,255676.84,0,847.8,255676.84,-1.0,HOLD
2025-03-03,255676.84,0,857.49,255676.84,0.0,HOLD
2025-03-04,255676.84,0,853.33,255676.84,0.0,HOLD
2025-03-05,255676.84,0,824.78,255676.84,0.0,HOLD
2025-03-06,255676.84,0,835.93,255676.84,0.0,HOLD
2025-03-07,255676.84,0,835.3,255676.84,0.0,HOLD
2025-03-10,255676.84,0,829.14,255676.84,0.0,HOLD
2025-03-11,255676.84,0,828.93,255676.84,0.0,HOLD
2025-03-12,255676.84,0,843.24,255676.84,0.0,HOLD
2025-03-13,255676.84,0,836.88,255676.84,0.0,HOLD
2025-03-17,255676.84,0,852.77,255676.84,0.0,HOLD
2025-03-18,255676.84,0,852.77,255676.84,0.0,HOLD
2025-03-19,255676.84,0,867.81,255676.84,0.0,HOLD
2025-03-20,255676.84,0,862.64,255676.84,0.0,HOLD
2025-03-21,255676.84,0,886.14,255676.84,0.0,HOLD
2025-03-24,255676.84,0,903.43,255676.84,0.0,HOLD
2025-03-25,255676.84,0,901.16,255676.84,-1.0,HOLD
2025-03-26,255676.84,0,881.17,255676.84,-1.0,HOLD
2025-03-27,255676.84,0,894.86,255676.84,0.0,HOLD
2025-03-28,255676.84,0,889.07,255676.84,0.0,HOLD
2025-04-01,255676.84,0,864.49,255676.84,0.0,HOLD
2025-04-02,255676.84,0,861.61,255676.84,0.0,HOLD
2025-04-03,255676.84,0,854.19,255676.84,0.0,HOLD
2025-04-04,255676.84,0,866.54,255676.84,0.0,HOLD
2025-04-07,255676.84,0,851.55,255676.84,0.0,HOLD
2025-04-08,255676.84,0,876.81,255676.84,0.0,HOLD
2025-04-09,255676.84,0,868.22,255676.84,0.0,HOLD
2025-04-11,255676.84,0,886.64,255676.84,0.0,HOLD
2025-04-15,255676.84,0,908.49,255676.84,0.0,HOLD
2025-04-16,255676.84,0,900.1,255676.84,0.0,HOLD
2025-04-17,255676.84,0,910.63,255676.84,0.0,HOLD
2025-04-21,255676.84,0,921.66,255676.84,0.0,HOLD
2025-04-22,255676.84,0,920.37,255676.84,0.0,HOLD
2025-04-23,255676.84,0,926.58,255676.84,0.0,HOLD
2025-04-24,255676.84,0,924.4,255676.84,0.0,HOLD
2025-04-25,255676.84,0,905.61,255676.84,0.0,HOLD
2025-04-28,255676.84,0,903.72,255676.84,0.0,HOLD
2025-04-29,255676.84,0,903.72,255676.84,0.0,HOLD
2025-04-30,255676.84,0,858.15,255676.84,0.0,HOLD
2025-05-02,255676.84,0,881.41,255676.84,0.0,HOLD
2025-05-05,255676.84,0,887.72,255676.84,0.0,HOLD
2025-05-06,255676.84,0,874.35,255676.84,0.0,HOLD
2025-05-07,255676.84,0,893.14,255676.84,0.0,HOLD
2025-05-08,255676.84,0,877.83,255676.84,0.0,HOLD
2025-05-09,255676.84,0,859.97,255676.84,0.0,HOLD
2025-05-12,255676.84,0,897.54,255676.84,0.0,HOLD
2025-05-13,255676.84,0,899.88,255676.84,0.0,HOLD
2025-05-14,255676.84,0,903.76,255676.84,0.0,HOLD
2025-05-15,255676.84,0,914.46,255676.84,0.0,HOLD
2025-05-16,255676.84,0,912.32,255676.84,0.0,HOLD
2025-05-19,255676.84,0,921.13,255676.84,0.0,HOLD
2025-05-20,255676.84,0,903.56,255676.84,0.0,HOLD
2025-05-21,255676.84,0,915.35,255676.84,0.0,HOLD
2025-05-22,255676.84,0,909.53,255676.84,0.0,HOLD
2025-05-23,255676.84,0,919.93,255676.84,0.0,HOLD
2025-05-26,255676.84,0,922.52,255676.84,0.0,HOLD
2025-05-27,255676.84,0,912.72,255676.84,0.0,HOLD
2025-05-28,255676.84,0,922.32,255676.84,0.0,HOLD
2025-05-29,255676.84,0,916.0,255676.84,0.0,HOLD
2025-05-30,255676.84,0,918.05,255676.84,0.0,HOLD
2025-06-02,255676.84,0,911.85,255676.84,0.0,HOLD
2025-06-03,255676.84,0,897.9,255676.84,0.0,HOLD
2025-06-04,255676.84,0,898.7,255676.84,0.0,HOLD
2025-06-05,255676.84,0,893.4,255676.84,0.0,HOLD
2025-06-06,255676.84,0,937.15,255676.84,0.0,HOLD
2025-06-09,255676.84,0,960.75,255676.84,0.0,HOLD
2025-06-10,255676.84,0,949.75,255676.84,0.0,HOLD
2025-06-11,255676.84,0,942.5,255676.84,0.0,HOLD
2025-06-12,255676.84,0,936.85,255676.84,0.0,HOLD
2025-06-13,255676.84,0,933.1,255676.84,0.0,HOLD
2025-06-16,255676.84,0,938.0,255676.84,0.0,HOLD
2025-06-17,255676.84,0,923.0,255676.84,0.0,HOLD
2025-06-18,255676.84,0,919.0,255676.84,0.0,HOLD
2025-06-19,255676.84,0,900.5,255676.84,0.0,HOLD
2025-06-20,255676.84,0,905.0,255676.84,0.0,HOLD
2025-06-23,255676.84,0,915.5,255676.84,0.0,HOLD
2025-06-24,255676.84,0,916.5,255676.84,0.0,HOLD
2025-06-25,255676.84,0,928.0,255676.84,0.0,HOLD
2025-06-26,255676.84,0,951.5,255676.84,0.0,HOLD
2025-06-27,255676.84,0,947.0,255676.84,0.0,HOLD
2025-06-30,255676.84,0,936.5,255676.84,0.0,HOLD
2025-07-01,255676.84,0,936.65,255676.84,0.0,HOLD
2025-07-02,255676.84,0,923.0,255676.84,0.0,HOLD
2025-07-03,255676.84,0,910.15,255676.84,0.0,HOLD
2025-07-04,255676.84,0,925.3,255676.84,0.0,HOLD
2025-07-07,255676.84,0,924.65,255676.84,0.0,HOLD
2025-07-08,255676.84,0,927.65,255676.84,0.0,HOLD
2025-07-09,255676.84,0,940.6,255676.84,0.0,HOLD
2025-07-10,255676.84,0,947.65,255676.84,0.0,HOLD
2025-07-11,255676.84,0,933.5,255676.84,0.0,HOLD
2025-07-14,255676.84,0,918.85,255676.84,0.0,HOLD
2025-07-15,255676.84,0,928.4,255676.84,0.0,HOLD
2025-07-16,255676.84,0,921.75,255676.84,0.0,HOLD
2025-07-17,255676.84,0,923.3,255676.84,0.0,HOLD
2025-07-18,255676.84,0,942.0,255676.84,0.0,HOLD
2025-07-21,255676.84,0,948.45,255676.84,0.0,HOLD
2025-07-22,255676.84,0,952.55,255676.84,0.0,HOLD
2025-07-23,255676.84,0,968.3,255676.84,0.0,HOLD
2025-07-24,255676.84,0,958.95,255676.84,0.0,HOLD
2025-07-25,255676.84,0,913.75,255676.84,0.0,HOLD
2025-07-28,255676.84,0,880.5,255676.84,0.0,HOLD
2025-07-29,255676.84,0,886.55,255676.84,0.0,HOLD
2025-07-30,255676.84,0,884.85,255676.84,0.0,HOLD
2025-07-31,255676.84,0,881.2,255676.84,0.0,HOLD
2025-08-01,255676.84,0,875.6,255676.84,0.0,HOLD
2025-08-04,255676.84,0,885.3,255676.84,0.0,HOLD
2025-08-05,255676.84,0,891.9,255676.84,0.0,HOLD
2025-08-06,255676.84,0,876.65,255676.84,0.0,HOLD
2025-08-07,255676.84,0,879.1,255676.84,0.0,HOLD
2025-08-08,255676.84,0,877.15,255676.84,0.0,HOLD
2025-08-11,255676.84,0,877.8,255676.84,0.0,HOLD
2025-08-12,255676.84,0,853.0,255676.84,0.0,HOLD
2025-08-13,255676.84,0,860.0,255676.84,0.0,HOLD
2025-08-14,255676.84,0,861.45,255676.84,0.0,HOLD
2025-08-18,255676.84,0,905.2,255676.84,0.0,HOLD
2025-08-19,255676.84,0,902.3,255676.84,0.0,HOLD
2025-08-20,255676.84,0,887.8,255676.84,0.0,HOLD
2025-08-21,255676.84,0,895.6,255676.84,0.0,HOLD
2025-08-22,255676.84,0,894.5,255676.84,0.0,HOLD
2025-08-25,255676.84,0,900.8,255676.84,0.0,HOLD
2025-08-26,255676.84,0,876.25,255676.84,0.0,HOLD
2025-08-28,255676.84,0,876.85,255676.84,0.0,HOLD
2025-08-29,255676.84,0,877.85,255676.84,0.0,HOLD
2025-09-01,255676.84,0,889.35,255676.84,0.0,HOLD
2025-09-02,255676.84,0,890.1,255676.84,0.0,HOLD
2025-09-03,255676.84,0,896.3,255676.84,0.0,HOLD
2025-09-04,255676.84,0,934.75,255676.84,0.0,HOLD
2025-09-05,255676.84,0,937.6,255676.84,0.0,HOLD
2025-09-08,255676.84,0,944.3,255676.84,0.0,HOLD
2025-09-09,255676.84,0,948.4,255676.84,0.0,HOLD
2025-09-10,255676.84,0,967.95,255676.84,0.0,HOLD
2025-09-11,255676.84,0,970.25,255676.84,-1.0,HOLD
2025-09-12,255676.84,0,1003.25,255676.84,-1.0,HOLD
2025-09-15,255676.84,0,1009.85,255676.84,-1.0,HOLD
2025-09-16,255676.84,0,1003.25,255676.84,-1.0,HOLD
2025-09-17,255676.84,0,1007.5,255676.84,-1.0,HOLD
2025-09-18,255676.84,0,996.5,255676.84,-1.0,HOLD
2025-09-19,255676.84,0,992.45,255676.84,-1.0,HOLD
2025-09-22,255676.84,0,1006.5,255676.84,0.0,HOLD
2025-09-23,255676.84,0,1025.5,255676.84,-1.0,HOLD
2025-09-24,255676.84,0,1029.75,255676.84,-1.0,HOLD
2025-09-25,255676.84,0,1012.75,255676.84,-1.0,HOLD
2025-09-26,255676.84,0,985.1,255676.84,0.0,HOLD
2025-09-29,255676.84,0,990.95,255676.84,0.0,HOLD
2025-09-30,255676.84,0,998.9,255676.84,0.0,HOLD
2025-10-01,255676.84,0,987.7,255676.84,0.0,HOLD
2025-10-03,255676.84,0,989.75,255676.84,0.0,HOLD
2025-10-06,255676.84,0,1008.9,255676.84,0.0,HOLD
2025-10-07,255676.84,0,1016.55,255676.84,0.0,HOLD
2025-10-08,255676.84,0,1023.15,255676.84,0.0,HOLD
2025-10-09,255676.84,0,1024.1,255676.84,0.0,HOLD
2025-10-10,255676.84,0,1023.85,255676.84,0.0,HOLD
2025-10-13,255676.84,0,1036.75,255676.84,0.0,HOLD
2025-10-14,255676.84,0,1019.15,255676.84,0.0,HOLD
2025-10-15,255676.84,0,1059.9,255676.84,0.0,HOLD
2025-10-16,255676.84,0,1065.75,255676.84,0.0,HOLD
2025-10-17,255676.84,0,1070.1,255676.84,-1.0,HOLD
2025-10-20,255676.84,0,1081.0,255676.84,-1.0,HOLD
2025-10-21,255676.84,0,1086.5,255676.84,-1.0,HOLD
2025-10-23,255676.84,0,1094.15,255676.84,-1.0,HOLD
2025-10-24,255676.84,0,1089.75,255676.84,-1.0,HOLD
2025-10-27,255676.84,0,1084.4,255676.84,-1.0,HOLD
2025-10-28,255676.84,0,1072.75,255676.84,-1.0,HOLD
2025-10-29,255676.84,0,1062.95,255676.84,0.0,HOLD
2025-10-30,255676.84,0,1052.3,255676.84,0.0,HOLD
2025-10-31,255676.84,0,1042.8,255676.84,0.0,HOLD
2025-11-03,255676.84,0,1043.1,255676.84,0.0,HOLD
2025-11-04,255676.84,0,1057.0,255676.84,0.0,HOLD
2025-11-06,255676.84,0,1041.9,255676.84,0.0,HOLD
2025-11-07,255676.84,0,1066.6,255676.84,0.0,HOLD
2025-11-10,255676.84,0,1085.0,255676.84,0.0,HOLD
2025-11-11,255676.84,0,1005.2,255676.84,0.0,HOLD
2025-11-12,255676.84,0,1013.2,255676.84,0.0,HOLD
2025-11-13,255676.84,0,1005.4,255676.84,0.0,HOLD
2025-11-14,255676.84,0,1018.5,255676.84,0.0,HOLD
2025-11-17,255676.84,0,1026.8,255676.84,0.0,HOLD
2025-11-18,255676.84,0,1013.6,255676.84,0.0,HOLD
2025-11-19,255676.84,0,1005.6,255676.84,0.0,HOLD
2025-11-20,255676.84,0,1028.6,255676.84,0.0,HOLD
2025-11-21,255676.84,0,1004.1,255676.84,0.0,HOLD
2025-11-24,255676.84,0,994.0,255676.84,0.0,HOLD
2025-11-25,255676.84,0,986.2,255676.84,0.0,HOLD
2025-11-26,255676.84,0,1010.7,255676.84,0.0,HOLD
2025-11-27,255676.84,0,1033.8,255676.84,0.0,HOLD
2025-11-28,255676.84,0,1037.5,255676.84,0.0,HOLD
2025-12-01,255676.84,0,1021.1,255676.84,0.0,HOLD
2025-12-02,255676.84,0,1025.5,255676.84,0.0,HOLD
2025-12-03,255676.84,0,1021.4,255676.84,0.0,HOLD
2025-12-04,255676.84,0,1029.1,255676.84,0.0,HOLD
2025-12-05,255676.84,0,1048.0,255676.84,0.0,HOLD
2025-12-08,255676.84,0,1026.4,255676.84,0.0,HOLD
2025-12-09,255676.84,0,1016.7,255676.84,0.0,HOLD
2025-12-10,255676.84,0,1010.3,255676.84,0.0,HOLD
2025-12-11,255676.84,0,1006.4,255676.84,0.0,HOLD
2025-12-12,255676.84,0,1017.3,255676.84,0.0,HOLD
2025-12-15,255676.84,0,1012.7,255676.84,0.0,HOLD
2025-12-16,255676.84,0,998.4,255676.84,0.0,HOLD
2025-12-17,255676.84,0,999.6,255676.84,0.0,HOLD
2025-12-18,255676.84,0,1000.3,255676.84,0.0,HOLD
2025-12-19,255676.84,0,1008.3,255676.84,0.0,HOLD
2025-12-22,255676.84,0,1007.8,255676.84,0.0,HOLD
2025-12-23,255676.84,0,1011.4,255676.84,0.0,HOLD
2025-12-24,255676.84,0,1011.7,255676.84,0.0,HOLD
2025-12-26,255676.84,0,1000.0,255676.84,0.0,HOLD
2025-12-29,255676.84,0,998.0,255676.84,0.0,HOLD
2025-12-30,255676.84,0,989.3,255676.84,0.0,HOLD
2025-12-31,255676.84,0,986.8,255676.84,0.0,HOLD
2026-01-01,255676.84,0,973.1,255676.84,0.0,HOLD
2026-01-02,255676.84,0,990.45,255676.84,0.0,HOLD
2026-01-05,255676.84,0,978.75,255676.84,0.0,HOLD
2026-01-06,255676.84,0,977.35,255676.84,0.0,HOLD
2026-01-07,255676.84,0,968.8,255676.84,0.0,HOLD
2026-01-08,255676.84,0,971.95,255676.84,0.0,HOLD
2026-01-09,255676.84,0,959.6,255676.84,0.0,HOLD
2026-01-12,255676.84,0,951.9,255676.84,0.0,HOLD
2026-01-13,255676.84,0,949.0,255676.84,0.0,HOLD
2026-01-14,255676.84,0,945.95,255676.84,0.0,HOLD
2026-01-15,255676.84,0,945.95,255676.84,0.0,HOLD
2026-01-16,255676.84,0,950.25,255676.84,0.0,HOLD
2026-01-19,255676.84,0,969.45,255676.84,0.0,HOLD
2026-01-20,255676.84,0,933.2,255676.84,0.0,HOLD
2026-01-21,255676.84,0,936.25,255676.84,0.0,HOLD
2026-01-22,255676.84,0,942.85,255676.84,0.0,HOLD
2026-01-23,255676.84,0,927.85,255676.84,0.0,HOLD
2026-01-27,255676.84,0,914.7,255676.84,0.0,HOLD
2026-01-28,255676.84,0,935.15,255676.84,0.0,HOLD
2026-01-29,255676.84,0,935.15,255676.84,0.0,HOLD
2026-01-30,255676.84,0,929.85,255676.84,0.0,HOLD
2026-02-02,255676.84,0,903.7,255676.84,0.0,HOLD
2026-02-03,255676.84,0,964.4,255676.84,0.0,HOLD
2026-02-04,255676.84,0,963.3,255676.84,0.0,HOLD
2026-02-05,255676.84,0,964.75,255676.84,0.0,HOLD
2026-02-06,255676.84,0,981.7,255676.84,0.0,HOLD
2026-02-09,255676.84,0,983.15,255676.84,0.0,HOLD
2026-02-10,255676.84,0,965.6,255676.84,0.0,HOLD
2026-02-11,255676.84,0,968.95,255676.84,0.0,HOLD
2026-02-12,255676.84,0,999.1,255676.84,0.0,HOLD
2026-02-13,255676.84,0,1024.75,255676.84,0.0,HOLD
2026-02-16,255676.84,0,1012.75,255676.84,0.0,HOLD
2026-02-17,255676.84,0,1014.15,255676.84,0.0,HOLD
2026-02-18,255676.84,0,1023.8,255676.84,0.0,HOLD
2026-02-19,255676.84,0,1017.05,255676.84,0.0,HOLD
2026-02-20,255676.84,0,1030.2,255676.84,0.0,HOLD
2026-02-23,255676.84,0,1031.0,255676.84,0.0,HOLD
2026-02-24,255676.84,0,1023.55,255676.84,0.0,HOLD
2026-02-25,255676.84,0,1021.05,255676.84,0.0,HOLD
2026-02-26,255676.84,0,1012.95,255676.84,0.0,HOLD
2026-02-27,255676.84,0,995.9,255676.84,0.0,HOLD
2026-03-02,255676.84,0,978.25,255676.84,0.0,HOLD
2026-03-04,255676.84,0,945.1,255676.84,0.0,HOLD
2026-03-05,255676.84,0,962.4,255676.84,0.0,HOLD
2026-03-06,255676.84,0,950.2,255676.84,0.0,HOLD
2026-03-09,255676.84,0,938.05,255676.84,0.0,HOLD
2026-03-10,255676.84,0,939.8,255676.84,0.0,HOLD
2026-03-11,255676.84,0,893.65,255676.84,0.0,HOLD
2026-03-12,12781.83,281,863.1,255312.93,1.0,BUY
2026-03-13,12781.83,281,855.05,253050.88,1.0,HOLD
2026-03-16,12781.83,281,878.15,259541.99,1.0,HOLD
2026-03-17,12781.83,281,868.6,256858.43,0.0,HOLD
2026-03-18,12781.83,281,880.1,260089.93,0.0,HOLD
2026-03-19,12781.83,281,832.2,246630.04,0.0,HOLD
