Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2022-10-06,70204.04,0,691.44,70204.04,0.0,HOLD
2022-10-07,70204.04,0,688.45,70204.04,0.0,HOLD
2022-10-10,70204.04,0,680.85,70204.04,0.0,HOLD
2022-10-11,70204.04,0,673.95,70204.04,0.0,HOLD
2022-10-12,70204.04,0,678.35,70204.04,0.0,HOLD
2022-10-13,70204.04,0,670.56,70204.04,0.0,HOLD
2022-10-14,70204.04,0,692.4,70204.04,0.0,HOLD
2022-10-17,70204.04,0,696.03,70204.04,0.0,HOLD
2022-10-18,70204.04,0,694.73,70204.04,0.0,HOLD
2022-10-19,70204.04,0,701.86,70204.04,0.0,HOLD
2022-10-20,70204.04,0,697.12,70204.04,0.0,HOLD
2022-10-21,70204.04,0,692.21,70204.04,0.0,HOLD
2022-10-24,70204.04,0,703.01,70204.04,0.0,HOLD
2022-10-25,70204.04,0,698.13,70204.04,0.0,HOLD
2022-10-27,70204.04,0,699.81,70204.04,0.0,HOLD
2022-10-28,70204.04,0,701.88,70204.04,0.0,HOLD
2022-10-31,70204.04,0,720.16,70204.04,0.0,HOLD
2022-11-01,3845.05,91,728.13,70104.62,1.0,BUY
2022-11-02,3845.05,91,728.58,70146.21,1.0,HOLD
2022-11-03,3845.05,91,725.38,69855.04,1.0,HOLD
2022-11-04,3845.05,91,720.38,69399.66,0.0,HOLD
2022-11-07,3845.05,91,725.99,69909.76,0.0,HOLD
2022-11-09,3845.05,91,725.77,69890.06,0.0,HOLD
2022-11-10,3845.05,91,733.66,70608.15,0.0,HOLD
2022-11-11,3845.05,91,775.23,74391.29,0.0,HOLD
2022-11-14,3845.05,91,777.11,74562.06,1.0,HOLD
2022-11-15,3845.05,91,779.01,74735.01,1.0,HOLD
2022-11-16,3845.05,91,785.7,75343.64,1.0,HOLD
2022-11-17,3845.05,91,778.6,74697.79,0.0,HOLD
2022-11-18,3845.05,91,776.56,74511.7,0.0,HOLD
2022-11-21,3845.05,91,768.59,73787.04,0.0,HOLD
2022-11-22,3845.05,91,767.46,73684.14,0.0,HOLD
2022-11-23,3845.05,91,769.46,73865.86,0.0,HOLD
2022-11-24,3845.05,91,781.97,75004.3,0.0,HOLD
2022-11-25,3845.05,91,778.36,74675.9,0.0,HOLD
2022-11-28,3845.05,91,769.99,73914.01,0.0,HOLD
2022-11-29,3845.05,91,768.83,73808.93,0.0,HOLD
2022-11-30,3845.05,91,773.93,74273.07,0.0,HOLD
2022-12-01,3845.05,91,779.25,74756.91,0.0,HOLD
2022-12-02,3845.05,91,773.28,74213.96,0.0,HOLD
2022-12-05,3845.05,91,776.1,74470.11,0.0,HOLD
2022-12-06,3845.05,91,775.23,74391.29,0.0,HOLD
2022-12-07,3845.05,91,774.9,74360.63,0.0,HOLD
2022-12-08,3845.05,91,779.25,74756.91,0.0,HOLD
2022-12-09,3845.05,91,784.81,75262.64,0.0,HOLD
2022-12-12,3845.05,91,790.92,75818.73,0.0,HOLD
2022-12-13,3845.05,91,793.11,76017.95,1.0,HOLD
2022-12-14,3845.05,91,799.82,76628.77,1.0,HOLD
2022-12-15,3845.05,91,785.17,75295.48,1.0,HOLD
2022-12-16,3845.05,91,788.95,75639.2,0.0,HOLD
2022-12-19,3845.05,91,791.4,75862.51,0.0,HOLD
2022-12-20,3845.05,91,785.94,75365.54,0.0,HOLD
2022-12-21,3845.05,91,778.34,74673.71,0.0,HOLD
2022-12-22,3845.05,91,775.67,74430.7,0.0,HOLD
2022-12-23,3845.05,91,768.74,73800.18,0.0,HOLD
2022-12-26,3845.05,91,784.04,75192.58,0.0,HOLD
2022-12-27,3845.05,91,784.83,75264.83,0.0,HOLD
2022-12-28,3845.05,91,784.21,75207.9,0.0,HOLD
2022-12-29,3845.05,91,789.74,75711.45,0.0,HOLD
2022-12-30,3845.05,91,783.41,75135.65,0.0,HOLD
2023-01-02,3845.05,91,783.68,75159.74,0.0,HOLD
2023-01-03,3845.05,91,788.8,75626.06,0.0,HOLD
2023-01-04,3845.05,91,774.7,74343.13,0.0,HOLD
2023-01-05,3845.05,91,769.72,73889.94,0.0,HOLD
2023-01-06,3845.05,91,767.17,73657.87,0.0,HOLD
2023-01-09,3845.05,91,768.67,73793.61,0.0,HOLD
2023-01-10,3845.05,91,754.62,72515.05,0.0,HOLD
2023-01-11,73400.16,0,765.49,73400.16,-1.0,SELL
2023-01-12,73400.16,0,769.58,73400.16,0.0,HOLD
2023-01-13,73400.16,0,770.18,73400.16,0.0,HOLD
2023-01-16,73400.16,0,762.8,73400.16,0.0,HOLD
2023-01-17,73400.16,0,774.15,73400.16,0.0,HOLD
2023-01-18,73400.16,0,787.82,73400.16,0.0,HOLD
2023-01-19,73400.16,0,791.09,73400.16,0.0,HOLD
2023-01-20,73400.16,0,799.2,73400.16,0.0,HOLD
2023-01-23,73400.16,0,805.04,73400.16,0.0,HOLD
2023-01-24,3951.41,85,815.82,73296.11,1.0,BUY
2023-01-25,3951.41,85,793.28,71379.98,1.0,HOLD
2023-01-27,3951.41,85,777.47,70036.44,0.0,HOLD
2023-01-30,3951.41,85,776.68,69968.95,0.0,HOLD
2023-01-31,3951.41,85,771.55,69533.37,0.0,HOLD
2023-02-01,3951.41,85,783.12,70517.0,0.0,HOLD
2023-02-02,3951.41,85,771.48,69527.24,0.0,HOLD
2023-02-03,3951.41,85,798.16,71795.1,0.0,HOLD
2023-02-06,3951.41,85,794.77,71506.77,0.0,HOLD
2023-02-07,3951.41,85,795.95,71606.97,0.0,HOLD
2023-02-08,3951.41,85,795.85,71598.78,0.0,HOLD
2023-02-09,3951.41,85,794.19,71457.69,0.0,HOLD
2023-02-10,3951.41,85,797.34,71725.58,0.0,HOLD
2023-02-13,3951.41,85,797.94,71776.7,0.0,HOLD
2023-02-14,3951.41,85,805.33,72404.49,0.0,HOLD
2023-02-15,3951.41,85,803.69,72265.45,0.0,HOLD
2023-02-16,3951.41,85,800.78,72018.01,0.0,HOLD
2023-02-17,3951.41,85,796.77,71676.5,0.0,HOLD
2023-02-20,3951.41,85,789.28,71040.51,0.0,HOLD
2023-02-21,3951.41,85,792.24,71292.04,0.0,HOLD
2023-02-22,3951.41,85,776.7,69971.0,0.0,HOLD
2023-02-23,3951.41,85,771.43,69523.15,0.0,HOLD
2023-02-24,3951.41,85,764.55,68938.29,0.0,HOLD
2023-02-27,3951.41,85,766.45,69099.84,0.0,HOLD
2023-02-28,3951.41,85,769.68,69373.86,0.0,HOLD
2023-03-01,3951.41,85,768.93,69310.48,0.0,HOLD
2023-03-02,3951.41,85,762.39,68754.24,0.0,HOLD
2023-03-03,3951.41,85,777.52,70040.53,0.0,HOLD
2023-03-06,3951.41,85,783.0,70506.78,0.0,HOLD
2023-03-08,3951.41,85,784.57,70639.71,0.0,HOLD
2023-03-09,3951.41,85,784.64,70645.83,0.0,HOLD
2023-03-10,3951.41,85,764.41,68926.03,0.0,HOLD
2023-03-13,3951.41,85,754.74,68103.95,0.0,HOLD
2023-03-14,3951.41,85,752.71,67932.16,0.0,HOLD
2023-03-15,3951.41,85,741.91,67013.98,0.0,HOLD
2023-03-16,67327.79,0,746.72,67327.79,-1.0,SELL
2023-03-17,67327.79,0,756.71,67327.79,0.0,HOLD
2023-03-20,67327.79,0,751.46,67327.79,0.0,HOLD
2023-03-21,67327.79,0,759.98,67327.79,0.0,HOLD
2023-03-22,67327.79,0,758.22,67327.79,0.0,HOLD
2023-03-23,67327.79,0,752.14,67327.79,0.0,HOLD
2023-03-24,67327.79,0,750.93,67327.79,0.0,HOLD
2023-03-27,67327.79,0,754.21,67327.79,0.0,HOLD
2023-03-28,67327.79,0,760.34,67327.79,0.0,HOLD
2023-03-29,67327.79,0,764.0,67327.79,0.0,HOLD
2023-03-31,67327.79,0,774.46,67327.79,0.0,HOLD
2023-04-03,67327.79,0,774.94,67327.79,0.0,HOLD
2023-04-05,67327.79,0,795.73,67327.79,0.0,HOLD
2023-04-06,3891.03,79,801.79,67232.75,1.0,BUY
2023-04-10,3891.03,79,797.99,66932.45,1.0,HOLD
2023-04-11,3891.03,79,800.33,67116.81,0.0,HOLD
2023-04-12,3891.03,79,810.72,67937.88,0.0,HOLD
2023-04-13,3891.03,79,814.35,68224.87,0.0,HOLD
2023-04-17,3891.03,79,801.94,67244.15,0.0,HOLD
2023-04-18,3891.03,79,798.55,66976.17,0.0,HOLD
2023-04-19,3891.03,79,801.48,67208.04,0.0,HOLD
2023-04-20,3891.03,79,804.46,67443.72,0.0,HOLD
2023-04-21,3891.03,79,805.76,67546.35,0.0,HOLD
2023-04-24,3891.03,79,812.28,68061.41,0.0,HOLD
2023-04-25,3891.03,79,800.74,67149.12,0.0,HOLD
2023-04-26,3891.03,79,804.42,67439.92,0.0,HOLD
2023-04-27,3891.03,79,808.84,67789.63,0.0,HOLD
2023-04-28,3891.03,79,812.02,68040.51,0.0,HOLD
2023-05-02,3891.03,79,811.85,68027.2,0.0,HOLD
2023-05-03,3891.03,79,814.69,68251.47,0.0,HOLD
2023-05-04,3891.03,79,831.36,69568.6,0.0,HOLD
2023-05-05,3891.03,79,782.21,65685.65,1.0,HOLD
2023-05-08,66306.55,0,791.26,66306.55,-1.0,SELL
2023-05-09,66306.55,0,791.28,66306.55,0.0,HOLD
2023-05-10,66306.55,0,794.94,66306.55,0.0,HOLD
2023-05-11,66306.55,0,795.47,66306.55,0.0,HOLD
2023-05-12,66306.55,0,802.49,66306.55,0.0,HOLD
2023-05-15,66306.55,0,806.34,66306.55,0.0,HOLD
2023-05-16,66306.55,0,801.72,66306.55,0.0,HOLD
2023-05-17,66306.55,0,797.41,66306.55,0.0,HOLD
2023-05-18,66306.55,0,800.6,66306.55,0.0,HOLD
2023-05-19,66306.55,0,801.52,66306.55,0.0,HOLD
2023-05-22,66306.55,0,798.68,66306.55,0.0,HOLD
2023-05-23,66306.55,0,796.8,66306.55,0.0,HOLD
2023-05-24,66306.55,0,786.39,66306.55,0.0,HOLD
2023-05-25,66306.55,0,783.37,66306.55,0.0,HOLD
2023-05-26,66306.55,0,786.39,66306.55,0.0,HOLD
2023-05-29,66306.55,0,795.97,66306.55,0.0,HOLD
2023-05-30,66306.55,0,796.58,66306.55,0.0,HOLD
2023-05-31,66306.55,0,783.98,66306.55,0.0,HOLD
2023-06-01,66306.55,0,780.64,66306.55,0.0,HOLD
2023-06-02,66306.55,0,781.86,66306.55,0.0,HOLD
2023-06-05,66306.55,0,780.84,66306.55,0.0,HOLD
2023-06-06,66306.55,0,778.41,66306.55,0.0,HOLD
2023-06-07,66306.55,0,782.44,66306.55,0.0,HOLD
2023-06-08,66306.55,0,782.93,66306.55,0.0,HOLD
2023-06-09,66306.55,0,783.86,66306.55,0.0,HOLD
2023-06-12,66306.55,0,779.09,66306.55,0.0,HOLD
2023-06-13,66306.55,0,780.4,66306.55,0.0,HOLD
2023-06-14,66306.55,0,779.55,66306.55,0.0,HOLD
2023-06-15,66306.55,0,769.96,66306.55,0.0,HOLD
2023-06-16,66306.55,0,780.04,66306.55,0.0,HOLD
2023-06-19,66306.55,0,780.72,66306.55,0.0,HOLD
2023-06-20,66306.55,0,782.35,66306.55,0.0,HOLD
2023-06-21,66306.55,0,796.02,66306.55,0.0,HOLD
2023-06-22,66306.55,0,799.92,66306.55,0.0,HOLD
2023-06-23,3823.23,78,799.87,66212.93,1.0,BUY
2023-06-26,3823.23,78,796.0,65911.14,0.0,HOLD
2023-06-27,3823.23,78,807.22,66786.15,0.0,HOLD
2023-06-28,3823.23,78,815.76,67452.38,1.0,HOLD
2023-06-30,3823.23,78,828.05,68410.9,1.0,HOLD
2023-07-03,3823.23,78,837.0,69109.4,1.0,HOLD
2023-07-04,3823.23,78,841.09,69428.27,1.0,HOLD
2023-07-05,3823.23,78,814.37,67344.19,1.0,HOLD
2023-07-06,3823.23,78,815.2,67408.72,0.0,HOLD
2023-07-07,3823.23,78,808.09,66854.48,0.0,HOLD
2023-07-10,3823.23,78,806.17,66704.53,0.0,HOLD
2023-07-11,3823.23,78,802.25,66398.94,0.0,HOLD
2023-07-12,3823.23,78,794.73,65812.44,0.0,HOLD
2023-07-13,3823.23,78,798.7,66121.82,0.0,HOLD
2023-07-14,3823.23,78,800.35,66250.89,0.0,HOLD
2023-07-17,3823.23,78,817.1,67556.77,0.0,HOLD
2023-07-18,3823.23,78,816.42,67503.62,0.0,HOLD
2023-07-19,3823.23,78,820.11,67792.13,0.0,HOLD
2023-07-20,3823.23,78,821.89,67930.69,0.0,HOLD
2023-07-21,3823.23,78,815.56,67437.19,0.0,HOLD
2023-07-24,3823.23,78,816.85,67537.79,0.0,HOLD
2023-07-25,3823.23,78,825.71,68228.68,0.0,HOLD
2023-07-26,3823.23,78,822.84,68004.71,0.0,HOLD
2023-07-27,3823.23,78,814.3,67338.49,0.0,HOLD
2023-07-28,3823.23,78,799.87,66212.93,0.0,HOLD
2023-07-31,3823.23,78,803.62,66505.23,0.0,HOLD
2023-08-01,3823.23,78,808.99,66924.71,0.0,HOLD
2023-08-02,3823.23,78,798.41,66099.05,0.0,HOLD
2023-08-03,3823.23,78,792.64,65649.21,0.0,HOLD
2023-08-04,3823.23,78,804.1,66543.2,0.0,HOLD
2023-08-07,3823.23,78,803.64,66507.13,0.0,HOLD
2023-08-08,3823.23,78,802.98,66455.89,0.0,HOLD
2023-08-09,3823.23,78,803.27,66478.66,0.0,HOLD
2023-08-10,3823.23,78,796.14,65922.52,0.0,HOLD
2023-08-11,3823.23,78,787.85,65275.29,0.0,HOLD
2023-08-14,3823.23,78,784.0,64975.39,0.0,HOLD
2023-08-16,3823.23,78,781.71,64796.97,0.0,HOLD
2023-08-17,3823.23,78,777.38,64459.11,0.0,HOLD
2023-08-18,3823.23,78,774.2,64210.46,0.0,HOLD
2023-08-21,3823.23,78,773.59,64163.01,0.0,HOLD
2023-08-22,3823.23,78,770.28,63904.87,0.0,HOLD
2023-08-23,3823.23,78,772.18,64052.92,0.0,HOLD
2023-08-24,3823.23,78,768.62,63775.81,0.0,HOLD
2023-08-25,3823.23,78,759.96,63100.09,0.0,HOLD
2023-08-28,3823.23,78,767.87,63716.96,0.0,HOLD
2023-08-29,3823.23,78,773.98,64193.38,0.0,HOLD
2023-08-30,3823.23,78,768.33,63753.03,0.0,HOLD
2023-08-31,3823.23,78,764.8,63477.8,0.0,HOLD
2023-09-01,3823.23,78,766.38,63601.18,0.0,HOLD
2023-09-04,3823.23,78,771.18,63975.1,0.0,HOLD
2023-09-05,3823.23,78,766.48,63608.77,0.0,HOLD
2023-09-06,3823.23,78,776.51,64390.78,0.0,HOLD
2023-09-07,3823.23,78,783.98,64973.49,0.0,HOLD
2023-09-08,3823.23,78,790.09,65449.91,0.0,HOLD
2023-09-11,3823.23,78,794.17,65768.79,0.0,HOLD
2023-09-12,3823.23,78,796.66,65962.39,1.0,HOLD
2023-09-13,3823.23,78,800.06,66228.12,1.0,HOLD
2023-09-14,3823.23,78,799.58,66190.16,1.0,HOLD
2023-09-15,3823.23,78,808.75,66905.73,0.0,HOLD
2023-09-18,3823.23,78,792.84,65664.39,1.0,HOLD
2023-09-20,3823.23,78,761.03,63183.6,0.0,HOLD
2023-09-21,3823.23,78,755.99,62790.7,0.0,HOLD
2023-09-22,3823.23,78,744.46,61891.02,0.0,HOLD
2023-09-25,3823.23,78,745.12,61942.26,0.0,HOLD
2023-09-26,3823.23,78,748.35,62194.71,0.0,HOLD
2023-09-27,3823.23,78,743.1,61784.72,0.0,HOLD
2023-09-28,3823.23,78,741.56,61665.14,0.0,HOLD
2023-09-29,3823.23,78,742.83,61763.84,0.0,HOLD
2023-10-03,3823.23,78,733.95,61071.05,0.0,HOLD
2023-10-04,3823.23,78,744.41,61887.22,0.0,HOLD
2023-10-05,3823.23,78,747.43,62122.58,0.0,HOLD
2023-10-06,3823.23,78,746.6,62058.05,0.0,HOLD
2023-10-09,3823.23,78,737.94,61382.33,0.0,HOLD
2023-10-10,3823.23,78,742.12,61708.8,0.0,HOLD
2023-10-11,3823.23,78,749.3,62268.73,0.0,HOLD
2023-10-12,3823.23,78,754.29,62657.84,0.0,HOLD
2023-10-13,3823.23,78,747.43,62122.58,0.0,HOLD
2023-10-16,3823.23,78,744.43,61889.12,0.0,HOLD
2023-10-17,3823.23,78,750.08,62329.47,0.0,HOLD
2023-10-18,3823.23,78,739.64,61515.2,0.0,HOLD
2023-10-19,3823.23,78,737.3,61332.98,0.0,HOLD
2023-10-20,3823.23,78,741.13,61630.98,0.0,HOLD
2023-10-23,3823.23,78,732.97,60995.12,0.0,HOLD
2023-10-25,3823.23,78,728.33,60632.6,0.0,HOLD
2023-10-26,59292.76,0,712.22,59292.76,-1.0,SELL
2023-10-27,59292.76,0,715.01,59292.76,-1.0,HOLD
2023-10-30,59292.76,0,722.78,59292.76,-1.0,HOLD
2023-10-31,59292.76,0,718.59,59292.76,0.0,HOLD
2023-11-01,59292.76,0,717.62,59292.76,0.0,HOLD
2023-11-02,59292.76,0,718.71,59292.76,0.0,HOLD
2023-11-03,59292.76,0,722.12,59292.76,0.0,HOLD
2023-11-06,59292.76,0,727.35,59292.76,0.0,HOLD
2023-11-07,59292.76,0,723.82,59292.76,0.0,HOLD
2023-11-08,59292.76,0,725.92,59292.76,0.0,HOLD
2023-11-09,59292.76,0,723.04,59292.76,0.0,HOLD
2023-11-10,59292.76,0,725.89,59292.76,0.0,HOLD
2023-11-13,59292.76,0,724.58,59292.76,0.0,HOLD
2023-11-15,59292.76,0,732.17,59292.76,0.0,HOLD
2023-11-16,59292.76,0,734.09,59292.76,0.0,HOLD
2023-11-17,59292.76,0,732.51,59292.76,0.0,HOLD
2023-11-20,59292.76,0,732.56,59292.76,0.0,HOLD
2023-11-21,59292.76,0,738.76,59292.76,0.0,HOLD
2023-11-22,59292.76,0,736.14,59292.76,0.0,HOLD
2023-11-23,59292.76,0,740.4,59292.76,0.0,HOLD
2023-11-24,59292.76,0,745.65,59292.76,0.0,HOLD
2023-11-28,3411.13,75,743.97,59209.04,1.0,BUY
2023-11-29,3411.13,75,758.82,60322.33,0.0,HOLD
2023-11-30,3411.13,75,758.65,60309.55,1.0,HOLD
2023-12-01,3411.13,75,756.99,60185.45,1.0,HOLD
2023-12-04,3411.13,75,783.27,62156.53,0.0,HOLD
2023-12-05,3411.13,75,790.23,62678.5,1.0,HOLD
2023-12-06,3411.13,75,792.23,62828.16,1.0,HOLD
2023-12-07,3411.13,75,793.52,62924.88,1.0,HOLD
2023-12-08,3411.13,75,804.59,63755.29,0.0,HOLD
2023-12-11,3411.13,75,803.52,63674.99,0.0,HOLD
2023-12-12,3411.13,75,795.54,63076.36,0.0,HOLD
2023-12-13,3411.13,75,793.74,62941.31,0.0,HOLD
2023-12-14,3411.13,75,803.1,63643.96,0.0,HOLD
2023-12-15,3411.13,75,806.22,63877.57,0.0,HOLD
2023-12-18,3411.13,75,805.81,63846.55,0.0,HOLD
2023-12-19,3411.13,75,804.44,63744.34,0.0,HOLD
2023-12-20,3411.13,75,806.44,63894.0,0.0,HOLD
2023-12-21,3411.13,75,820.89,64978.08,0.0,HOLD
2023-12-22,3411.13,75,813.18,64399.54,0.0,HOLD
2023-12-26,3411.13,75,818.82,64822.96,0.0,HOLD
2023-12-27,3411.13,75,828.97,65584.02,0.0,HOLD
2023-12-28,3411.13,75,829.92,65655.19,0.0,HOLD
2023-12-29,3411.13,75,831.87,65801.19,0.0,HOLD
2024-01-01,3411.13,75,826.44,65394.2,0.0,HOLD
2024-01-02,3411.13,75,826.93,65430.7,0.0,HOLD
2024-01-03,3411.13,75,814.18,64474.37,0.0,HOLD
2024-01-04,3411.13,75,822.91,65129.57,0.0,HOLD
2024-01-05,3411.13,75,818.7,64813.83,0.0,HOLD
2024-01-08,3411.13,75,809.58,64129.43,0.0,HOLD
2024-01-09,3411.13,75,803.27,63656.74,0.0,HOLD
2024-01-10,3411.13,75,805.93,63855.67,0.0,HOLD
2024-01-11,3411.13,75,802.54,63601.99,0.0,HOLD
2024-01-12,3411.13,75,798.75,63317.27,0.0,HOLD
2024-01-15,3411.13,75,814.13,64470.72,0.0,HOLD
2024-01-16,3411.13,75,817.22,64702.5,0.0,HOLD
2024-01-17,3411.13,75,748.28,59532.07,0.0,HOLD
2024-01-18,57576.39,0,723.29,57576.39,-1.0,SELL
2024-01-19,57576.39,0,715.74,57576.39,-1.0,HOLD
2024-01-23,57576.39,0,694.67,57576.39,-1.0,HOLD
2024-01-24,57576.39,0,708.57,57576.39,-1.0,HOLD
2024-01-25,57576.39,0,698.35,57576.39,0.0,HOLD
2024-01-29,57576.39,0,707.96,57576.39,0.0,HOLD
2024-01-30,57576.39,0,702.92,57576.39,0.0,HOLD
2024-01-31,57576.39,0,711.8,57576.39,0.0,HOLD
2024-02-01,57576.39,0,713.65,57576.39,0.0,HOLD
2024-02-02,57576.39,0,703.82,57576.39,0.0,HOLD
2024-02-05,57576.39,0,703.19,57576.39,0.0,HOLD
2024-02-06,57576.39,0,702.82,57576.39,0.0,HOLD
2024-02-07,57576.39,0,695.94,57576.39,0.0,HOLD
2024-02-08,57576.39,0,682.84,57576.39,0.0,HOLD
2024-02-09,57576.39,0,683.11,57576.39,0.0,HOLD
2024-02-12,57576.39,0,676.49,57576.39,0.0,HOLD
2024-02-13,57576.39,0,678.66,57576.39,0.0,HOLD
2024-02-14,57576.39,0,673.6,57576.39,0.0,HOLD
2024-02-15,57576.39,0,688.2,57576.39,0.0,HOLD
2024-02-16,57576.39,0,691.05,57576.39,0.0,HOLD
2024-02-19,57576.39,0,689.68,57576.39,0.0,HOLD
2024-02-20,57576.39,0,707.79,57576.39,0.0,HOLD
2024-02-21,57576.39,0,700.41,57576.39,0.0,HOLD
2024-02-22,57576.39,0,690.87,57576.39,0.0,HOLD
2024-02-23,57576.39,0,691.39,57576.39,0.0,HOLD
2024-02-26,57576.39,0,692.21,57576.39,0.0,HOLD
2024-02-27,57576.39,0,691.17,57576.39,0.0,HOLD
2024-02-28,57576.39,0,685.93,57576.39,0.0,HOLD
2024-02-29,57576.39,0,683.01,57576.39,0.0,HOLD
2024-03-01,57576.39,0,696.33,57576.39,0.0,HOLD
2024-03-04,57576.39,0,697.27,57576.39,0.0,HOLD
2024-03-05,57576.39,0,701.24,57576.39,0.0,HOLD
2024-03-06,57576.39,0,702.09,57576.39,0.0,HOLD
2024-03-07,57576.39,0,703.8,57576.39,0.0,HOLD
2024-03-11,57576.39,0,694.89,57576.39,0.0,HOLD
2024-03-12,57576.39,0,710.34,57576.39,0.0,HOLD
2024-03-13,57576.39,0,710.76,57576.39,0.0,HOLD
2024-03-14,57576.39,0,708.35,57576.39,0.0,HOLD
2024-03-15,57576.39,0,706.98,57576.39,0.0,HOLD
2024-03-18,57576.39,0,703.77,57576.39,0.0,HOLD
2024-03-19,57576.39,0,705.38,57576.39,0.0,HOLD
2024-03-20,57576.39,0,696.47,57576.39,0.0,HOLD
2024-03-21,57576.39,0,703.63,57576.39,0.0,HOLD
2024-03-22,57576.39,0,702.21,57576.39,0.0,HOLD
2024-03-26,57576.39,0,693.72,57576.39,0.0,HOLD
2024-03-27,57576.39,0,701.17,57576.39,0.0,HOLD
2024-03-28,57576.39,0,704.67,57576.39,0.0,HOLD
2024-04-01,57576.39,0,715.67,57576.39,0.0,HOLD
2024-04-02,57576.39,0,720.37,57576.39,0.0,HOLD
2024-04-03,3389.13,75,721.41,57495.2,1.0,BUY
2024-04-04,3389.13,75,743.46,59148.72,1.0,HOLD
2024-04-05,3389.13,75,754.14,59949.92,1.0,HOLD
2024-04-08,3389.13,75,752.71,59842.24,1.0,HOLD
2024-04-09,3389.13,75,753.66,59913.42,1.0,HOLD
2024-04-10,3389.13,75,747.72,59468.1,0.0,HOLD
2024-04-12,3389.13,75,739.25,58832.97,0.0,HOLD
2024-04-15,3389.13,75,727.45,57947.81,0.0,HOLD
2024-04-16,3389.13,75,734.53,58478.91,0.0,HOLD
2024-04-18,3389.13,75,727.45,57947.81,0.0,HOLD
2024-04-19,3389.13,75,745.26,59283.77,0.0,HOLD
2024-04-22,3389.13,75,735.97,58586.59,0.0,HOLD
2024-04-23,3389.13,75,733.73,58418.68,0.0,HOLD
2024-04-24,3389.13,75,735.72,58568.34,0.0,HOLD
2024-04-25,3389.13,75,735.26,58533.66,0.0,HOLD
2024-04-26,3389.13,75,734.8,58498.99,0.0,HOLD
2024-04-29,3389.13,75,744.39,59218.07,0.0,HOLD
2024-04-30,3389.13,75,739.81,58874.95,0.0,HOLD
2024-05-02,3389.13,75,745.72,59318.44,0.0,HOLD
2024-05-03,3389.13,75,739.57,58856.7,0.0,HOLD
2024-05-06,3389.13,75,741.05,58968.03,0.0,HOLD
2024-05-07,3389.13,75,733.02,58365.76,0.0,HOLD
2024-05-08,3389.13,75,721.58,57507.97,0.0,HOLD
2024-05-09,56145.72,0,704.48,56145.72,-1.0,SELL
2024-05-10,56145.72,0,709.36,56145.72,-1.0,HOLD
2024-05-13,56145.72,0,717.92,56145.72,-1.0,HOLD
2024-05-14,56145.72,0,720.73,56145.72,0.0,HOLD
2024-05-15,56145.72,0,709.66,56145.72,0.0,HOLD
2024-05-16,56145.72,0,720.39,56145.72,0.0,HOLD
2024-05-17,56145.72,0,722.29,56145.72,0.0,HOLD
2024-05-21,56145.72,0,719.67,56145.72,0.0,HOLD
2024-05-22,56145.72,0,719.87,56145.72,0.0,HOLD
2024-05-23,56145.72,0,736.35,56145.72,0.0,HOLD
2024-05-24,56145.72,0,748.48,56145.72,0.0,HOLD
2024-05-27,56145.72,0,753.66,56145.72,0.0,HOLD
2024-05-28,56145.72,0,755.04,56145.72,0.0,HOLD
2024-05-29,56145.72,0,744.09,56145.72,0.0,HOLD
2024-05-30,56145.72,0,747.32,56145.72,0.0,HOLD
2024-05-31,56145.72,0,755.56,56145.72,0.0,HOLD
2024-06-03,56145.72,0,775.62,56145.72,0.0,HOLD
2024-06-04,3385.36,72,731.68,56066.67,1.0,BUY
2024-06-05,3385.36,72,765.55,58505.11,0.0,HOLD
2024-06-06,3385.36,72,769.45,58785.71,0.0,HOLD
2024-06-07,3385.36,72,776.18,59270.56,0.0,HOLD
2024-06-10,3385.36,72,770.24,58842.55,0.0,HOLD
2024-06-11,3385.36,72,771.97,58966.87,0.0,HOLD
2024-06-12,3385.36,72,776.58,59298.98,0.0,HOLD
2024-06-13,3385.36,72,779.83,59533.41,0.0,HOLD
2024-06-14,3385.36,72,787.8,60107.06,0.0,HOLD
2024-06-18,3385.36,72,793.18,60494.22,0.0,HOLD
2024-06-19,3385.36,72,817.87,62271.99,0.0,HOLD
2024-06-20,3385.36,72,823.54,62680.47,1.0,HOLD
2024-06-21,3385.36,72,821.77,62552.6,1.0,HOLD
2024-06-24,3385.36,72,825.05,62788.81,0.0,HOLD
2024-06-25,3385.36,72,844.26,64172.3,0.0,HOLD
2024-06-26,3385.36,72,839.4,63822.43,1.0,HOLD
2024-06-27,3385.36,72,836.76,63632.4,0.0,HOLD
2024-06-28,3385.36,72,830.67,63193.73,0.0,HOLD
2024-07-01,3385.36,72,841.23,63953.85,0.0,HOLD
2024-07-02,3385.36,72,853.76,64856.06,0.0,HOLD
2024-07-03,3385.36,72,872.53,66207.59,0.0,HOLD
2024-07-04,3385.36,72,852.06,64733.52,0.0,HOLD
2024-07-05,3385.36,72,813.06,61925.67,0.0,HOLD
2024-07-08,3385.36,72,806.77,61472.79,0.0,HOLD
2024-07-09,3385.36,72,807.34,61513.64,0.0,HOLD
2024-07-10,3385.36,72,802.21,61144.23,0.0,HOLD
2024-07-11,3385.36,72,800.13,60995.05,0.0,HOLD
2024-07-12,3385.36,72,800.53,61023.46,0.0,HOLD
2024-07-15,3385.36,72,800.23,61002.16,0.0,HOLD
