Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-12-16,4017.19,200,360.47,76112.07,1.0,HOLD
2024-12-17,4017.19,200,356.4,75297.01,1.0,HOLD
2024-12-18,4017.19,200,355.59,75135.2,1.0,HOLD
2024-12-19,4017.19,200,352.01,74420.03,1.0,HOLD
2024-12-20,4017.19,200,348.31,73678.88,1.0,HOLD
2024-12-23,4017.19,200,348.67,73750.79,1.0,HOLD
2024-12-24,4017.19,200,349.41,73898.62,1.0,HOLD
2024-12-26,4017.19,200,350.16,74048.45,1.0,HOLD
2024-12-27,74226.69,0,351.57,74226.69,-1.0,SELL
2024-12-30,74226.69,0,347.74,74226.69,-1.0,HOLD
2024-12-31,74226.69,0,356.8,74226.69,-1.0,HOLD
2025-01-01,74226.69,0,357.27,74226.69,-1.0,HOLD
2025-01-02,74226.69,0,367.01,74226.69,-1.0,HOLD
2025-01-03,74226.69,0,367.31,74226.69,-1.0,HOLD
2025-01-06,74226.69,0,355.52,74226.69,-1.0,HOLD
2025-01-07,74226.69,0,354.0,74226.69,-1.0,HOLD
2025-01-08,74226.69,0,353.32,74226.69,-1.0,HOLD
2025-01-09,74226.69,0,357.63,74226.69,-1.0,HOLD
2025-01-10,74226.69,0,350.84,74226.69,-1.0,HOLD
2025-01-13,74226.69,0,347.28,74226.69,-1.0,HOLD
2025-01-14,74226.69,0,349.72,74226.69,-1.0,HOLD
2025-01-15,74226.69,0,357.51,74226.69,-1.0,HOLD
2025-01-16,74226.69,0,360.69,74226.69,-1.0,HOLD
2025-01-17,74226.69,0,351.31,74226.69,-1.0,HOLD
2025-01-20,74226.69,0,383.66,74226.69,-1.0,HOLD
2025-01-21,74226.69,0,378.22,74226.69,-1.0,HOLD
2025-01-22,74226.69,0,383.06,74226.69,-1.0,HOLD
2025-01-23,3713.8,186,378.53,74121.05,1.0,BUY
2025-01-24,3713.8,186,376.81,73799.63,1.0,HOLD
2025-01-27,3713.8,186,375.85,73621.29,1.0,HOLD
2025-01-28,3713.8,186,377.12,73857.23,1.0,HOLD
2025-01-29,3713.8,186,383.63,75068.56,1.0,HOLD
2025-01-30,3713.8,186,379.86,74368.14,1.0,HOLD
2025-01-31,3713.8,186,379.82,74360.71,1.0,HOLD
2025-02-01,3713.8,186,380.18,74427.59,1.0,HOLD
2025-02-03,3713.8,186,376.47,73736.47,1.0,HOLD
2025-02-04,3713.8,186,385.26,75371.39,1.0,HOLD
2025-02-05,3713.8,186,381.91,74749.01,1.0,HOLD
2025-02-06,3713.8,186,382.75,74905.06,1.0,HOLD
2025-02-07,3713.8,186,385.41,75399.25,1.0,HOLD
2025-02-10,3713.8,186,391.58,76547.41,1.0,HOLD
2025-02-11,3713.8,186,383.28,75003.53,1.0,HOLD
2025-02-12,3713.8,186,388.34,75945.46,1.0,HOLD
2025-02-13,3713.8,186,394.11,77017.45,1.0,HOLD
2025-02-14,3713.8,186,390.03,76259.44,1.0,HOLD
2025-02-17,3713.8,186,388.61,75995.62,1.0,HOLD
2025-02-18,3713.8,186,392.22,76666.31,1.0,HOLD
2025-02-19,3713.8,186,396.54,77470.77,1.0,HOLD
2025-02-20,3713.8,186,393.66,76933.84,1.0,HOLD
2025-02-21,3713.8,186,390.16,76283.59,1.0,HOLD
2025-02-24,3713.8,186,392.77,76768.49,1.0,HOLD
2025-02-25,3713.8,186,393.0,76811.23,1.0,HOLD
2025-02-27,3713.8,186,389.06,76079.23,1.0,HOLD
2025-02-28,3713.8,186,380.15,74422.02,1.0,HOLD
2025-03-03,3713.8,186,382.48,74854.9,1.0,HOLD
2025-03-04,3713.8,186,381.12,74602.23,1.0,HOLD
2025-03-05,3713.8,186,386.17,75542.31,1.0,HOLD
2025-03-06,3713.8,186,383.9,75118.71,1.0,HOLD
2025-03-07,3713.8,186,386.63,75627.77,1.0,HOLD
2025-03-10,3713.8,186,383.91,75120.58,1.0,HOLD
2025-03-11,3713.8,186,386.59,75620.34,1.0,HOLD
2025-03-12,3713.8,186,396.05,77379.73,1.0,HOLD
2025-03-13,3713.8,186,396.56,77474.48,1.0,HOLD
2025-03-17,3713.8,186,398.16,77771.74,1.0,HOLD
2025-03-18,3713.8,186,398.16,77771.74,1.0,HOLD
2025-03-19,3713.8,186,403.84,78828.86,1.0,HOLD
2025-03-20,3713.8,186,406.66,79352.77,1.0,HOLD
2025-03-21,3713.8,186,415.32,80963.53,1.0,HOLD
2025-03-24,3713.8,186,434.73,84573.36,1.0,HOLD
2025-03-25,3713.8,186,433.5,84344.84,1.0,HOLD
2025-03-26,3713.8,186,428.49,83412.2,1.0,HOLD
2025-03-27,3713.8,186,425.24,82808.4,1.0,HOLD
2025-03-28,3713.8,186,433.74,84389.42,1.0,HOLD
2025-04-01,3713.8,186,428.69,83449.35,1.0,HOLD
2025-04-02,3713.8,186,430.42,83772.62,1.0,HOLD
2025-04-03,3713.8,186,426.03,82955.16,1.0,HOLD
2025-04-04,3713.8,186,425.9,82931.01,1.0,HOLD
2025-04-07,3713.8,186,407.1,79434.52,1.0,HOLD
2025-04-08,3713.8,186,410.56,80077.34,1.0,HOLD
2025-04-09,3713.8,186,410.07,79986.31,1.0,HOLD
2025-04-11,3713.8,186,421.75,82160.0,1.0,HOLD
2025-04-15,3713.8,186,423.55,82494.41,1.0,HOLD
2025-04-16,3713.8,186,424.19,82613.31,1.0,HOLD
2025-04-17,3713.8,186,437.12,85017.38,1.0,HOLD
2025-04-21,3713.8,186,447.76,86997.86,1.0,HOLD
2025-04-22,3713.8,186,453.24,88015.97,1.0,HOLD
2025-04-23,3713.8,186,444.89,86462.79,1.0,HOLD
2025-04-24,3713.8,186,444.09,86314.17,1.0,HOLD
2025-04-25,3713.8,186,440.37,85623.05,1.0,HOLD
2025-04-28,3713.8,186,444.61,86410.78,1.0,HOLD
2025-04-29,3713.8,186,440.49,85645.34,1.0,HOLD
2025-04-30,3713.8,186,441.11,85760.53,1.0,HOLD
2025-05-02,3713.8,186,435.84,84779.58,1.0,HOLD
2025-05-05,3713.8,186,416.5,81182.77,1.0,HOLD
2025-05-06,3713.8,186,414.32,80777.75,1.0,HOLD
2025-05-07,3713.8,186,418.5,81554.34,1.0,HOLD
2025-05-08,3713.8,186,422.03,82212.02,1.0,HOLD
2025-05-09,3713.8,186,420.14,81859.02,1.0,HOLD
2025-05-12,3713.8,186,428.51,83415.91,1.0,HOLD
2025-05-13,3713.8,186,422.63,82323.49,1.0,HOLD
2025-05-14,3713.8,186,418.0,81461.45,1.0,HOLD
2025-05-15,3713.8,186,420.79,81981.64,1.0,HOLD
2025-05-16,3713.8,186,421.15,82048.53,1.0,HOLD
2025-05-19,3713.8,186,421.75,82160.0,1.0,HOLD
2025-05-20,3713.8,186,417.54,81375.98,1.0,HOLD
2025-05-21,3713.8,186,413.78,80677.43,1.0,HOLD
2025-05-22,3713.8,186,412.68,80473.06,1.0,HOLD
2025-05-23,3713.8,186,419.68,81773.57,1.0,HOLD
2025-05-26,3713.8,186,417.38,81346.25,1.0,HOLD
2025-05-27,3713.8,186,415.0,80904.09,1.0,HOLD
2025-05-28,3713.8,186,414.38,80788.9,1.0,HOLD
2025-05-29,3713.8,186,415.84,81060.15,1.0,HOLD
2025-05-30,3713.8,186,414.46,80803.76,1.0,HOLD
2025-06-02,3713.8,186,412.24,80391.32,1.0,HOLD
2025-06-03,3713.8,186,408.43,79681.62,1.0,HOLD
2025-06-04,3713.8,186,408.79,79748.5,1.0,HOLD
2025-06-05,3713.8,186,407.51,79510.69,1.0,HOLD
2025-06-06,3713.8,186,414.2,80755.45,1.0,HOLD
2025-06-09,3713.8,186,427.15,83163.24,1.0,HOLD
2025-06-10,3713.8,186,429.72,83642.57,1.0,HOLD
2025-06-11,3713.8,186,428.57,83427.06,1.0,HOLD
2025-06-12,3713.8,186,424.87,82739.64,1.0,HOLD
2025-06-13,3713.8,186,420.99,82018.8,1.0,HOLD
2025-06-16,3713.8,186,427.31,83192.96,1.0,HOLD
2025-06-17,3713.8,186,426.87,83111.22,1.0,HOLD
2025-06-18,3713.8,186,425.99,82947.73,1.0,HOLD
2025-06-19,3713.8,186,428.79,83467.93,1.0,HOLD
2025-06-20,3713.8,186,433.46,84337.41,1.0,HOLD
2025-06-23,3713.8,186,436.32,84868.76,1.0,HOLD
2025-06-24,3713.8,186,444.21,86336.46,1.0,HOLD
2025-06-25,3713.8,186,439.15,85396.39,1.0,HOLD
2025-06-26,3713.8,186,440.27,85604.47,1.0,HOLD
2025-06-27,3713.8,186,441.07,85753.09,1.0,HOLD
2025-06-30,3713.8,186,432.2,84103.32,1.0,HOLD
2025-07-01,3713.8,186,436.22,84850.18,1.0,HOLD
2025-07-02,3713.8,186,433.32,84311.4,1.0,HOLD
2025-07-03,3713.8,186,424.83,82732.22,1.0,HOLD
2025-07-04,3713.8,186,425.47,82851.12,1.0,HOLD
2025-07-07,3713.8,186,429.46,83594.26,1.0,HOLD
2025-07-08,3713.8,186,444.39,86369.9,1.0,HOLD
2025-07-09,3713.8,186,445.35,86548.26,1.0,HOLD
2025-07-10,3713.8,186,440.25,85600.75,1.0,HOLD
2025-07-11,3713.8,186,443.61,86224.99,1.0,HOLD
2025-07-14,3713.8,186,440.25,85600.75,1.0,HOLD
2025-07-15,3713.8,186,437.12,85017.38,1.0,HOLD
2025-07-16,3713.8,186,435.38,84694.11,1.0,HOLD
2025-07-17,3713.8,186,433.66,84374.56,1.0,HOLD
2025-07-18,3713.8,186,428.1,83340.4,1.0,HOLD
2025-07-21,3713.8,186,433.04,84259.24,1.0,HOLD
2025-07-22,3713.8,186,432.04,84073.24,1.0,HOLD
2025-07-23,3713.8,186,434.08,84452.68,1.0,HOLD
2025-07-24,3713.8,186,428.42,83399.93,1.0,HOLD
2025-07-25,3713.8,186,424.92,82748.93,1.0,HOLD
2025-07-28,3713.8,186,393.32,76871.32,1.0,HOLD
2025-07-29,3713.8,186,394.54,77098.24,1.0,HOLD
2025-07-30,3713.8,186,391.94,76614.64,1.0,HOLD
2025-07-31,3713.8,186,395.72,77317.72,1.0,HOLD
2025-08-01,3713.8,186,398.48,77831.08,1.0,HOLD
2025-08-04,3713.8,186,399.4,78002.2,1.0,HOLD
2025-08-05,3713.8,186,400.6,78225.4,1.0,HOLD
2025-08-06,3713.8,186,400.48,78203.08,1.0,HOLD
2025-08-07,3713.8,186,398.42,77819.93,1.0,HOLD
2025-08-08,3713.8,186,390.54,76354.24,1.0,HOLD
2025-08-11,3713.8,186,395.18,77217.28,1.0,HOLD
2025-08-12,3713.8,186,391.8,76588.6,1.0,HOLD
2025-08-13,3713.8,186,397.54,77656.24,1.0,HOLD
2025-08-14,3713.8,186,395.64,77302.85,1.0,HOLD
2025-08-18,3713.8,186,400.28,78165.88,1.0,HOLD
2025-08-19,3713.8,186,405.98,79226.08,1.0,HOLD
2025-08-20,3713.8,186,403.5,78764.8,1.0,HOLD
2025-08-21,3713.8,186,403.56,78775.96,1.0,HOLD
2025-08-22,3713.8,186,397.32,77615.32,1.0,HOLD
2025-08-25,3713.8,186,396.66,77492.56,1.0,HOLD
2025-08-26,3713.8,186,393.14,76837.85,1.0,HOLD
2025-08-28,3713.8,186,388.94,76056.64,1.0,HOLD
2025-08-29,3713.8,186,392.06,76636.96,1.0,HOLD
2025-09-01,3713.8,186,393.72,76945.72,1.0,HOLD
2025-09-02,3713.8,186,388.5,75974.8,1.0,HOLD
2025-09-03,3713.8,186,392.04,76633.24,1.0,HOLD
2025-09-04,3713.8,186,389.94,76242.64,1.0,HOLD
2025-09-05,3713.8,186,389.1,76086.4,1.0,HOLD
2025-09-08,3713.8,186,390.02,76257.52,1.0,HOLD
2025-09-09,3713.8,186,392.08,76640.68,1.0,HOLD
2025-09-10,3713.8,186,394.66,77120.56,1.0,HOLD
2025-09-11,3713.8,186,394.46,77083.36,1.0,HOLD
2025-09-12,3713.8,186,394.46,77083.36,1.0,HOLD
2025-09-15,3713.8,186,394.16,77027.56,1.0,HOLD
2025-09-16,3713.8,186,404.34,78921.04,1.0,HOLD
2025-09-17,3713.8,186,410.06,79984.96,1.0,HOLD
2025-09-18,3713.8,186,410.92,80144.93,1.0,HOLD
2025-09-19,3713.8,186,406.2,79267.0,1.0,HOLD
2025-09-22,3713.8,186,404.34,78921.04,1.0,HOLD
2025-09-23,3713.8,186,409.54,79888.24,1.0,HOLD
2025-09-24,3713.8,186,406.26,79278.16,1.0,HOLD
2025-09-25,3713.8,186,402.7,78616.0,1.0,HOLD
2025-09-26,3713.8,186,398.96,77920.36,1.0,HOLD
2025-09-29,77690.23,0,398.32,77690.23,-1.0,SELL
2025-09-30,77690.23,0,398.54,77690.23,-1.0,HOLD
2025-10-01,77690.23,0,412.66,77690.23,-1.0,HOLD
2025-10-03,77690.23,0,420.1,77690.23,-1.0,HOLD
2025-10-06,77690.23,0,429.2,77690.23,-1.0,HOLD
2025-10-07,77690.23,0,425.38,77690.23,-1.0,HOLD
2025-10-08,77690.23,0,423.56,77690.23,-1.0,HOLD
2025-10-09,77690.23,0,428.92,77690.23,-1.0,HOLD
2025-10-10,77690.23,0,430.02,77690.23,-1.0,HOLD
2025-10-13,77690.23,0,430.42,77690.23,-1.0,HOLD
2025-10-14,77690.23,0,430.36,77690.23,-1.0,HOLD
2025-10-15,77690.23,0,429.92,77690.23,-1.0,HOLD
2025-10-16,77690.23,0,441.08,77690.23,-1.0,HOLD
2025-10-17,77690.23,0,441.16,77690.23,-1.0,HOLD
2025-10-20,77690.23,0,442.76,77690.23,-1.0,HOLD
2025-10-21,77690.23,0,439.4,77690.23,-1.0,HOLD
2025-10-23,77690.23,0,445.12,77690.23,-1.0,HOLD
2025-10-24,77690.23,0,437.4,77690.23,-1.0,HOLD
2025-10-27,77690.23,0,429.72,77690.23,-1.0,HOLD
2025-10-28,4112.79,170,432.16,77579.99,1.0,BUY
2025-10-29,4112.79,170,430.1,77229.79,1.0,HOLD
2025-10-30,4112.79,170,427.44,76777.59,1.0,HOLD
2025-10-31,4112.79,170,420.44,75587.59,1.0,HOLD
2025-11-03,4112.79,170,422.7,75971.79,1.0,HOLD
2025-11-04,4112.79,170,419.32,75397.19,1.0,HOLD
2025-11-06,4112.79,170,416.64,74941.59,1.0,HOLD
2025-11-07,4112.79,170,417.66,75114.99,1.0,HOLD
2025-11-10,4112.79,170,418.54,75264.59,1.0,HOLD
2025-11-11,4112.79,170,417.38,75067.39,1.0,HOLD
2025-11-12,4112.79,170,416.9,74985.79,1.0,HOLD
2025-11-13,4112.79,170,415.04,74669.59,1.0,HOLD
2025-11-14,4112.79,170,415.94,74822.59,1.0,HOLD
2025-11-17,4112.79,170,420.58,75611.39,1.0,HOLD
2025-11-18,4112.79,170,418.62,75278.19,1.0,HOLD
2025-11-19,4112.79,170,421.18,75713.39,1.0,HOLD
2025-11-20,4112.79,170,419.74,75468.59,1.0,HOLD
2025-11-21,4112.79,170,417.56,75097.99,1.0,HOLD
2025-11-24,4112.79,170,417.46,75080.99,1.0,HOLD
2025-11-25,4112.79,170,413.98,74489.39,1.0,HOLD
2025-11-26,4112.79,170,420.76,75641.99,1.0,HOLD
2025-11-27,4112.79,170,422.04,75859.59,1.0,HOLD
2025-11-28,4112.79,170,424.88,76342.39,1.0,HOLD
2025-12-01,4112.79,170,429.52,77131.19,1.0,HOLD
2025-12-02,4112.79,170,428.48,76954.39,1.0,HOLD
2025-12-03,4112.79,170,429.22,77080.19,1.0,HOLD
2025-12-04,4112.79,170,427.08,76716.39,1.0,HOLD
2025-12-05,4112.79,170,430.98,77379.39,1.0,HOLD
2025-12-08,4112.79,170,426.32,76587.19,1.0,HOLD
2025-12-09,4112.79,170,425.54,76454.59,1.0,HOLD
2025-12-10,4112.79,170,425.9,76515.79,1.0,HOLD
2025-12-11,4112.79,170,436.04,78239.59,1.0,HOLD
2025-12-12,4112.79,170,435.32,78117.19,1.0,HOLD
2025-12-15,4112.79,170,436.26,78276.99,1.0,HOLD
2025-12-16,4112.79,170,436.48,78314.39,1.0,HOLD
2025-12-17,4112.79,170,434.64,78001.59,1.0,HOLD
2025-12-18,4112.79,170,432.92,77709.19,1.0,HOLD
2025-12-19,4112.79,170,431.9,77535.79,1.0,HOLD
2025-12-22,4112.79,170,429.94,77202.59,1.0,HOLD
2025-12-23,4112.79,170,432.54,77644.59,1.0,HOLD
2025-12-24,4112.79,170,432.74,77678.59,1.0,HOLD
2025-12-26,4112.79,170,432.84,77695.59,1.0,HOLD
2025-12-29,4112.79,170,431.72,77505.19,1.0,HOLD
2025-12-30,4112.79,170,430.54,77304.59,1.0,HOLD
2025-12-31,4112.79,170,440.22,78950.19,1.0,HOLD
2026-01-01,4112.79,170,443.56,79517.99,1.0,HOLD
2026-01-02,4112.79,170,439.02,78746.19,1.0,HOLD
2026-01-05,4112.79,170,438.18,78603.39,1.0,HOLD
2026-01-06,4112.79,170,429.28,77090.39,1.0,HOLD
2026-01-07,4112.79,170,428.8,77008.79,1.0,HOLD
2026-01-08,4112.79,170,426.6,76634.79,1.0,HOLD
2026-01-09,4112.79,170,425.36,76423.99,1.0,HOLD
2026-01-12,4112.79,170,426.66,76644.99,1.0,HOLD
2026-01-13,4112.79,170,426.52,76621.19,1.0,HOLD
2026-01-14,4112.79,170,421.0,75682.79,1.0,HOLD
2026-01-15,4112.79,170,421.0,75682.79,1.0,HOLD
2026-01-16,4112.79,170,418.2,75206.79,1.0,HOLD
2026-01-19,4112.79,170,426.9,76685.79,1.0,HOLD
2026-01-20,4112.79,170,423.8,76158.79,1.0,HOLD
2026-01-21,4112.79,170,421.6,75784.79,1.0,HOLD
2026-01-22,4112.79,170,426.0,76532.79,1.0,HOLD
2026-01-23,4112.79,170,422.8,75988.79,1.0,HOLD
2026-01-27,4112.79,170,408.7,73591.79,1.0,HOLD
2026-01-28,4112.79,170,412.4,74220.79,1.0,HOLD
2026-01-29,4112.79,170,412.4,74220.79,1.0,HOLD
2026-01-30,4112.79,170,408.0,73472.79,1.0,HOLD
2026-02-02,4112.79,170,408.2,73506.79,1.0,HOLD
2026-02-03,4112.79,170,415.8,74798.79,1.0,HOLD
2026-02-04,4112.79,170,412.35,74212.29,1.0,HOLD
2026-02-05,4112.79,170,408.75,73600.29,1.0,HOLD
2026-02-06,4112.79,170,422.35,75912.29,1.0,HOLD
2026-02-09,4112.79,170,428.8,77008.79,1.0,HOLD
2026-02-10,4112.79,170,429.3,77093.79,1.0,HOLD
2026-02-11,4112.79,170,429.55,77136.29,1.0,HOLD
2026-02-12,4112.79,170,426.25,76575.29,1.0,HOLD
2026-02-13,4112.79,170,420.65,75623.29,1.0,HOLD
2026-02-16,4112.79,170,425.6,76464.79,1.0,HOLD
2026-02-17,4112.79,170,424.45,76269.29,1.0,HOLD
2026-02-18,4112.79,170,426.35,76592.29,1.0,HOLD
2026-02-19,4112.79,170,416.4,74900.79,1.0,HOLD
2026-02-20,4112.79,170,421.35,75742.29,1.0,HOLD
2026-02-23,4112.79,170,430.7,77331.79,1.0,HOLD
2026-02-24,4112.79,170,427.7,76821.79,1.0,HOLD
2026-02-25,4112.79,170,424.95,76354.29,1.0,HOLD
2026-02-26,4112.79,170,424.55,76286.29,1.0,HOLD
2026-02-27,4112.79,170,415.2,74696.79,1.0,HOLD
2026-03-02,4112.79,170,413.1,74339.79,1.0,HOLD
2026-03-04,4112.79,170,403.35,72682.29,1.0,HOLD
2026-03-05,4112.79,170,407.3,73353.79,1.0,HOLD
2026-03-06,4112.79,170,399.8,72078.79,1.0,HOLD
2026-03-09,4112.79,170,386.35,69792.29,1.0,HOLD
2026-03-10,4112.79,170,391.85,70727.29,1.0,HOLD
2026-03-11,4112.79,170,383.2,69256.79,1.0,HOLD
2026-03-12,4112.79,170,375.3,67913.79,1.0,HOLD
2026-03-13,4112.79,170,366.85,66477.29,1.0,HOLD
2026-03-16,66893.01,0,369.85,66893.01,-1.0,SELL
2026-03-17,66893.01,0,374.2,66893.01,-1.0,HOLD
2026-03-18,66893.01,0,375.4,66893.01,-1.0,HOLD
2026-03-19,66893.01,0,368.15,66893.01,-1.0,HOLD
