Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-12-11,9846.17,124,1273.12,167712.46,0.0,HOLD
2024-12-12,9846.17,124,1257.88,165822.82,0.0,HOLD
2024-12-13,9846.17,124,1267.79,167051.71,0.0,HOLD
2024-12-16,9846.17,124,1263.25,166489.76,0.0,HOLD
2024-12-17,9846.17,124,1240.35,163649.1,0.0,HOLD
2024-12-18,9846.17,124,1248.26,164630.97,0.0,HOLD
2024-12-19,9846.17,124,1225.56,161815.01,0.0,HOLD
2024-12-20,9846.17,124,1200.51,158708.84,0.0,HOLD
2024-12-23,9846.17,124,1217.44,160808.45,0.0,HOLD
2024-12-24,9846.17,124,1217.89,160864.02,0.0,HOLD
2024-12-26,9846.17,124,1211.71,160098.28,0.0,HOLD
2024-12-27,9846.17,124,1216.19,160654.07,0.0,HOLD
2024-12-30,9846.17,124,1205.88,159375.76,0.0,HOLD
2024-12-31,9846.17,124,1210.61,159962.41,0.0,HOLD
2025-01-01,9846.17,124,1216.39,160678.76,0.0,HOLD
2025-01-02,9846.17,124,1236.86,163216.82,0.0,HOLD
2025-01-03,9846.17,124,1246.17,164371.62,0.0,HOLD
2025-01-06,9846.17,124,1213.15,160277.36,0.0,HOLD
2025-01-07,9846.17,124,1235.91,163099.48,0.0,HOLD
2025-01-08,9846.17,124,1260.47,166143.93,0.0,HOLD
2025-01-09,9846.17,124,1249.76,164816.23,0.0,HOLD
2025-01-10,9846.17,124,1236.96,163229.17,0.0,HOLD
2025-01-13,9846.17,124,1234.92,162975.98,0.0,HOLD
2025-01-14,9846.17,124,1233.82,162840.13,0.0,HOLD
2025-01-15,9846.17,124,1247.22,164501.28,0.0,HOLD
2025-01-16,9846.17,124,1261.41,166261.26,0.0,HOLD
2025-01-17,9846.17,124,1297.17,170695.15,0.0,HOLD
2025-01-20,9846.17,124,1300.26,171078.02,0.0,HOLD
2025-01-21,9846.17,124,1268.63,167156.68,0.0,HOLD
2025-01-22,9846.17,124,1272.02,167576.61,0.0,HOLD
2025-01-23,9846.17,124,1258.62,165915.44,0.0,HOLD
2025-01-24,9846.17,124,1241.34,163772.61,0.0,HOLD
2025-01-27,9846.17,124,1224.46,161679.16,0.0,HOLD
2025-01-28,9846.17,124,1229.49,162302.88,0.0,HOLD
2025-01-29,9846.17,124,1230.59,162438.73,0.0,HOLD
2025-01-30,9846.17,124,1248.07,164606.28,0.0,HOLD
2025-01-31,9846.17,124,1260.07,166094.52,0.0,HOLD
2025-02-01,9846.17,124,1259.57,166032.77,0.0,HOLD
2025-02-03,9846.17,124,1240.94,163723.21,0.0,HOLD
2025-02-04,9846.17,124,1280.09,168577.01,0.0,HOLD
2025-02-05,9846.17,124,1273.12,167712.46,0.0,HOLD
2025-02-06,9846.17,124,1276.45,168126.22,0.0,HOLD
2025-02-07,9846.17,124,1261.66,166292.13,0.0,HOLD
2025-02-10,9846.17,124,1248.66,164680.38,0.0,HOLD
2025-02-11,9846.17,124,1229.94,162358.45,0.0,HOLD
2025-02-12,9846.17,124,1211.71,160098.28,0.0,HOLD
2025-02-13,9846.17,124,1211.26,160042.7,0.0,HOLD
2025-02-14,9846.17,124,1212.41,160184.73,0.0,HOLD
2025-02-17,9846.17,124,1220.03,161129.56,0.0,HOLD
2025-02-18,9846.17,124,1220.53,161191.32,0.0,HOLD
2025-02-19,9846.17,124,1222.57,161444.49,0.0,HOLD
2025-02-20,9846.17,124,1228.1,162129.96,0.0,HOLD
2025-02-21,9846.17,124,1223.26,161530.96,0.0,HOLD
2025-02-24,9846.17,124,1209.72,159851.26,0.0,HOLD
2025-02-25,9846.17,124,1199.21,158548.27,0.0,HOLD
2025-02-27,9846.17,124,1202.3,158931.13,0.0,HOLD
2025-02-28,9846.17,124,1195.33,158066.58,0.0,HOLD
2025-03-03,9846.17,124,1166.59,154503.42,0.0,HOLD
2025-03-04,9846.17,124,1157.28,153348.64,1.0,HOLD
2025-03-05,9846.17,124,1170.92,155040.68,1.0,HOLD
2025-03-06,9846.17,124,1204.79,159239.91,0.0,HOLD
2025-03-07,9846.17,124,1244.83,164204.89,0.0,HOLD
2025-03-10,9846.17,124,1233.47,162796.9,0.0,HOLD
2025-03-11,9846.17,124,1242.34,163896.11,0.0,HOLD
2025-03-12,9846.17,124,1252.05,165100.3,0.0,HOLD
2025-03-13,9846.17,124,1242.94,163970.22,0.0,HOLD
2025-03-17,9846.17,124,1233.92,162852.47,0.0,HOLD
2025-03-18,9846.17,124,1233.92,162852.47,0.0,HOLD
2025-03-19,9846.17,124,1242.19,163877.59,0.0,HOLD
2025-03-20,9846.17,124,1264.1,166594.73,0.0,HOLD
2025-03-21,9846.17,124,1271.27,167483.97,0.0,HOLD
2025-03-24,9846.17,124,1296.92,170664.27,0.0,HOLD
2025-03-25,9846.17,124,1280.34,168607.89,0.0,HOLD
2025-03-26,9846.17,124,1267.99,167076.41,0.0,HOLD
2025-03-27,9846.17,124,1273.12,167712.46,0.0,HOLD
2025-03-28,9846.17,124,1270.03,167329.59,0.0,HOLD
2025-04-01,9846.17,124,1247.62,164550.69,0.0,HOLD
2025-04-02,9846.17,124,1246.17,164371.62,0.0,HOLD
2025-04-03,9846.17,124,1243.73,164069.02,0.0,HOLD
2025-04-04,9846.17,124,1199.91,158634.71,0.0,HOLD
2025-04-07,9846.17,124,1161.06,153817.95,0.0,HOLD
2025-04-08,9846.17,124,1177.5,155855.82,0.0,HOLD
2025-04-09,9846.17,124,1180.63,156244.87,0.0,HOLD
2025-04-11,9846.17,124,1214.1,160394.69,0.0,HOLD
2025-04-15,9846.17,124,1235.17,163006.86,0.0,HOLD
2025-04-16,9846.17,124,1234.37,162908.06,0.0,HOLD
2025-04-17,9846.17,124,1269.43,167255.5,0.0,HOLD
2025-04-21,9846.17,124,1290.35,169849.13,0.0,HOLD
2025-04-22,9846.17,124,1286.06,169318.06,0.0,HOLD
2025-04-23,9846.17,124,1294.83,170404.92,0.0,HOLD
2025-04-24,9846.17,124,1296.42,170602.53,0.0,HOLD
2025-04-25,9846.17,124,1295.23,170454.32,0.0,HOLD
2025-04-28,9846.17,124,1363.35,178902.19,0.0,HOLD
2025-04-29,182459.31,0,1394.13,182459.31,-1.0,SELL
2025-04-30,182459.31,0,1399.41,182459.31,-1.0,HOLD
2025-05-02,182459.31,0,1414.15,182459.31,-1.0,HOLD
2025-05-05,182459.31,0,1425.61,182459.31,-1.0,HOLD
2025-05-06,182459.31,0,1415.25,182459.31,-1.0,HOLD
2025-05-07,182459.31,0,1400.41,182459.31,-1.0,HOLD
2025-05-08,182459.31,0,1401.4,182459.31,-1.0,HOLD
2025-05-09,182459.31,0,1371.72,182459.31,-1.0,HOLD
2025-05-12,182459.31,0,1430.79,182459.31,0.0,HOLD
2025-05-13,182459.31,0,1410.07,182459.31,-1.0,HOLD
2025-05-14,182459.31,0,1418.73,182459.31,0.0,HOLD
2025-05-15,182459.31,0,1448.42,182459.31,0.0,HOLD
2025-05-16,182459.31,0,1450.61,182459.31,0.0,HOLD
2025-05-19,182459.31,0,1435.07,182459.31,0.0,HOLD
2025-05-20,182459.31,0,1418.93,182459.31,0.0,HOLD
2025-05-21,182459.31,0,1423.51,182459.31,0.0,HOLD
2025-05-22,182459.31,0,1403.79,182459.31,0.0,HOLD
2025-05-23,182459.31,0,1421.12,182459.31,0.0,HOLD
2025-05-26,182459.31,0,1429.09,182459.31,0.0,HOLD
2025-05-27,182459.31,0,1416.44,182459.31,0.0,HOLD
2025-05-28,182459.31,0,1407.28,182459.31,0.0,HOLD
2025-05-29,182459.31,0,1412.16,182459.31,0.0,HOLD
2025-05-30,182459.31,0,1415.25,182459.31,0.0,HOLD
2025-06-02,182459.31,0,1408.08,182459.31,0.0,HOLD
2025-06-03,182459.31,0,1399.91,182459.31,0.0,HOLD
2025-06-04,182459.31,0,1417.84,182459.31,0.0,HOLD
2025-06-05,182459.31,0,1436.66,182459.31,0.0,HOLD
2025-06-06,182459.31,0,1437.76,182459.31,0.0,HOLD
2025-06-09,182459.31,0,1443.04,182459.31,0.0,HOLD
2025-06-10,182459.31,0,1432.78,182459.31,0.0,HOLD
2025-06-11,182459.31,0,1443.14,182459.31,0.0,HOLD
2025-06-12,182459.31,0,1435.87,182459.31,0.0,HOLD
2025-06-13,182459.31,0,1422.22,182459.31,0.0,HOLD
2025-06-16,182459.31,0,1432.08,182459.31,0.0,HOLD
2025-06-17,182459.31,0,1425.51,182459.31,0.0,HOLD
2025-06-18,182459.31,0,1424.41,182459.31,0.0,HOLD
2025-06-19,182459.31,0,1427.6,182459.31,0.0,HOLD
2025-06-20,182459.31,0,1460.37,182459.31,0.0,HOLD
2025-06-23,182459.31,0,1451.0,182459.31,0.0,HOLD
2025-06-24,182459.31,0,1445.03,182459.31,0.0,HOLD
2025-06-25,182459.31,0,1461.46,182459.31,0.0,HOLD
2025-06-26,182459.31,0,1489.35,182459.31,0.0,HOLD
2025-06-27,182459.31,0,1509.37,182459.31,0.0,HOLD
2025-06-30,182459.31,0,1494.63,182459.31,-1.0,HOLD
2025-07-01,182459.31,0,1522.32,182459.31,0.0,HOLD
2025-07-02,182459.31,0,1512.76,182459.31,-1.0,HOLD
2025-07-03,182459.31,0,1511.76,182459.31,0.0,HOLD
2025-07-04,182459.31,0,1521.22,182459.31,0.0,HOLD
2025-07-07,182459.31,0,1535.37,182459.31,0.0,HOLD
2025-07-08,182459.31,0,1531.48,182459.31,-1.0,HOLD
2025-07-09,182459.31,0,1512.96,182459.31,0.0,HOLD
2025-07-10,182459.31,0,1511.16,182459.31,0.0,HOLD
2025-07-11,182459.31,0,1489.25,182459.31,0.0,HOLD
2025-07-14,182459.31,0,1477.8,182459.31,0.0,HOLD
2025-07-15,182459.31,0,1479.49,182459.31,0.0,HOLD
2025-07-16,182459.31,0,1479.69,182459.31,0.0,HOLD
2025-07-17,182459.31,0,1470.53,182459.31,0.0,HOLD
2025-07-18,182459.31,0,1470.13,182459.31,0.0,HOLD
2025-07-21,182459.31,0,1422.92,182459.31,0.0,HOLD
2025-07-22,182459.31,0,1407.18,182459.31,0.0,HOLD
2025-07-23,182459.31,0,1418.93,182459.31,0.0,HOLD
2025-07-24,182459.31,0,1397.32,182459.31,0.0,HOLD
2025-07-25,182459.31,0,1386.16,182459.31,0.0,HOLD
2025-07-28,182459.31,0,1382.08,182459.31,0.0,HOLD
2025-07-29,10002.47,122,1411.46,182200.93,1.0,BUY
2025-07-30,10002.47,122,1404.49,181350.32,0.0,HOLD
2025-07-31,10002.47,122,1384.67,178932.17,0.0,HOLD
2025-08-01,10002.47,122,1388.16,179357.47,0.0,HOLD
2025-08-04,10002.47,122,1405.89,181520.44,0.0,HOLD
2025-08-05,10002.47,122,1386.16,179114.44,0.0,HOLD
2025-08-06,10002.47,122,1387.26,179248.13,0.0,HOLD
2025-08-07,10002.47,122,1383.87,178834.97,0.0,HOLD
2025-08-08,10002.47,122,1362.36,176210.25,0.0,HOLD
2025-08-11,10002.47,122,1380.69,178446.12,0.0,HOLD
2025-08-12,10002.47,122,1374.91,177741.34,0.0,HOLD
2025-08-13,10002.47,122,1377.1,178008.67,0.0,HOLD
2025-08-14,10002.47,122,1373.8,177606.07,0.0,HOLD
2025-08-18,10002.47,122,1381.7,178569.86,0.0,HOLD
2025-08-19,10002.47,122,1420.1,183254.67,0.0,HOLD
2025-08-20,10002.47,122,1413.0,182388.47,0.0,HOLD
2025-08-21,10002.47,122,1424.8,183828.07,0.0,HOLD
2025-08-22,10002.47,122,1409.2,181924.86,0.0,HOLD
2025-08-25,10002.47,122,1412.6,182339.67,0.0,HOLD
2025-08-26,10002.47,122,1384.9,178960.27,0.0,HOLD
2025-08-28,10002.47,122,1385.9,179082.27,0.0,HOLD
2025-08-29,10002.47,122,1357.2,175580.86,0.0,HOLD
2025-09-01,10002.47,122,1353.9,175178.27,0.0,HOLD
2025-09-02,10002.47,122,1366.5,176715.47,0.0,HOLD
2025-09-03,10002.47,122,1372.6,177459.67,0.0,HOLD
2025-09-04,10002.47,122,1359.3,175837.07,0.0,HOLD
2025-09-05,10002.47,122,1375.0,177752.47,0.0,HOLD
2025-09-08,10002.47,122,1378.5,178179.47,0.0,HOLD
2025-09-09,10002.47,122,1376.2,177898.86,0.0,HOLD
2025-09-10,10002.47,122,1377.0,177996.47,0.0,HOLD
2025-09-11,10002.47,122,1383.3,178765.07,0.0,HOLD
2025-09-12,10002.47,122,1395.0,180192.47,0.0,HOLD
2025-09-15,10002.47,122,1399.3,180717.07,0.0,HOLD
2025-09-16,10002.47,122,1405.3,181449.07,0.0,HOLD
2025-09-17,10002.47,122,1413.8,182486.07,0.0,HOLD
2025-09-18,10002.47,122,1415.0,182632.47,0.0,HOLD
2025-09-19,10002.47,122,1407.4,181705.27,0.0,HOLD
2025-09-22,10002.47,122,1390.6,179655.67,0.0,HOLD
2025-09-23,10002.47,122,1389.8,179558.07,0.0,HOLD
2025-09-24,10002.47,122,1383.0,178728.47,0.0,HOLD
2025-09-25,10002.47,122,1372.4,177435.27,0.0,HOLD
2025-09-26,10002.47,122,1377.6,178069.67,0.0,HOLD
2025-09-29,10002.47,122,1372.8,177484.07,0.0,HOLD
2025-09-30,10002.47,122,1364.0,176410.47,0.0,HOLD
2025-10-01,10002.47,122,1368.7,176983.86,0.0,HOLD
2025-10-03,10002.47,122,1363.4,176337.27,0.0,HOLD
2025-10-06,10002.47,122,1375.0,177752.47,0.0,HOLD
2025-10-07,10002.47,122,1384.8,178948.07,0.0,HOLD
2025-10-08,10002.47,122,1367.4,176825.27,0.0,HOLD
2025-10-09,10002.47,122,1377.8,178094.07,0.0,HOLD
2025-10-10,10002.47,122,1381.7,178569.86,0.0,HOLD
2025-10-13,10002.47,122,1375.0,177752.47,0.0,HOLD
2025-10-14,10002.47,122,1375.9,177862.27,0.0,HOLD
2025-10-15,10002.47,122,1374.3,177667.07,0.0,HOLD
2025-10-16,10002.47,122,1398.3,180595.07,0.0,HOLD
2025-10-17,10002.47,122,1416.8,182852.07,0.0,HOLD
2025-10-20,10002.47,122,1466.8,188952.07,0.0,HOLD
2025-10-21,188488.82,0,1465.2,188488.82,-1.0,SELL
2025-10-23,188488.82,0,1448.4,188488.82,-1.0,HOLD
2025-10-24,188488.82,0,1451.6,188488.82,0.0,HOLD
2025-10-27,188488.82,0,1484.1,188488.82,0.0,HOLD
2025-10-28,188488.82,0,1486.9,188488.82,-1.0,HOLD
2025-10-29,188488.82,0,1504.2,188488.82,-1.0,HOLD
2025-10-30,188488.82,0,1488.5,188488.82,-1.0,HOLD
2025-10-31,188488.82,0,1486.4,188488.82,0.0,HOLD
2025-11-03,188488.82,0,1484.7,188488.82,0.0,HOLD
2025-11-04,188488.82,0,1473.1,188488.82,0.0,HOLD
2025-11-06,188488.82,0,1496.1,188488.82,0.0,HOLD
2025-11-07,188488.82,0,1478.0,188488.82,0.0,HOLD
2025-11-10,188488.82,0,1489.3,188488.82,0.0,HOLD
2025-11-11,188488.82,0,1493.4,188488.82,0.0,HOLD
2025-11-12,188488.82,0,1511.5,188488.82,0.0,HOLD
2025-11-13,188488.82,0,1510.9,188488.82,0.0,HOLD
2025-11-14,188488.82,0,1518.9,188488.82,0.0,HOLD
2025-11-17,188488.82,0,1518.3,188488.82,0.0,HOLD
2025-11-18,188488.82,0,1519.4,188488.82,0.0,HOLD
2025-11-19,188488.82,0,1518.9,188488.82,0.0,HOLD
2025-11-20,188488.82,0,1549.1,188488.82,0.0,HOLD
2025-11-21,188488.82,0,1546.6,188488.82,-1.0,HOLD
2025-11-24,188488.82,0,1535.9,188488.82,-1.0,HOLD
2025-11-25,188488.82,0,1539.7,188488.82,0.0,HOLD
2025-11-26,188488.82,0,1569.9,188488.82,0.0,HOLD
2025-11-27,188488.82,0,1563.4,188488.82,-1.0,HOLD
2025-11-28,188488.82,0,1567.5,188488.82,-1.0,HOLD
2025-12-01,188488.82,0,1566.1,188488.82,-1.0,HOLD
2025-12-02,188488.82,0,1546.3,188488.82,-1.0,HOLD
2025-12-03,188488.82,0,1538.8,188488.82,0.0,HOLD
2025-12-04,188488.82,0,1535.6,188488.82,0.0,HOLD
2025-12-05,188488.82,0,1540.6,188488.82,0.0,HOLD
2025-12-08,188488.82,0,1543.0,188488.82,0.0,HOLD
2025-12-09,188488.82,0,1529.4,188488.82,0.0,HOLD
2025-12-10,188488.82,0,1536.9,188488.82,0.0,HOLD
2025-12-11,188488.82,0,1545.0,188488.82,0.0,HOLD
2025-12-12,188488.82,0,1556.5,188488.82,0.0,HOLD
2025-12-15,188488.82,0,1556.2,188488.82,0.0,HOLD
2025-12-16,188488.82,0,1542.3,188488.82,0.0,HOLD
2025-12-17,188488.82,0,1544.4,188488.82,0.0,HOLD
2025-12-18,188488.82,0,1544.4,188488.82,0.0,HOLD
2025-12-19,188488.82,0,1565.1,188488.82,0.0,HOLD
2025-12-22,188488.82,0,1575.4,188488.82,0.0,HOLD
2025-12-23,188488.82,0,1570.7,188488.82,0.0,HOLD
2025-12-24,188488.82,0,1558.2,188488.82,0.0,HOLD
2025-12-26,188488.82,0,1559.2,188488.82,0.0,HOLD
2025-12-29,188488.82,0,1545.6,188488.82,0.0,HOLD
2025-12-30,188488.82,0,1539.8,188488.82,0.0,HOLD
2025-12-31,188488.82,0,1570.4,188488.82,0.0,HOLD
2026-01-01,188488.82,0,1575.6,188488.82,0.0,HOLD
2026-01-02,188488.82,0,1592.3,188488.82,0.0,HOLD
2026-01-05,188488.82,0,1578.1,188488.82,0.0,HOLD
2026-01-06,188488.82,0,1507.6,188488.82,0.0,HOLD
2026-01-07,188488.82,0,1504.2,188488.82,0.0,HOLD
2026-01-08,188488.82,0,1470.6,188488.82,0.0,HOLD
2026-01-09,188488.82,0,1475.3,188488.82,0.0,HOLD
2026-01-12,188488.82,0,1483.2,188488.82,0.0,HOLD
2026-01-13,188488.82,0,1452.8,188488.82,0.0,HOLD
2026-01-14,188488.82,0,1458.8,188488.82,0.0,HOLD
2026-01-15,188488.82,0,1458.8,188488.82,0.0,HOLD
2026-01-16,188488.82,0,1457.9,188488.82,0.0,HOLD
2026-01-19,188488.82,0,1413.6,188488.82,0.0,HOLD
2026-01-20,9789.08,128,1394.0,188221.08,1.0,BUY
2026-01-21,9789.08,128,1404.6,189577.88,1.0,HOLD
2026-01-22,9789.08,128,1402.5,189309.08,1.0,HOLD
2026-01-23,9789.08,128,1386.1,187209.88,1.0,HOLD
2026-01-27,9789.08,128,1380.5,186493.08,1.0,HOLD
2026-01-28,9789.08,128,1396.7,188566.68,1.0,HOLD
2026-01-29,9789.08,128,1391.0,187837.08,0.0,HOLD
2026-01-30,9789.08,128,1395.4,188400.29,1.0,HOLD
2026-02-02,9789.08,128,1390.4,187760.29,0.0,HOLD
2026-02-03,9789.08,128,1437.1,193737.88,0.0,HOLD
2026-02-04,9789.08,128,1456.8,196259.49,0.0,HOLD
2026-02-05,9789.08,128,1443.4,194544.29,0.0,HOLD
2026-02-06,9789.08,128,1450.8,195491.49,0.0,HOLD
2026-02-09,9789.08,128,1461.6,196873.88,0.0,HOLD
2026-02-10,9789.08,128,1458.5,196477.08,0.0,HOLD
2026-02-11,9789.08,128,1468.7,197782.68,0.0,HOLD
2026-02-12,9789.08,128,1448.9,195248.29,0.0,HOLD
2026-02-13,9789.08,128,1419.6,191497.88,0.0,HOLD
2026-02-16,9789.08,128,1437.1,193737.88,0.0,HOLD
2026-02-17,9789.08,128,1423.0,191933.08,0.0,HOLD
2026-02-18,9789.08,128,1441.3,194275.49,0.0,HOLD
2026-02-19,9789.08,128,1409.5,190205.08,0.0,HOLD
2026-02-20,9789.08,128,1419.4,191472.29,0.0,HOLD
2026-02-23,9789.08,128,1428.0,192573.08,0.0,HOLD
2026-02-24,9789.08,128,1428.8,192675.49,0.0,HOLD
2026-02-25,9789.08,128,1398.5,188797.08,0.0,HOLD
2026-02-26,9789.08,128,1406.8,189859.49,0.0,HOLD
2026-02-27,9789.08,128,1393.9,188208.29,0.0,HOLD
2026-03-02,9789.08,128,1358.0,183613.08,0.0,HOLD
2026-03-04,9789.08,128,1345.0,181949.08,0.0,HOLD
2026-03-05,9789.08,128,1389.4,187632.29,0.0,HOLD
2026-03-06,9789.08,128,1404.8,189603.49,0.0,HOLD
2026-03-09,9789.08,128,1424.0,192061.08,0.0,HOLD
2026-03-10,9789.08,128,1408.8,190115.49,0.0,HOLD
2026-03-11,9789.08,128,1390.2,187734.68,0.0,HOLD
2026-03-12,9789.08,128,1392.2,187990.68,0.0,HOLD
2026-03-13,9789.08,128,1380.7,186518.68,0.0,HOLD
2026-03-16,9789.08,128,1395.1,188361.88,0.0,HOLD
2026-03-17,9789.08,128,1397.6,188681.88,0.0,HOLD
2026-03-18,9789.08,128,1408.1,190025.88,0.0,HOLD
2026-03-19,9789.08,128,1384.8,187043.49,0.0,HOLD
