Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-10-29,9561.21,44,3867.95,179750.8,1.0,HOLD
2024-10-30,9561.21,44,3876.87,180143.35,1.0,HOLD
2024-10-31,9561.21,44,3766.58,175290.64,1.0,HOLD
2024-11-01,9561.21,44,3781.53,175948.39,1.0,HOLD
2024-11-04,9561.21,44,3762.5,175111.06,1.0,HOLD
2024-11-05,9561.21,44,3769.33,175411.75,1.0,HOLD
2024-11-06,9561.21,44,3929.07,182440.23,1.0,HOLD
2024-11-07,9561.21,44,3939.75,182910.05,1.0,HOLD
2024-11-08,9561.21,44,3936.05,182747.2,1.0,HOLD
2024-11-11,9561.21,44,3985.12,184906.3,1.0,HOLD
2024-11-12,9561.21,44,3983.88,184851.97,1.0,HOLD
2024-11-13,9561.21,44,3939.22,182887.1,1.0,HOLD
2024-11-14,9561.21,44,3935.0,182701.27,1.0,HOLD
2024-11-18,9561.21,44,3815.03,177422.57,1.0,HOLD
2024-11-19,9561.21,44,3834.06,178259.9,1.0,HOLD
2024-11-21,9561.21,44,3865.67,179650.56,1.0,HOLD
2024-11-22,9561.21,44,4028.68,186823.17,1.0,HOLD
2024-11-25,9561.21,44,4095.59,189767.37,1.0,HOLD
2024-11-26,9561.21,44,4131.28,191337.61,1.0,HOLD
2024-11-27,9561.21,44,4112.16,190496.09,1.0,HOLD
2024-11-28,9561.21,44,4028.96,186835.67,1.0,HOLD
2024-11-29,9561.21,44,4053.59,187919.38,1.0,HOLD
2024-12-02,9561.21,44,4059.1,188161.62,1.0,HOLD
2024-12-03,9561.21,44,4083.87,189251.59,1.0,HOLD
2024-12-04,9561.21,44,4132.9,191408.6,1.0,HOLD
2024-12-05,9561.21,44,4236.97,195987.75,1.0,HOLD
2024-12-06,9561.21,44,4219.36,195213.07,1.0,HOLD
2024-12-09,9561.21,44,4225.67,195490.8,1.0,HOLD
2024-12-10,9561.21,44,4207.07,194672.27,1.0,HOLD
2024-12-11,9561.21,44,4202.23,194459.29,1.0,HOLD
2024-12-12,9561.21,44,4228.33,195607.74,1.0,HOLD
2024-12-13,9561.21,44,4246.32,196399.12,1.0,HOLD
2024-12-16,9561.21,44,4190.6,193947.71,1.0,HOLD
2024-12-17,9561.21,44,4108.31,190326.96,1.0,HOLD
2024-12-18,9561.21,44,4126.68,191135.04,1.0,HOLD
2024-12-19,9561.21,44,4054.59,187963.21,1.0,HOLD
2024-12-20,9561.21,44,3958.16,183720.23,1.0,HOLD
2024-12-23,9561.21,44,3946.77,183219.1,1.0,HOLD
2024-12-24,9561.21,44,3966.89,184104.46,1.0,HOLD
2024-12-26,9561.21,44,3957.02,183670.13,1.0,HOLD
2024-12-27,9561.21,44,3952.99,183492.65,1.0,HOLD
2024-12-30,9561.21,44,3947.24,183239.98,1.0,HOLD
2024-12-31,9561.21,44,3886.5,180567.23,1.0,HOLD
2025-01-01,9561.21,44,3903.25,181304.33,1.0,HOLD
2025-01-02,9561.21,44,3963.33,183947.83,1.0,HOLD
2025-01-03,9561.21,44,3891.34,180780.21,1.0,HOLD
2025-01-06,9561.21,44,3886.69,180575.58,1.0,HOLD
2025-01-07,9561.21,44,3823.38,177790.08,1.0,HOLD
2025-01-08,9561.21,44,3899.41,181135.2,1.0,HOLD
2025-01-09,9561.21,44,3833.4,178230.66,1.0,HOLD
2025-01-10,9561.21,44,4048.66,187702.22,1.0,HOLD
2025-01-13,9561.21,44,4072.81,188765.06,1.0,HOLD
2025-01-14,9561.21,44,4017.72,186340.78,1.0,HOLD
2025-01-15,9561.21,44,4033.43,187031.97,1.0,HOLD
2025-01-16,9561.21,44,3992.33,185223.66,1.0,HOLD
2025-01-17,9561.21,44,3986.53,184968.48,1.0,HOLD
2025-01-20,9561.21,44,3941.58,182990.85,1.0,HOLD
2025-01-21,9561.21,44,3901.03,181206.71,1.0,HOLD
2025-01-22,9561.21,44,4017.75,186342.23,1.0,HOLD
2025-01-23,9561.21,44,4006.97,185868.02,1.0,HOLD
2025-01-24,9561.21,44,4013.64,186161.46,1.0,HOLD
2025-01-27,9561.21,44,3929.35,182452.82,1.0,HOLD
2025-01-28,9561.21,44,3905.34,181395.96,1.0,HOLD
2025-01-29,9561.21,44,3962.85,183926.49,1.0,HOLD
2025-01-30,9561.21,44,3963.09,183937.11,1.0,HOLD
2025-01-31,9561.21,44,3975.03,184462.37,1.0,HOLD
2025-02-01,9561.21,44,3937.09,182793.07,1.0,HOLD
2025-02-03,9561.21,44,3932.74,182601.67,1.0,HOLD
2025-02-04,9561.21,44,3969.85,184234.82,1.0,HOLD
2025-02-05,9561.21,44,3954.44,183556.49,1.0,HOLD
2025-02-06,9561.21,44,3946.37,183201.35,1.0,HOLD
2025-02-07,9561.21,44,3894.8,180932.36,1.0,HOLD
2025-02-10,9561.21,44,3902.1,181253.48,1.0,HOLD
2025-02-11,9561.21,44,3831.15,178131.78,1.0,HOLD
2025-02-12,9561.21,44,3818.2,177561.85,1.0,HOLD
2025-02-13,9561.21,44,3779.53,175860.64,1.0,HOLD
2025-02-14,9561.21,44,3803.41,176911.14,1.0,HOLD
2025-02-17,9561.21,44,3774.07,175620.34,1.0,HOLD
2025-02-18,9561.21,44,3743.82,174289.15,1.0,HOLD
2025-02-19,9561.21,44,3657.69,170499.72,1.0,HOLD
2025-02-20,9561.21,44,3653.15,170299.82,1.0,HOLD
2025-02-21,9561.21,44,3659.53,170580.53,1.0,HOLD
2025-02-24,165650.79,0,3552.82,165650.79,-1.0,SELL
2025-02-25,165650.79,0,3508.31,165650.79,-1.0,HOLD
2025-02-27,165650.79,0,3491.87,165650.79,-1.0,HOLD
2025-02-28,165650.79,0,3366.89,165650.79,-1.0,HOLD
2025-03-03,165650.79,0,3376.37,165650.79,-1.0,HOLD
2025-03-04,165650.79,0,3414.06,165650.79,-1.0,HOLD
2025-03-05,165650.79,0,3428.56,165650.79,-1.0,HOLD
2025-03-06,165650.79,0,3481.29,165650.79,-1.0,HOLD
2025-03-07,165650.79,0,3490.57,165650.79,-1.0,HOLD
2025-03-10,165650.79,0,3469.74,165650.79,-1.0,HOLD
2025-03-11,165650.79,0,3455.87,165650.79,-1.0,HOLD
2025-03-12,165650.79,0,3389.08,165650.79,-1.0,HOLD
2025-03-13,165650.79,0,3393.76,165650.79,-1.0,HOLD
2025-03-17,165650.79,0,3380.86,165650.79,-1.0,HOLD
2025-03-18,165650.79,0,3380.86,165650.79,-1.0,HOLD
2025-03-19,165650.79,0,3380.28,165650.79,-1.0,HOLD
2025-03-20,165650.79,0,3444.12,165650.79,-1.0,HOLD
2025-03-21,165650.79,0,3458.57,165650.79,-1.0,HOLD
2025-03-24,165650.79,0,3507.73,165650.79,-1.0,HOLD
2025-03-25,165650.79,0,3535.56,165650.79,-1.0,HOLD
2025-03-26,165650.79,0,3514.35,165650.79,-1.0,HOLD
2025-03-27,165650.79,0,3529.23,165650.79,-1.0,HOLD
2025-03-28,165650.79,0,3485.69,165650.79,-1.0,HOLD
2025-04-01,165650.79,0,3432.19,165650.79,-1.0,HOLD
2025-04-02,165650.79,0,3425.57,165650.79,-1.0,HOLD
2025-04-03,165650.79,0,3289.47,165650.79,-1.0,HOLD
2025-04-04,165650.79,0,3189.18,165650.79,-1.0,HOLD
2025-04-07,165650.79,0,3164.68,165650.79,-1.0,HOLD
2025-04-08,165650.79,0,3182.95,165650.79,-1.0,HOLD
2025-04-09,165650.79,0,3138.15,165650.79,-1.0,HOLD
2025-04-11,165650.79,0,3123.55,165650.79,-1.0,HOLD
2025-04-15,165650.79,0,3139.69,165650.79,-1.0,HOLD
2025-04-16,165650.79,0,3164.44,165650.79,-1.0,HOLD
2025-04-17,165650.79,0,3188.7,165650.79,-1.0,HOLD
2025-04-21,165650.79,0,3210.64,165650.79,-1.0,HOLD
2025-04-22,165650.79,0,3203.68,165650.79,-1.0,HOLD
2025-04-23,165650.79,0,3298.99,165650.79,-1.0,HOLD
2025-04-24,165650.79,0,3287.97,165650.79,-1.0,HOLD
2025-04-25,165650.79,0,3332.82,165650.79,-1.0,HOLD
2025-04-28,165650.79,0,3328.47,165650.79,-1.0,HOLD
2025-04-29,165650.79,0,3356.5,165650.79,-1.0,HOLD
2025-04-30,165650.79,0,3338.33,165650.79,-1.0,HOLD
2025-05-02,165650.79,0,3316.39,165650.79,-1.0,HOLD
2025-05-05,165650.79,0,3338.91,165650.79,-1.0,HOLD
2025-05-06,165650.79,0,3344.42,165650.79,-1.0,HOLD
2025-05-07,165650.79,0,3330.02,165650.79,-1.0,HOLD
2025-05-08,165650.79,0,3333.69,165650.79,-1.0,HOLD
2025-05-09,165650.79,0,3325.38,165650.79,-1.0,HOLD
2025-05-12,165650.79,0,3499.46,165650.79,-1.0,HOLD
2025-05-13,165650.79,0,3397.58,165650.79,-1.0,HOLD
2025-05-14,165650.79,0,3430.16,165650.79,-1.0,HOLD
2025-05-15,165650.79,0,3460.31,165650.79,-1.0,HOLD
2025-05-16,165650.79,0,3442.34,165650.79,-1.0,HOLD
2025-05-19,165650.79,0,3401.26,165650.79,-1.0,HOLD
2025-05-20,165650.79,0,3381.44,165650.79,-1.0,HOLD
2025-05-21,165650.79,0,3408.02,165650.79,-1.0,HOLD
2025-05-22,165650.79,0,3360.85,165650.79,-1.0,HOLD
2025-05-23,165650.79,0,3397.2,165650.79,-1.0,HOLD
2025-05-26,165650.79,0,3419.14,165650.79,-1.0,HOLD
2025-05-27,165650.79,0,3381.83,165650.79,-1.0,HOLD
2025-05-28,165650.79,0,3380.86,165650.79,-1.0,HOLD
2025-05-29,165650.79,0,3381.25,165650.79,-1.0,HOLD
2025-05-30,165650.79,0,3347.71,165650.79,-1.0,HOLD
2025-06-02,165650.79,0,3334.56,165650.79,-1.0,HOLD
2025-06-03,165650.79,0,3291.45,165650.79,-1.0,HOLD
2025-06-04,165650.79,0,3297.01,165650.79,-1.0,HOLD
2025-06-05,165650.79,0,3287.45,165650.79,-1.0,HOLD
2025-06-06,165650.79,0,3300.23,165650.79,-1.0,HOLD
2025-06-09,165650.79,0,3336.99,165650.79,-1.0,HOLD
2025-06-10,165650.79,0,3376.97,165650.79,-1.0,HOLD
2025-06-11,165650.79,0,3385.75,165650.79,-1.0,HOLD
2025-06-12,165650.79,0,3348.99,165650.79,-1.0,HOLD
2025-06-13,165650.79,0,3360.2,165650.79,-1.0,HOLD
2025-06-16,165650.79,0,3409.55,165650.79,-1.0,HOLD
2025-06-17,165650.79,0,3428.07,165650.79,-1.0,HOLD
2025-06-18,165650.79,0,3365.76,165650.79,-1.0,HOLD
2025-06-19,165650.79,0,3339.04,165650.79,-1.0,HOLD
2025-06-20,165650.79,0,3350.45,165650.79,-1.0,HOLD
2025-06-23,165650.79,0,3309.39,165650.79,-1.0,HOLD
2025-06-24,165650.79,0,3306.27,165650.79,-1.0,HOLD
2025-06-25,165650.79,0,3359.32,165650.79,-1.0,HOLD
2025-06-26,165650.79,0,3356.4,165650.79,-1.0,HOLD
2025-06-27,165650.79,0,3355.72,165650.79,-1.0,HOLD
2025-06-30,165650.79,0,3376.1,165650.79,-1.0,HOLD
2025-07-01,165650.79,0,3344.6,165650.79,-1.0,HOLD
2025-07-02,165650.79,0,3338.36,165650.79,-1.0,HOLD
2025-07-03,165650.79,0,3316.42,165650.79,-1.0,HOLD
2025-07-04,165650.79,0,3334.94,165650.79,-1.0,HOLD
2025-07-07,165650.79,0,3327.04,165650.79,-1.0,HOLD
2025-07-08,165650.79,0,3321.68,165650.79,-1.0,HOLD
2025-07-09,165650.79,0,3299.84,165650.79,-1.0,HOLD
2025-07-10,165650.79,0,3298.08,165650.79,-1.0,HOLD
2025-07-11,165650.79,0,3184.96,165650.79,-1.0,HOLD
2025-07-14,165650.79,0,3142.73,165650.79,-1.0,HOLD
2025-07-15,165650.79,0,3171.6,165650.79,-1.0,HOLD
2025-07-16,165650.79,0,3163.58,165650.79,-1.0,HOLD
2025-07-17,165650.79,0,3140.19,165650.79,-1.0,HOLD
2025-07-18,165650.79,0,3121.3,165650.79,-1.0,HOLD
2025-07-21,165650.79,0,3090.29,165650.79,-1.0,HOLD
2025-07-22,165650.79,0,3091.66,165650.79,-1.0,HOLD
2025-07-23,165650.79,0,3110.74,165650.79,-1.0,HOLD
2025-07-24,165650.79,0,3080.31,165650.79,-1.0,HOLD
2025-07-25,165650.79,0,3068.37,165650.79,-1.0,HOLD
2025-07-28,165650.79,0,3013.08,165650.79,-1.0,HOLD
2025-07-29,165650.79,0,2990.28,165650.79,-1.0,HOLD
2025-07-30,165650.79,0,2987.94,165650.79,-1.0,HOLD
2025-07-31,165650.79,0,2971.5,165650.79,-1.0,HOLD
2025-08-01,165650.79,0,2938.42,165650.79,-1.0,HOLD
2025-08-04,165650.79,0,3008.29,165650.79,-1.0,HOLD
2025-08-05,165650.79,0,2998.01,165650.79,-1.0,HOLD
2025-08-06,165650.79,0,2967.09,165650.79,-1.0,HOLD
2025-08-07,165650.79,0,2981.48,165650.79,-1.0,HOLD
2025-08-08,165650.79,0,2971.11,165650.79,-1.0,HOLD
2025-08-11,165650.79,0,2975.41,165650.79,-1.0,HOLD
2025-08-12,165650.79,0,2970.13,165650.79,-1.0,HOLD
2025-08-13,165650.79,0,2970.91,165650.79,-1.0,HOLD
2025-08-14,165650.79,0,2957.31,165650.79,-1.0,HOLD
2025-08-18,165650.79,0,2946.45,165650.79,-1.0,HOLD
2025-08-19,165650.79,0,2951.34,165650.79,-1.0,HOLD
2025-08-20,165650.79,0,3031.97,165650.79,-1.0,HOLD
2025-08-21,165650.79,0,3035.88,165650.79,-1.0,HOLD
2025-08-22,165650.79,0,2988.33,165650.79,-1.0,HOLD
2025-08-25,165650.79,0,3073.07,165650.79,-1.0,HOLD
2025-08-26,165650.79,0,3089.31,165650.79,-1.0,HOLD
2025-08-28,165650.79,0,3027.17,165650.79,-1.0,HOLD
2025-08-29,165650.79,0,3018.37,165650.79,-1.0,HOLD
2025-09-01,165650.79,0,3045.67,165650.79,-1.0,HOLD
2025-09-02,165650.79,0,3044.59,165650.79,-1.0,HOLD
2025-09-03,165650.79,0,3030.89,165650.79,-1.0,HOLD
2025-09-04,165650.79,0,3029.13,165650.79,-1.0,HOLD
2025-09-05,165650.79,0,2982.75,165650.79,-1.0,HOLD
2025-09-08,165650.79,0,2954.08,165650.79,-1.0,HOLD
2025-09-09,165650.79,0,2983.83,165650.79,-1.0,HOLD
2025-09-10,165650.79,0,3043.12,165650.79,-1.0,HOLD
2025-09-11,165650.79,0,3057.02,165650.79,-1.0,HOLD
2025-09-12,165650.79,0,3066.02,165650.79,-1.0,HOLD
2025-09-15,165650.79,0,3044.98,165650.79,-1.0,HOLD
2025-09-16,165650.79,0,3078.06,165650.79,-1.0,HOLD
2025-09-17,165650.79,0,3104.57,165650.79,-1.0,HOLD
2025-09-18,165650.79,0,3108.39,165650.79,-1.0,HOLD
2025-09-19,165650.79,0,3101.05,165650.79,-1.0,HOLD
2025-09-22,165650.79,0,3007.7,165650.79,-1.0,HOLD
2025-09-23,165650.79,0,2996.55,165650.79,-1.0,HOLD
2025-09-24,165650.79,0,2970.13,165650.79,-1.0,HOLD
2025-09-25,165650.79,0,2893.8,165650.79,-1.0,HOLD
2025-09-26,165650.79,0,2836.76,165650.79,-1.0,HOLD
2025-09-29,165650.79,0,2833.82,165650.79,-1.0,HOLD
2025-09-30,165650.79,0,2826.29,165650.79,-1.0,HOLD
2025-10-01,165650.79,0,2851.53,165650.79,-1.0,HOLD
2025-10-03,165650.79,0,2839.5,165650.79,-1.0,HOLD
2025-10-06,165650.79,0,2924.14,165650.79,-1.0,HOLD
2025-10-07,165650.79,0,2909.75,165650.79,-1.0,HOLD
2025-10-08,165650.79,0,2962.1,165650.79,-1.0,HOLD
2025-10-09,165650.79,0,2995.86,165650.79,-1.0,HOLD
2025-10-10,165650.79,0,2963.18,165650.79,-1.0,HOLD
2025-10-13,165650.79,0,2942.53,165650.79,-1.0,HOLD
2025-10-14,165650.79,0,2896.64,165650.79,-1.0,HOLD
2025-10-15,165650.79,0,2916.78,165650.79,-1.0,HOLD
2025-10-16,165650.79,0,2917.66,165650.79,-1.0,HOLD
2025-10-17,165650.79,0,2909.31,165650.79,-1.0,HOLD
2025-10-20,165650.79,0,2961.37,165650.79,-1.0,HOLD
2025-10-21,165650.79,0,2953.02,165650.79,-1.0,HOLD
2025-10-23,165650.79,0,3018.33,165650.79,-1.0,HOLD
2025-10-24,165650.79,0,3008.51,165650.79,-1.0,HOLD
2025-10-27,165650.79,0,3029.82,165650.79,-1.0,HOLD
2025-10-28,165650.79,0,3003.3,165650.79,-1.0,HOLD
2025-10-29,165650.79,0,3003.01,165650.79,-1.0,HOLD
2025-10-30,165650.79,0,2981.11,165650.79,-1.0,HOLD
2025-10-31,165650.79,0,3003.4,165650.79,-1.0,HOLD
2025-11-03,165650.79,0,2962.94,165650.79,-1.0,HOLD
2025-11-04,165650.79,0,2936.81,165650.79,-1.0,HOLD
2025-11-06,165650.79,0,2957.14,165650.79,-1.0,HOLD
2025-11-07,165650.79,0,2938.38,165650.79,-1.0,HOLD
2025-11-10,165650.79,0,2971.19,165650.79,-1.0,HOLD
2025-11-11,165650.79,0,2992.6,165650.79,-1.0,HOLD
2025-11-12,165650.79,0,3075.88,165650.79,-1.0,HOLD
2025-11-13,165650.79,0,3050.25,165650.79,-1.0,HOLD
2025-11-14,165650.79,0,3050.54,165650.79,-1.0,HOLD
2025-11-17,165650.79,0,3046.81,165650.79,-1.0,HOLD
2025-11-18,165650.79,0,3031.98,165650.79,-1.0,HOLD
2025-11-19,165650.79,0,3091.5,165650.79,-1.0,HOLD
2025-11-20,165650.79,0,3088.65,165650.79,-1.0,HOLD
2025-11-21,165650.79,0,3094.35,165650.79,-1.0,HOLD
2025-11-24,165650.79,0,3085.12,165650.79,-1.0,HOLD
2025-11-25,165650.79,0,3063.51,165650.79,-1.0,HOLD
2025-11-26,165650.79,0,3106.43,165650.79,-1.0,HOLD
2025-11-27,165650.79,0,3080.6,165650.79,-1.0,HOLD
2025-11-28,165650.79,0,3081.48,165650.79,-1.0,HOLD
2025-12-01,165650.79,0,3077.46,165650.79,-1.0,HOLD
2025-12-02,165650.79,0,3079.71,165650.79,-1.0,HOLD
2025-12-03,165650.79,0,3123.22,165650.79,-1.0,HOLD
2025-12-04,165650.79,0,3171.54,165650.79,-1.0,HOLD
2025-12-05,165650.79,0,3180.38,165650.79,-1.0,HOLD
2025-12-08,165650.79,0,3178.71,165650.79,-1.0,HOLD
2025-12-09,165650.79,0,3151.02,165650.79,-1.0,HOLD
2025-12-10,165650.79,0,3132.26,165650.79,-1.0,HOLD
2025-12-11,165650.79,0,3134.91,165650.79,-1.0,HOLD
2025-12-12,165650.79,0,3163.0,165650.79,-1.0,HOLD
2025-12-15,165650.79,0,3172.53,165650.79,-1.0,HOLD
2025-12-16,165650.79,0,3147.88,165650.79,-1.0,HOLD
2025-12-17,165650.79,0,3160.35,165650.79,-1.0,HOLD
2025-12-18,165650.79,0,3222.22,165650.79,-1.0,HOLD
2025-12-19,165650.79,0,3223.4,165650.79,-1.0,HOLD
2025-12-22,165650.79,0,3265.54,165650.79,-1.0,HOLD
2025-12-23,165650.79,0,3250.9,165650.79,-1.0,HOLD
2025-12-24,165650.79,0,3259.74,165650.79,-1.0,HOLD
2025-12-26,165650.79,0,3221.44,165650.79,-1.0,HOLD
2025-12-29,165650.79,0,3193.45,165650.79,-1.0,HOLD
2025-12-30,165650.79,0,3188.83,165650.79,-1.0,HOLD
2025-12-31,165650.79,0,3148.96,165650.79,-1.0,HOLD
2026-01-01,165650.79,0,3169.78,165650.79,-1.0,HOLD
2026-01-02,165650.79,0,3192.66,165650.79,-1.0,HOLD
2026-01-05,165650.79,0,3158.68,165650.79,-1.0,HOLD
2026-01-06,165650.79,0,3197.67,165650.79,-1.0,HOLD
2026-01-07,165650.79,0,3236.76,165650.79,-1.0,HOLD
2026-01-08,165650.79,0,3146.7,165650.79,-1.0,HOLD
2026-01-09,165650.79,0,3150.53,165650.79,-1.0,HOLD
2026-01-12,165650.79,0,3181.76,165650.79,-1.0,HOLD
2026-01-13,165650.79,0,3209.65,165650.79,-1.0,HOLD
2026-01-14,165650.79,0,3135.5,165650.79,-1.0,HOLD
2026-01-15,165650.79,0,3135.5,165650.79,-1.0,HOLD
2026-01-16,165650.79,0,3206.7,165650.79,-1.0,HOLD
2026-01-19,165650.79,0,3163.6,165650.79,-1.0,HOLD
2026-01-20,165650.79,0,3102.3,165650.79,-1.0,HOLD
2026-01-21,165650.79,0,3122.6,165650.79,-1.0,HOLD
2026-01-22,11049.57,49,3150.4,165419.16,1.0,BUY
2026-01-23,11049.57,49,3162.5,166012.07,1.0,HOLD
2026-01-27,11049.57,49,3158.0,165791.57,1.0,HOLD
2026-01-28,11049.57,49,3200.1,167854.47,1.0,HOLD
2026-01-29,11049.57,49,3144.4,165125.16,1.0,HOLD
2026-01-30,11049.57,49,3123.9,164120.66,1.0,HOLD
2026-02-02,11049.57,49,3169.6,166359.97,1.0,HOLD
2026-02-03,11049.57,49,3225.3,169089.27,1.0,HOLD
2026-02-04,11049.57,49,2999.1,158005.47,1.0,HOLD
2026-02-05,11049.57,49,2991.5,157633.07,1.0,HOLD
2026-02-06,11049.57,49,2941.6,155187.97,1.0,HOLD
2026-02-09,11049.57,49,2948.2,155511.36,1.0,HOLD
2026-02-10,11049.57,49,2984.6,157294.97,1.0,HOLD
2026-02-11,11049.57,49,2909.8,153629.77,1.0,HOLD
2026-02-12,11049.57,49,2750.1,145804.47,1.0,HOLD
2026-02-13,11049.57,49,2692.2,142967.36,1.0,HOLD
2026-02-16,11049.57,49,2706.6,143672.97,1.0,HOLD
2026-02-17,144002.5,0,2717.4,144002.5,-1.0,SELL
2026-02-18,144002.5,0,2694.9,144002.5,-1.0,HOLD
2026-02-19,144002.5,0,2677.9,144002.5,-1.0,HOLD
2026-02-20,144002.5,0,2686.2,144002.5,-1.0,HOLD
2026-02-23,144002.5,0,2676.3,144002.5,-1.0,HOLD
2026-02-24,144002.5,0,2573.7,144002.5,-1.0,HOLD
2026-02-25,144002.5,0,2629.3,144002.5,-1.0,HOLD
2026-02-26,144002.5,0,2647.7,144002.5,-1.0,HOLD
2026-02-27,144002.5,0,2637.4,144002.5,-1.0,HOLD
2026-03-02,144002.5,0,2613.5,144002.5,-1.0,HOLD
2026-03-04,144002.5,0,2587.8,144002.5,-1.0,HOLD
2026-03-05,144002.5,0,2578.8,144002.5,-1.0,HOLD
2026-03-06,144002.5,0,2557.6,144002.5,-1.0,HOLD
2026-03-09,144002.5,0,2527.4,144002.5,-1.0,HOLD
2026-03-10,144002.5,0,2513.1,144002.5,-1.0,HOLD
2026-03-11,144002.5,0,2464.9,144002.5,-1.0,HOLD
2026-03-12,144002.5,0,2442.4,144002.5,-1.0,HOLD
2026-03-13,144002.5,0,2410.5,144002.5,-1.0,HOLD
2026-03-16,144002.5,0,2409.2,144002.5,-1.0,HOLD
2026-03-17,144002.5,0,2391.7,144002.5,-1.0,HOLD
2026-03-18,144002.5,0,2440.8,144002.5,-1.0,HOLD
2026-03-19,144002.5,0,2356.0,144002.5,-1.0,HOLD
