Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2025-01-30,138401.2,0,1248.07,138401.2,-1.0,HOLD
2025-01-31,138401.2,0,1260.07,138401.2,-1.0,HOLD
2025-02-01,138401.2,0,1259.57,138401.2,-1.0,HOLD
2025-02-03,138401.2,0,1240.94,138401.2,-1.0,HOLD
2025-02-04,138401.2,0,1280.09,138401.2,-1.0,HOLD
2025-02-05,138401.2,0,1273.12,138401.2,-1.0,HOLD
2025-02-06,138401.2,0,1276.45,138401.2,-1.0,HOLD
2025-02-07,138401.2,0,1261.66,138401.2,-1.0,HOLD
2025-02-10,138401.2,0,1248.66,138401.2,-1.0,HOLD
2025-02-11,138401.2,0,1229.94,138401.2,-1.0,HOLD
2025-02-12,138401.2,0,1211.71,138401.2,-1.0,HOLD
2025-02-13,138401.2,0,1211.26,138401.2,-1.0,HOLD
2025-02-14,138401.2,0,1212.41,138401.2,-1.0,HOLD
2025-02-17,138401.2,0,1220.03,138401.2,-1.0,HOLD
2025-02-18,138401.2,0,1220.53,138401.2,-1.0,HOLD
2025-02-19,138401.2,0,1222.57,138401.2,-1.0,HOLD
2025-02-20,138401.2,0,1228.1,138401.2,-1.0,HOLD
2025-02-21,138401.2,0,1223.26,138401.2,-1.0,HOLD
2025-02-24,138401.2,0,1209.72,138401.2,-1.0,HOLD
2025-02-25,138401.2,0,1199.21,138401.2,-1.0,HOLD
2025-02-27,138401.2,0,1202.3,138401.2,-1.0,HOLD
2025-02-28,138401.2,0,1195.33,138401.2,-1.0,HOLD
2025-03-03,138401.2,0,1166.59,138401.2,-1.0,HOLD
2025-03-04,138401.2,0,1157.28,138401.2,-1.0,HOLD
2025-03-05,138401.2,0,1170.92,138401.2,-1.0,HOLD
2025-03-06,138401.2,0,1204.79,138401.2,-1.0,HOLD
2025-03-07,138401.2,0,1244.83,138401.2,-1.0,HOLD
2025-03-10,138401.2,0,1233.47,138401.2,-1.0,HOLD
2025-03-11,138401.2,0,1242.34,138401.2,-1.0,HOLD
2025-03-12,138401.2,0,1252.05,138401.2,-1.0,HOLD
2025-03-13,138401.2,0,1242.94,138401.2,-1.0,HOLD
2025-03-17,138401.2,0,1233.92,138401.2,-1.0,HOLD
2025-03-18,138401.2,0,1233.92,138401.2,-1.0,HOLD
2025-03-19,138401.2,0,1242.19,138401.2,-1.0,HOLD
2025-03-20,138401.2,0,1264.1,138401.2,-1.0,HOLD
2025-03-21,138401.2,0,1271.27,138401.2,-1.0,HOLD
2025-03-24,138401.2,0,1296.92,138401.2,-1.0,HOLD
2025-03-25,138401.2,0,1280.34,138401.2,-1.0,HOLD
2025-03-26,138401.2,0,1267.99,138401.2,-1.0,HOLD
2025-03-27,138401.2,0,1273.12,138401.2,-1.0,HOLD
2025-03-28,138401.2,0,1270.03,138401.2,-1.0,HOLD
2025-04-01,138401.2,0,1247.62,138401.2,-1.0,HOLD
2025-04-02,138401.2,0,1246.17,138401.2,-1.0,HOLD
2025-04-03,138401.2,0,1243.73,138401.2,-1.0,HOLD
2025-04-04,138401.2,0,1199.91,138401.2,-1.0,HOLD
2025-04-07,138401.2,0,1161.06,138401.2,-1.0,HOLD
2025-04-08,138401.2,0,1177.5,138401.2,-1.0,HOLD
2025-04-09,138401.2,0,1180.63,138401.2,-1.0,HOLD
2025-04-11,138401.2,0,1214.1,138401.2,-1.0,HOLD
2025-04-15,138401.2,0,1235.17,138401.2,-1.0,HOLD
2025-04-16,138401.2,0,1234.37,138401.2,-1.0,HOLD
2025-04-17,138401.2,0,1269.43,138401.2,-1.0,HOLD
2025-04-21,138401.2,0,1290.35,138401.2,-1.0,HOLD
2025-04-22,138401.2,0,1286.06,138401.2,-1.0,HOLD
2025-04-23,138401.2,0,1294.83,138401.2,-1.0,HOLD
2025-04-24,138401.2,0,1296.42,138401.2,-1.0,HOLD
2025-04-25,138401.2,0,1295.23,138401.2,-1.0,HOLD
2025-04-28,138401.2,0,1363.35,138401.2,-1.0,HOLD
2025-04-29,138401.2,0,1394.13,138401.2,-1.0,HOLD
2025-04-30,138401.2,0,1399.41,138401.2,-1.0,HOLD
2025-05-02,138401.2,0,1414.15,138401.2,-1.0,HOLD
2025-05-05,138401.2,0,1425.61,138401.2,-1.0,HOLD
2025-05-06,138401.2,0,1415.25,138401.2,-1.0,HOLD
2025-05-07,138401.2,0,1400.41,138401.2,-1.0,HOLD
2025-05-08,138401.2,0,1401.4,138401.2,-1.0,HOLD
2025-05-09,138401.2,0,1371.72,138401.2,-1.0,HOLD
2025-05-12,138401.2,0,1430.79,138401.2,-1.0,HOLD
2025-05-13,138401.2,0,1410.07,138401.2,-1.0,HOLD
2025-05-14,138401.2,0,1418.73,138401.2,-1.0,HOLD
2025-05-15,138401.2,0,1448.42,138401.2,-1.0,HOLD
2025-05-16,138401.2,0,1450.61,138401.2,-1.0,HOLD
2025-05-19,138401.2,0,1435.07,138401.2,-1.0,HOLD
2025-05-20,138401.2,0,1418.93,138401.2,-1.0,HOLD
2025-05-21,138401.2,0,1423.51,138401.2,-1.0,HOLD
2025-05-22,138401.2,0,1403.79,138401.2,-1.0,HOLD
2025-05-23,138401.2,0,1421.12,138401.2,-1.0,HOLD
2025-05-26,138401.2,0,1429.09,138401.2,-1.0,HOLD
2025-05-27,138401.2,0,1416.44,138401.2,-1.0,HOLD
2025-05-28,138401.2,0,1407.28,138401.2,-1.0,HOLD
2025-05-29,138401.2,0,1412.16,138401.2,-1.0,HOLD
2025-05-30,8003.05,92,1415.25,138205.83,1.0,BUY
2025-06-02,8003.05,92,1408.08,137546.07,1.0,HOLD
2025-06-03,8003.05,92,1399.91,136794.67,1.0,HOLD
2025-06-04,8003.05,92,1417.84,138444.08,1.0,HOLD
2025-06-05,8003.05,92,1436.66,140175.96,1.0,HOLD
2025-06-06,8003.05,92,1437.76,140276.75,1.0,HOLD
2025-06-09,8003.05,92,1443.04,140762.43,1.0,HOLD
2025-06-10,8003.05,92,1432.78,139818.59,1.0,HOLD
2025-06-11,8003.05,92,1443.14,140771.58,1.0,HOLD
2025-06-12,8003.05,92,1435.87,140102.65,1.0,HOLD
2025-06-13,8003.05,92,1422.22,138847.27,1.0,HOLD
2025-06-16,8003.05,92,1432.08,139754.45,1.0,HOLD
2025-06-17,8003.05,92,1425.51,139149.65,1.0,HOLD
2025-06-18,8003.05,92,1424.41,139048.86,1.0,HOLD
2025-06-19,8003.05,92,1427.6,139342.1,1.0,HOLD
2025-06-20,8003.05,92,1460.37,142356.85,1.0,HOLD
2025-06-23,8003.05,92,1451.0,141495.5,1.0,HOLD
2025-06-24,8003.05,92,1445.03,140945.69,1.0,HOLD
2025-06-25,8003.05,92,1461.46,142457.66,1.0,HOLD
2025-06-26,8003.05,92,1489.35,145023.4,1.0,HOLD
2025-06-27,8003.05,92,1509.37,146865.24,1.0,HOLD
2025-06-30,8003.05,92,1494.63,145509.06,1.0,HOLD
2025-07-01,8003.05,92,1522.32,148056.49,1.0,HOLD
2025-07-02,8003.05,92,1512.76,147176.81,1.0,HOLD
2025-07-03,8003.05,92,1511.76,147085.17,1.0,HOLD
2025-07-04,8003.05,92,1521.22,147955.7,1.0,HOLD
2025-07-07,8003.05,92,1535.37,149256.9,1.0,HOLD
2025-07-08,8003.05,92,1531.48,148899.52,1.0,HOLD
2025-07-09,8003.05,92,1512.96,147195.13,1.0,HOLD
2025-07-10,8003.05,92,1511.16,147030.19,1.0,HOLD
2025-07-11,8003.05,92,1489.25,145014.24,1.0,HOLD
2025-07-14,8003.05,92,1477.8,143960.44,1.0,HOLD
2025-07-15,8003.05,92,1479.49,144116.23,1.0,HOLD
2025-07-16,8003.05,92,1479.69,144134.54,1.0,HOLD
2025-07-17,8003.05,92,1470.53,143291.52,1.0,HOLD
2025-07-18,8003.05,92,1470.13,143254.86,1.0,HOLD
2025-07-21,8003.05,92,1422.92,138911.41,1.0,HOLD
2025-07-22,8003.05,92,1407.18,137463.6,1.0,HOLD
2025-07-23,8003.05,92,1418.93,138544.87,1.0,HOLD
2025-07-24,8003.05,92,1397.32,136556.41,1.0,HOLD
2025-07-25,8003.05,92,1386.16,135530.11,1.0,HOLD
2025-07-28,8003.05,92,1382.08,135154.41,1.0,HOLD
2025-07-29,8003.05,92,1411.46,137857.62,1.0,HOLD
2025-07-30,8003.05,92,1404.49,137216.18,1.0,HOLD
2025-07-31,8003.05,92,1384.67,135392.66,1.0,HOLD
2025-08-01,8003.05,92,1388.16,135713.38,1.0,HOLD
2025-08-04,8003.05,92,1405.89,137344.47,1.0,HOLD
2025-08-05,8003.05,92,1386.16,135530.11,1.0,HOLD
2025-08-06,8003.05,92,1387.26,135630.92,1.0,HOLD
2025-08-07,8003.05,92,1383.87,135319.36,1.0,HOLD
2025-08-08,8003.05,92,1362.36,133340.06,1.0,HOLD
2025-08-11,8003.05,92,1380.69,135026.13,1.0,HOLD
2025-08-12,8003.05,92,1374.91,134494.66,1.0,HOLD
2025-08-13,8003.05,92,1377.1,134696.24,1.0,HOLD
2025-08-14,8003.05,92,1373.8,134392.65,1.0,HOLD
2025-08-18,8003.05,92,1381.7,135119.44,1.0,HOLD
2025-08-19,8003.05,92,1420.1,138652.24,1.0,HOLD
2025-08-20,8003.05,92,1413.0,137999.05,1.0,HOLD
2025-08-21,8003.05,92,1424.8,139084.65,1.0,HOLD
2025-08-22,8003.05,92,1409.2,137649.44,1.0,HOLD
2025-08-25,8003.05,92,1412.6,137962.24,1.0,HOLD
2025-08-26,8003.05,92,1384.9,135413.85,1.0,HOLD
2025-08-28,8003.05,92,1385.9,135505.85,1.0,HOLD
2025-08-29,8003.05,92,1357.2,132865.44,1.0,HOLD
2025-09-01,8003.05,92,1353.9,132561.85,1.0,HOLD
2025-09-02,8003.05,92,1366.5,133721.05,1.0,HOLD
2025-09-03,8003.05,92,1372.6,134282.24,1.0,HOLD
2025-09-04,8003.05,92,1359.3,133058.65,1.0,HOLD
2025-09-05,8003.05,92,1375.0,134503.05,1.0,HOLD
2025-09-08,8003.05,92,1378.5,134825.05,1.0,HOLD
2025-09-09,8003.05,92,1376.2,134613.44,1.0,HOLD
2025-09-10,8003.05,92,1377.0,134687.05,1.0,HOLD
2025-09-11,8003.05,92,1383.3,135266.65,1.0,HOLD
2025-09-12,8003.05,92,1395.0,136343.05,1.0,HOLD
2025-09-15,8003.05,92,1399.3,136738.65,1.0,HOLD
2025-09-16,8003.05,92,1405.3,137290.65,1.0,HOLD
2025-09-17,8003.05,92,1413.8,138072.65,1.0,HOLD
2025-09-18,8003.05,92,1415.0,138183.05,1.0,HOLD
2025-09-19,8003.05,92,1407.4,137483.85,1.0,HOLD
2025-09-22,8003.05,92,1390.6,135938.24,1.0,HOLD
2025-09-23,8003.05,92,1389.8,135864.65,1.0,HOLD
2025-09-24,8003.05,92,1383.0,135239.05,1.0,HOLD
2025-09-25,8003.05,92,1372.4,134263.85,1.0,HOLD
2025-09-26,8003.05,92,1377.6,134742.24,1.0,HOLD
2025-09-29,8003.05,92,1372.8,134300.65,1.0,HOLD
2025-09-30,8003.05,92,1364.0,133491.05,1.0,HOLD
2025-10-01,8003.05,92,1368.7,133923.44,1.0,HOLD
2025-10-03,8003.05,92,1363.4,133435.85,1.0,HOLD
2025-10-06,8003.05,92,1375.0,134503.05,1.0,HOLD
2025-10-07,8003.05,92,1384.8,135404.65,1.0,HOLD
2025-10-08,8003.05,92,1367.4,133803.85,1.0,HOLD
2025-10-09,8003.05,92,1377.8,134760.65,1.0,HOLD
2025-10-10,8003.05,92,1381.7,135119.44,1.0,HOLD
2025-10-13,8003.05,92,1375.0,134503.05,1.0,HOLD
2025-10-14,8003.05,92,1375.9,134585.85,1.0,HOLD
2025-10-15,8003.05,92,1374.3,134438.65,1.0,HOLD
2025-10-16,8003.05,92,1398.3,136646.65,1.0,HOLD
2025-10-17,8003.05,92,1416.8,138348.65,1.0,HOLD
2025-10-20,8003.05,92,1466.8,142948.65,1.0,HOLD
2025-10-21,8003.05,92,1465.2,142801.44,1.0,HOLD
2025-10-23,8003.05,92,1448.4,141255.85,1.0,HOLD
2025-10-24,8003.05,92,1451.6,141550.24,1.0,HOLD
2025-10-27,8003.05,92,1484.1,144540.24,1.0,HOLD
2025-10-28,8003.05,92,1486.9,144797.85,1.0,HOLD
2025-10-29,8003.05,92,1504.2,146389.44,1.0,HOLD
2025-10-30,8003.05,92,1488.5,144945.05,1.0,HOLD
2025-10-31,8003.05,92,1486.4,144751.85,1.0,HOLD
2025-11-03,8003.05,92,1484.7,144595.44,1.0,HOLD
2025-11-04,8003.05,92,1473.1,143528.24,1.0,HOLD
2025-11-06,8003.05,92,1496.1,145644.24,1.0,HOLD
2025-11-07,8003.05,92,1478.0,143979.05,1.0,HOLD
2025-11-10,8003.05,92,1489.3,145018.65,1.0,HOLD
2025-11-11,8003.05,92,1493.4,145395.85,1.0,HOLD
2025-11-12,8003.05,92,1511.5,147061.05,1.0,HOLD
2025-11-13,8003.05,92,1510.9,147005.85,1.0,HOLD
2025-11-14,8003.05,92,1518.9,147741.85,1.0,HOLD
2025-11-17,8003.05,92,1518.3,147686.65,1.0,HOLD
2025-11-18,8003.05,92,1519.4,147787.85,1.0,HOLD
2025-11-19,8003.05,92,1518.9,147741.85,1.0,HOLD
2025-11-20,8003.05,92,1549.1,150520.24,1.0,HOLD
2025-11-21,8003.05,92,1546.6,150290.24,1.0,HOLD
2025-11-24,8003.05,92,1535.9,149305.85,1.0,HOLD
2025-11-25,8003.05,92,1539.7,149655.44,1.0,HOLD
2025-11-26,8003.05,92,1569.9,152433.85,1.0,HOLD
2025-11-27,8003.05,92,1563.4,151835.85,1.0,HOLD
2025-11-28,8003.05,92,1567.5,152213.05,1.0,HOLD
2025-12-01,8003.05,92,1566.1,152084.24,1.0,HOLD
2025-12-02,8003.05,92,1546.3,150262.65,1.0,HOLD
2025-12-03,8003.05,92,1538.8,149572.65,1.0,HOLD
2025-12-04,8003.05,92,1535.6,149278.24,1.0,HOLD
2025-12-05,8003.05,92,1540.6,149738.24,1.0,HOLD
2025-12-08,8003.05,92,1543.0,149959.05,1.0,HOLD
2025-12-09,8003.05,92,1529.4,148707.85,1.0,HOLD
2025-12-10,8003.05,92,1536.9,149397.85,1.0,HOLD
2025-12-11,8003.05,92,1545.0,150143.05,1.0,HOLD
2025-12-12,8003.05,92,1556.5,151201.05,1.0,HOLD
2025-12-15,8003.05,92,1556.2,151173.44,1.0,HOLD
2025-12-16,8003.05,92,1542.3,149894.65,1.0,HOLD
2025-12-17,8003.05,92,1544.4,150087.85,1.0,HOLD
2025-12-18,8003.05,92,1544.4,150087.85,1.0,HOLD
2025-12-19,8003.05,92,1565.1,151992.24,1.0,HOLD
2025-12-22,8003.05,92,1575.4,152939.85,1.0,HOLD
2025-12-23,8003.05,92,1570.7,152507.44,1.0,HOLD
2025-12-24,8003.05,92,1558.2,151357.44,1.0,HOLD
2025-12-26,8003.05,92,1559.2,151449.44,1.0,HOLD
2025-12-29,8003.05,92,1545.6,150198.24,1.0,HOLD
2025-12-30,8003.05,92,1539.8,149664.65,1.0,HOLD
2025-12-31,8003.05,92,1570.4,152479.85,1.0,HOLD
2026-01-01,8003.05,92,1575.6,152958.24,1.0,HOLD
2026-01-02,8003.05,92,1592.3,154494.65,1.0,HOLD
2026-01-05,8003.05,92,1578.1,153188.24,1.0,HOLD
2026-01-06,8003.05,92,1507.6,146702.24,1.0,HOLD
2026-01-07,8003.05,92,1504.2,146389.44,1.0,HOLD
2026-01-08,8003.05,92,1470.6,143298.24,1.0,HOLD
2026-01-09,8003.05,92,1475.3,143730.65,1.0,HOLD
2026-01-12,8003.05,92,1483.2,144457.44,1.0,HOLD
2026-01-13,8003.05,92,1452.8,141660.65,1.0,HOLD
2026-01-14,8003.05,92,1458.8,142212.65,1.0,HOLD
2026-01-15,8003.05,92,1458.8,142212.65,1.0,HOLD
2026-01-16,8003.05,92,1457.9,142129.85,1.0,HOLD
2026-01-19,8003.05,92,1413.6,138054.24,1.0,HOLD
2026-01-20,8003.05,92,1394.0,136251.05,1.0,HOLD
2026-01-21,8003.05,92,1404.6,137226.24,1.0,HOLD
2026-01-22,8003.05,92,1402.5,137033.05,1.0,HOLD
2026-01-23,8003.05,92,1386.1,135524.24,1.0,HOLD
2026-01-27,8003.05,92,1380.5,135009.05,1.0,HOLD
2026-01-28,8003.05,92,1396.7,136499.44,1.0,HOLD
2026-01-29,8003.05,92,1391.0,135975.05,1.0,HOLD
2026-01-30,8003.05,92,1395.4,136379.85,1.0,HOLD
2026-02-02,8003.05,92,1390.4,135919.85,1.0,HOLD
2026-02-03,8003.05,92,1437.1,140216.24,1.0,HOLD
2026-02-04,8003.05,92,1456.8,142028.65,1.0,HOLD
2026-02-05,8003.05,92,1443.4,140795.85,1.0,HOLD
2026-02-06,8003.05,92,1450.8,141476.65,1.0,HOLD
2026-02-09,8003.05,92,1461.6,142470.24,1.0,HOLD
2026-02-10,8003.05,92,1458.5,142185.05,1.0,HOLD
2026-02-11,8003.05,92,1468.7,143123.44,1.0,HOLD
2026-02-12,8003.05,92,1448.9,141301.85,1.0,HOLD
2026-02-13,8003.05,92,1419.6,138606.24,1.0,HOLD
2026-02-16,8003.05,92,1437.1,140216.24,1.0,HOLD
2026-02-17,8003.05,92,1423.0,138919.05,1.0,HOLD
2026-02-18,8003.05,92,1441.3,140602.65,1.0,HOLD
2026-02-19,8003.05,92,1409.5,137677.05,1.0,HOLD
2026-02-20,8003.05,92,1419.4,138587.85,1.0,HOLD
2026-02-23,8003.05,92,1428.0,139379.05,1.0,HOLD
2026-02-24,8003.05,92,1428.8,139452.65,1.0,HOLD
2026-02-25,8003.05,92,1398.5,136665.05,1.0,HOLD
2026-02-26,8003.05,92,1406.8,137428.65,1.0,HOLD
2026-02-27,8003.05,92,1393.9,136241.85,1.0,HOLD
2026-03-02,8003.05,92,1358.0,132939.05,1.0,HOLD
2026-03-04,8003.05,92,1345.0,131743.05,1.0,HOLD
2026-03-05,8003.05,92,1389.4,135827.85,1.0,HOLD
2026-03-06,8003.05,92,1404.8,137244.65,1.0,HOLD
2026-03-09,8003.05,92,1424.0,139011.05,1.0,HOLD
2026-03-10,137418.3,0,1408.8,137418.3,-1.0,SELL
2026-03-11,137418.3,0,1390.2,137418.3,-1.0,HOLD
2026-03-12,137418.3,0,1392.2,137418.3,-1.0,HOLD
2026-03-13,137418.3,0,1380.7,137418.3,-1.0,HOLD
2026-03-16,137418.3,0,1395.1,137418.3,-1.0,HOLD
2026-03-17,137418.3,0,1397.6,137418.3,-1.0,HOLD
2026-03-18,137418.3,0,1408.1,137418.3,-1.0,HOLD
2026-03-19,137418.3,0,1384.8,137418.3,-1.0,HOLD
