Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2018-04-24,1400.2204837282122,1413.8325577151063,1372.5035093435629,1390.2218017578125,8314336,1256.9822021484374,1232.097082519531,,1316.3868901926933,1270.5652036868537,45.82168650583981,27.6563778642688,18.16530864157101,78.35931421360016,1256.9822021484374,1413.2696587781725,1100.6947455187023,0.2486709141348352,-0.0067476499786413,-0.0067705182984243,0.2893084898570172,36.63768407150864,0.0,-1.0,1.0
2018-04-25,1389.9549371386695,1430.1958777116652,1381.7630514290618,1424.96044921875,8196574,1270.3941345214844,1236.1708740234376,,1333.0905146582404,1282.0018885410682,51.08862611717223,32.34282751484949,18.745798602322736,81.38382934428917,1270.3941345214844,1436.2027421494558,1104.585526893513,0.2610349073918325,0.0249878454049659,0.0246807543785665,0.2919584305361667,38.547076740259705,0.0,-1.0,0.0
2018-04-26,1423.6257876928155,1461.8136152830757,1423.6257876928155,1453.293212890625,12135034,1284.5924133300782,1240.8318408203124,,1351.5832374632228,1294.6901347891835,56.893102674039255,37.252882546687445,19.64022012735181,83.4192310197464,1284.5924133300782,1462.175699465369,1107.0091271947874,0.2764819164312789,0.0198831930299601,0.0196881041013549,0.2938006927947653,40.29368714231565,0.0,-1.0,0.0
2018-04-27,1447.442115130099,1455.243930786119,1404.3268180836706,1417.4461669921875,4501330,1296.9685607910155,1244.8119995117188,,1361.7159958522943,1303.7831742116284,57.93282164066591,41.38887036548314,16.543951275182764,72.60327085873418,1296.9685607910155,1475.402022738628,1118.535098843403,0.2751546449804254,-0.0246660794810547,-0.0249753840345292,0.3183850822449494,42.50811220990369,0.0,-1.0,0.0
2018-04-30,1417.4457830864117,1457.2966454701657,1411.5534209023292,1450.357177734375,3458558,1309.7481262207032,1249.9061669921875,,1375.35310075723,1314.6405078059058,60.71259295132404,45.25361488265132,15.45897806867272,75.71631970487589,1309.7481262207032,1493.881492306081,1125.614760135325,0.2811737041635594,0.0232185260425266,0.0229530771022892,0.319404047250631,44.79733056411893,0.0,-1.0,0.0
2018-05-02,1449.7003515736617,1450.3983886255028,1425.3915596101972,1437.07373046875,3158046,1321.8306762695313,1254.6192846679687,,1384.8485822513098,1323.7096354105608,61.138946840748986,48.43068127427086,12.708265566478126,72.15267878003286,1321.8306762695313,1506.0907677589514,1137.5705847801112,0.2787953022991397,-0.0091587420461318,-0.0092009411823547,0.3249950316550579,44.02010224727701,0.0,-1.0,0.0
2018-05-03,1441.2003696516003,1447.852422558443,1425.0218110762855,1429.7235107421875,3761550,1333.5528930664063,1259.1262646484374,,1391.7524174037526,1331.5625150647554,60.18990233899717,50.78252548721613,9.407376851781043,70.18425613705631,1333.5528930664063,1513.6980597482293,1153.4077263845834,0.2701732606459913,-0.0051147130246163,-0.0051278379418624,0.3274187723354511,41.48451378828781,0.0,-1.0,0.0
2018-05-04,1433.8914683661926,1435.9445775706115,1424.8577878667493,1429.27197265625,2347244,1344.2865478515623,1263.7018212890623,,1397.5246566733676,1338.8002526641253,58.724404009242335,52.37090119162137,6.353502817620964,70.05781126927619,1344.2865478515623,1520.119119213917,1168.453976489208,0.2615998376884301,-0.0003158219631592,-0.0003158718454183,0.3279904820887712,39.08824384739838,0.0,-1.0,0.0
2018-05-07,1433.0705047190625,1433.0705047190625,1400.5902706584409,1404.717041015625,3484426,1353.94951171875,1267.6125903320312,,1398.6311773414072,1343.6829777271992,54.94819961420808,52.88636087613872,2.061838738069362,63.37152887113685,1353.94951171875,1520.0167737131087,1187.8822497243914,0.2453079092787546,-0.0171800273918409,-0.0173293163924811,0.3383818698002727,38.79201469675422,0.0,-1.0,0.0
2018-05-08,1410.3626965431492,1431.632926136676,1394.7590679204063,1413.03173828125,2992820,1364.5702331542968,1270.888522949219,,1400.8466482552292,1348.8199229534252,52.026725301803936,52.71443376127176,-0.687708459467828,64.60344609722534,1364.5702331542968,1515.8601566080852,1213.2803097005085,0.2217400318107062,0.0059191260751085,0.0059016768705327,0.332784670012702,40.02534794958457,0.0,0.0,0.0
2018-05-09,1412.6211436877693,1435.020583678913,1412.6211436877693,1432.78271484375,2615050,1375.8972290039062,1274.494609375,,1405.759889268848,1355.0393890193752,50.72050024947271,52.31564705891196,-1.5951468094392496,67.4076240672033,1375.8972290039062,1510.2497845769233,1241.5446734308891,0.1952944634829781,0.0139777303137749,0.0138809427126063,0.3330499758688756,40.22919792284894,0.0,0.0,0.0
2018-05-10,1438.38744977783,1441.754528102906,1412.6209347742788,1417.1583251953125,3858678,1384.8713684082031,1277.5779663085937,,1407.5134947959962,1359.6407916990745,47.872703096921896,51.427058266513946,-3.55435516959205,63.1458669827127,1384.8713684082031,1503.394679049503,1266.348057766903,0.1711686924071989,-0.0109049261179434,-0.0109648206530951,0.3335595495103373,40.60611522562294,0.0,0.0,0.0
2018-05-11,1418.3700574243835,1431.0172311961858,1413.5658015474517,1419.499267578125,2627876,1391.3941040039062,1281.0703051757812,,1409.3574598394005,1364.0747528753002,45.28270696410027,50.198188006031216,-4.915481041930946,63.5180275287705,1391.3941040039062,1501.7927346234833,1280.9954733843292,0.1586877942085445,0.001651856635348,0.0016504938207526,0.3078905595052995,35.07149712302991,0.0,0.0,0.0
2018-05-14,1419.5198099079903,1425.268516109527,1400.5490994928157,1409.8907470703125,2433894,1397.1479553222655,1284.2830151367189,,1409.4395040287716,1367.468530223079,41.970973805692665,48.55274516596352,-6.581771360270849,60.80392514116226,1397.1479553222655,1497.9286375449635,1296.367273099568,0.1442662988394121,-0.0067689506625854,-0.0067919639183089,0.310721873640797,31.89944582700889,0.0,0.0,0.0
2018-05-15,1416.645718109551,1435.4522233447888,1409.9525603190173,1429.9498291015625,1952890,1403.1995239257812,1287.9568530273436,,1412.5949386553548,1372.096774584448,40.4981640709068,46.94182894695218,-6.443664876045382,64.23930229933683,1403.1995239257812,1495.8830624318534,1310.515985419709,0.1321031498738941,0.0142274017138788,0.0141271420712633,0.3118629815608173,30.773190677218377,0.0,0.0,0.0
2018-05-16,1428.9434761447144,1440.87206084768,1427.0135735140782,1434.671630859375,1648450,1409.919348144531,1291.7033666992188,,1415.991352840589,1376.7319491233316,39.2594037172571,45.40534390101317,-6.145940183756068,65.01657873842032,1409.919348144531,1489.784467683403,1330.05422860566,0.1132903376976487,0.0033020751229986,0.0032966352449075,0.309108684294512,28.303595038003987,0.0,0.0,0.0
2018-05-17,1442.493937777362,1450.7884786942084,1427.3214812074018,1433.809326171875,2968048,1416.7500366210938,1294.87294921875,,1418.7325795069405,1380.9599029787792,37.77267652816136,43.8788104264428,-6.106133898281449,64.73983437453464,1416.7500366210938,1476.975034128957,1356.5250391132306,0.0850185226061444,-0.0006010467266182,-0.0006012274276121,0.3086051072027997,27.252107173471604,0.0,0.0,0.0
2018-05-18,1429.29247465778,1444.444379965666,1419.930276957616,1438.0181884765625,1874996,1423.1331665039063,1298.6445092773438,,1421.6995962714975,1385.1864426452817,36.51315362621608,42.40567906639746,-5.89252544018138,65.51147997570513,1423.1331665039063,1457.3035084826329,1388.96282452518,0.0480212854046115,0.0029354407366875,0.0029311407433899,0.3081319538127271,25.366177909585968,0.0,0.0,0.0
2018-05-21,1448.961164130467,1474.9535448113622,1444.588081943995,1460.4791259765625,3446178,1426.3011108398437,1302.99134765625,,1427.6656777645844,1390.763678447599,36.90199931698544,41.304943116515055,-4.402943799529616,69.3645401018085,1426.3011108398437,1462.029587366029,1390.5726343136582,0.0500994863632232,0.015619369546219,0.015498642689183,0.2117090357347593,24.737044464369077,0.0,0.0,0.0
2018-05-22,1460.9926288162064,1467.9526495359655,1434.5896222477936,1440.8310546875,1857416,1428.3593505859376,1307.1382275390624,,1429.69112036811,1394.472372983888,35.21874738422207,40.08770397005647,-4.868956585834397,62.759335240313256,1428.3593505859376,1462.326722314244,1394.391978857631,0.0475613811249563,-0.0134531681689902,-0.0135444819336302,0.218988869663542,25.333915769573828,0.0,0.0,0.0
2018-05-23,1447.4419815897395,1455.6544183647168,1429.3746206847895,1435.1644287109375,1507298,1430.6064819335938,1310.9241577148437,,1430.533167805468,1397.4865993340395,33.04656847142837,38.67947687033085,-5.63290839890248,60.956491649749424,1430.6064819335938,1459.521277260954,1401.6916866062338,0.0404231292008114,-0.0039328871751668,-0.0039406413133774,0.2178006220761401,25.580286212271663,0.0,0.0,0.0
2018-05-24,1441.2826874370587,1484.397981505689,1438.141470397563,1479.7579345703125,2962316,1433.3463562011718,1315.4537280273437,,1438.1062088462131,1403.5807723145044,34.52543653170892,37.84866880260647,-3.323232270897549,68.60068468912291,1433.3463562011718,1469.4898130240208,1397.2028993783229,0.0504322722368942,0.0310720534645836,0.0305990895614007,0.2272993888534157,28.305055004478017,0.0,0.0,0.0
2018-05-25,1488.5044400530876,1508.9534314449563,1466.967340687597,1472.4080810546875,3769772,1434.302099609375,1321.1942260742187,,1443.383419955209,1408.679091480444,34.70432847476536,37.21980073703825,-2.515472262272887,66.29676724938439,1434.302099609375,1473.5444836113295,1395.0597156074205,0.0547198306586068,-0.0049669296199849,-0.0049793058130373,0.2182843221781819,28.98404476853073,0.0,0.0,1.0
2018-05-28,1485.0138365000632,1485.0138365000632,1431.4276881070705,1438.0181884765625,3716798,1435.3307006835937,1326.246103515625,,1442.557999727725,1410.852357924601,31.70564180312408,36.11696895025542,-4.411327147131338,56.70125900220204,1435.3307006835937,1473.7832929141125,1396.8781084530751,0.0535801153172646,-0.0233562237402904,-0.0236333031905389,0.2163025843603931,30.177779781153795,0.0,0.0,0.0
2018-05-29,1449.4541117666934,1455.2439202852277,1432.2490953597276,1446.826171875,3525312,1435.154150390625,1331.615400390625,,1443.2146415965365,1413.5170848838898,29.6975567126467,34.83308650273368,-5.135529790086977,58.3634492398698,1435.154150390625,1473.347801638077,1396.9604991431731,0.0532258520620328,0.0061250848348231,0.0061064027501303,0.2007661888051138,30.22030727646497,0.0,0.0,0.0
2018-05-30,1440.892526269953,1450.726898868773,1429.9904968328624,1442.9661865234375,3779106,1435.448773193359,1337.2688403320312,,1443.1764177391365,1415.6984998201526,27.47791791898385,33.362052785983714,-5.884134866999865,57.32486353452852,1435.448773193359,1473.7953733942777,1397.102172992441,0.0534280301979859,-0.002667898484695,-0.0026714636683011,0.1981638891920902,29.6205078984138,0.0,0.0,0.0
2018-05-31,1435.8860137244876,1456.6293901693666,1429.3441829492658,1441.7239990234375,5049371,1436.048797607422,1342.853918457031,,1442.952968705952,1417.6263145759517,25.326654130000406,31.75497305478705,-6.428318924786648,56.97349695690949,1436.048797607422,1474.3937486680172,1397.7038465468263,0.0534034095839657,-0.0008608569705939,-0.0008612277207463,0.1972013591208943,30.322920582082848,0.0,0.0,0.0
2018-06-01,1452.4476460711248,1455.3459167445849,1421.2291709647473,1434.6025390625,1603856,1436.3153259277344,1348.0185693359374,,1441.668287222344,1418.8838126860662,22.784474536277685,29.96087335108518,-7.176398814807495,54.896072413623536,1436.3153259277344,1474.5358442576542,1398.094807597815,0.0532202332454158,-0.0049395445770211,-0.0049517844502366,0.1981330730254869,30.99415837944904,0.0,0.0,0.0
2018-06-04,1444.9948372498477,1448.3071463323688,1418.1651134646963,1444.373779296875,1681483,1438.298162841797,1353.445163574219,,1442.0845167722716,1420.771958360941,21.312558411330656,28.231210363134277,-6.918651951803618,57.201977471521225,1438.298162841797,1473.6213096243307,1402.9750160592632,0.0491179752503362,0.0068111131608343,0.0067880223198468,0.1881761346743353,31.321340993248764,0.0,0.0,0.0
2018-06-05,1444.1669961038326,1450.7088278281467,1416.964673532716,1425.6180419921875,2449568,1438.9274780273438,1358.7052465820314,,1439.5512129599508,1421.130927518811,18.420285441139868,26.269025378735392,-7.848739937595525,51.73462014069918,1438.9274780273438,1472.7728378774766,1405.082118177211,0.0470424818025327,-0.0129853764818534,-0.0130704235306051,0.1941052919262161,32.741745776236534,0.0,0.0,0.0
2018-06-06,1426.7771088402462,1436.6312483809452,1420.318065824689,1429.0543212890625,2236512,1438.7410583496094,1364.1424584960937,,1437.936306549045,1421.7178455758667,16.218460973178253,24.258912497623967,-8.040451524445714,52.62798178333392,1438.7410583496094,1472.769501203539,1404.7126154956798,0.0473030816163179,0.0024103786537894,0.0024074783507795,0.1877009741633123,32.23075899548293,0.0,0.0,0.0
2018-06-07,1428.4335426322227,1448.3074006166712,1427.439890166468,1437.1697998046875,2414762,1439.741632080078,1369.7514184570311,,1437.8183824345283,1422.8624347780014,14.955947656527089,22.3983195294046,-7.442371872877509,54.757814572112224,1439.741632080078,1472.2404495865114,1407.2428145736446,0.0451453466126147,0.0056789153461322,0.0056628510960273,0.1841955749767503,31.970288098493874,0.0,0.0,0.0
2018-06-08,1436.7140499920242,1455.1802133735086,1436.7140499920242,1446.7337646484375,2582138,1441.1033569335937,1375.299541015625,,1439.1899796982068,1424.6306814350708,14.559298263136045,20.830515276150884,-6.271217013014841,57.19998551206938,1441.1033569335937,1472.2865950674748,1409.9201187997126,0.0432768933384949,0.0066547215541612,0.0066326766424668,0.1853673600319945,30.65106003039992,0.0,0.0,0.0
2018-06-11,1446.7338600132914,1459.9003095675862,1443.3387632310282,1448.8868408203125,2179378,1443.0531616210938,1380.8788134765623,,1440.681804486223,1426.4274339821256,14.254370504097324,19.51528632174017,-5.260915817642847,57.75287175495095,1443.0531616210938,1470.694450181173,1415.4118730610146,0.0383094528950375,0.0014882324754466,0.0014871261550014,0.1830714618920601,29.45095424814177,0.0,0.0,0.0
2018-06-12,1454.932049810719,1478.118217935193,1451.6197400786514,1474.805908203125,4608875,1445.295965576172,1386.4796142578125,,1445.9316665965157,1430.0110246651627,15.920641931352977,18.79635744366273,-2.875715512309757,63.81308716677938,1445.295965576172,1475.610562229684,1414.9813689226598,0.0419493271627961,0.0178889521614662,0.0177308278574436,0.1868883537465091,29.661781350638403,0.0,0.0,0.0
2018-06-13,1503.7884433990516,1516.7478739347237,1488.883051338929,1510.495849609375,5370983,1449.087176513672,1392.7810766601565,,1455.8646178292631,1435.972863549919,19.891754279344013,19.015436810798988,0.8763174685450252,70.16046158116775,1449.087176513672,1490.6761754160268,1407.498177611317,0.0574002718075429,0.0241997548339998,0.0239115806731147,0.2033892870494606,29.14095370327037,0.0,0.0,0.0
2018-06-14,1515.3818300268854,1517.2864487166753,1477.2902649005266,1480.22998046875,3819998,1451.4082092285155,1398.4800927734375,,1459.613135158415,1439.2511685068696,20.361966651545345,19.28474277894826,1.0772238725970844,60.47326720562249,1451.4082092285155,1494.5591819221345,1408.257236534897,0.0594608359236927,-0.020037042239111,-0.020240506235064,0.2186462314686995,28.99881749318388,0.0,-1.0,1.0
2018-06-15,1490.539556007852,1529.541987506654,1481.099451936399,1523.7041015625,9183574,1455.6925048828125,1404.662197265625,,1469.4732838359664,1445.5069413258052,23.96634251016121,20.22106272519085,3.7452797849703607,67.4297407259092,1455.6925048828125,1509.0529085317362,1402.3321012338888,0.0733127408019722,0.0293698422997641,0.028946811420896,0.2397668619843962,28.69352168210612,0.0,0.0,0.0
2018-06-18,1546.807163680509,1546.807163680509,1508.8812788030352,1514.5535888671875,4674987,1458.3962280273438,1410.7241137695312,,1476.4087153792311,1450.621507810352,25.78720756887901,21.334291693928485,4.452915874950527,64.84295579423511,1458.3962280273438,1517.9035797323154,1398.8888763223722,0.0816065628275279,-0.0060054394327146,-0.0060235446068484,0.2369491705514055,29.760025964389943,0.0,0.0,1.0
2018-06-19,1508.8814306778102,1522.8345162790747,1507.9291213399647,1510.827392578125,3245034,1461.896044921875,1416.9283154296877,,1481.7038964867531,1455.081202978335,26.6226935084178,22.391972056826347,4.2307214515914495,63.770125353373984,1461.896044921875,1525.1679903866257,1398.6240994571244,0.0865614838818883,-0.0024602604466769,-0.0024632918604753,0.2306151376797502,29.343525457475607,0.0,0.0,0.0
2018-06-20,1517.0378183878777,1520.5985916920151,1505.9415608532413,1509.129638671875,3107695,1465.594305419922,1422.9860522460938,,1485.9232414383102,1459.0847908074863,26.8384506308239,23.28126777162586,3.55718285919804,63.256593041990165,1465.594305419922,1530.901274666479,1400.287336173365,0.0891201187191365,-0.0011237245992428,-0.0011243564511263,0.2297941000974228,28.4415128588094,0.0,0.0,0.0
2018-06-21,1517.0378215680705,1517.0378215680705,1505.113486596653,1506.5626220703125,2910659,1466.934539794922,1428.3637939453124,,1489.098530766311,1462.6016671973252,26.496863568985415,23.92438693109777,2.5724766378876467,62.43786964250472,1466.934539794922,1534.5256029190225,1399.3434766708217,0.092152800674459,-0.00170099144287,-0.0017024397714437,0.2039592373308567,26.856340658207937,0.0,0.0,0.0
2018-06-22,1512.8973088413895,1512.8973088413895,1490.1666261617197,1498.6544189453125,2949458,1468.2468566894531,1432.5559912109377,,1490.568667409234,1465.27224140088,25.296426008354047,24.19879474654903,1.0976312618050166,59.86715513517014,1468.2468566894531,1537.288977600385,1399.2047357785214,0.0940470202219336,-0.0052491698713011,-0.0052629951655715,0.204070744367014,26.326958501922054,0.0,0.0,0.0
